Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Jul-2016,Cali CH,3,Clay,Q1,2029,2029,0,WC,,Jose Fernando Carvajal Torres,Oscar Torres,6-2 6-2,0.64,2.0%,2.0%,56.9%,37.9%,50.0%,6/11,39.4%,36.2%,1.7%,28.6%,47.8%,1/9,109,1,1,51,29,22,1,1:04
25-Jan-2016,Bucaramanga CH,3,Clay,Q1,2081,531,0,,,Alejandro Gomez Gb42,Oscar Torres,6-1 6-1,0.44,1.7%,10.0%,60.0%,47.2%,37.5%,7/12,36.0%,25.0%,22.5%,20.8%,31.3%,0/4,100,1,6,60,36,24,9,1:01
30-Nov-2015,Honduras F1,3,Hard,R16,UNR,565,0,Q,5,Evan Song,Oscar Torres,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
30-Nov-2015,Honduras F1,3,Hard,R32,UNR,UNR,1,Q,Q,Oscar Torres,Elias Chala,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,Colombia F9,3,Hard,R32,1991,509,0,,2,Tigre Hank,Oscar Torres,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Colombia F8,3,Clay,R32,2000,1153,0,WC,,Jose Olivares,Oscar Torres,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Colombia F7,3,Clay,R32,2129,403,0,WC,6,Christopher Diaz Figueroa,Oscar Torres,3-6 7-6(6) 5-2 RET,,,,,,,,,,,,,,,,,,,,,
17-Nov-2014,Colombia F8,3,Hard,R16,1483,520,0,,4,Facundo Mena,Oscar Torres,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Nov-2014,Colombia F8,3,Hard,R32,1483,UNR,1,,Q,Oscar Torres,Eduardo Burgui,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Colombia F7,3,Clay,R32,1477,660,0,,7,Federico Zeballos,Oscar Torres,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
15-Sep-2014,Colombia F6,3,Clay,R32,1477,UNR,0,,,Adolfo Marin,Oscar Torres,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
8-Sep-2014,Colombia F5,3,Clay,R32,1474,639,0,,6,Dean Obrien,Oscar Torres,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Colombia F3,3,Clay,R32,1457,1487,0,,,Farzin Danny Amiri,Oscar Torres,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Turkey F21,3,Hard,R32,1436,1496,0,,WC,Sefa Suluoglu,Oscar Torres,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Morocco F3,3,Clay,R32,1398,201,0,,1,Guillaume Rufin,Oscar Torres,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
19-May-2014,Morocco F1,3,Clay,R32,1413,371,0,,1,Gianluigi Quinzi,Oscar Torres,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
17-Feb-2014,El Salvador F1,3,Clay,R32,1382,UNR,0,,Q,Rodrigo Arus,Oscar Torres,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Dec-2013,Venezuela F9,3,Clay,QF,UNR,629,0,Q,7,Mateo Nicolas Martinez,Oscar Torres,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-Dec-2013,Venezuela F9,3,Clay,R16,UNR,386,1,Q,3,Oscar Torres,Maximiliano Estevez,W/O,,,,,,,,,,,,,,,,,,,,,
2-Dec-2013,Venezuela F9,3,Clay,R32,UNR,1186,1,Q,,Oscar Torres,Roberto Maytin,2-5 RET,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Venezuela F8,3,Hard,R32,UNR,784,0,WC,,Tigre Hank,Oscar Torres,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-2013,Egypt F17,3,Clay,R32,UNR,UNR,0,WC,Q,Filippo Giorgetti,Oscar Torres,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-May-2013,El Salvador F1,3,Clay,R32,UNR,1276,0,Q,,Felipe Mantilla,Oscar Torres,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
