Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Mar-2023,Antalya CH,3,Clay,R32,211,243,0,7,,Michael Geerts,Li Tu,6-7(0) 6-0 6-2,0.81,5.7%,3.4%,58.0%,68.6%,40.5%,9/14,45.2%,35.0%,2.0%,34.4%,35.9%,0/5,188,5,3,88,51,37,2,2:11
27-Feb-2023,Pau CH,3,Hard,R32,209,149,0,,,Luca Van Assche,Li Tu,6-4 3-6 6-1,0.75,11.7%,6.5%,61.0%,74.5%,43.3%,8/11,45.7%,28.4%,4.1%,30.2%,25.8%,1/4,151,9,5,77,47,30,3,1:44
20-Feb-2023,Rovereto CH,3,Hard,R32,207,134,0,,1,Jurij Rodionov,Li Tu,6-3 6-3,0.59,9.3%,7.4%,57.4%,74.2%,34.8%,1/4,40.9%,25.0%,3.6%,22.0%,33.3%,0/1,110,5,4,54,31,23,2,1:05
16-Jan-2023,Australian Open,5,Hard,Q2,211,175,0,,,Laurent Lokoli,Li Tu,6-1 6-7(6) 6-2,0.85,8.0%,2.0%,61.0%,65.6%,53.8%,7/11,46.4%,33.3%,3.6%,27.7%,41.3%,0/8,211,8,2,100,61,39,4,2:38
16-Jan-2023,Australian Open,5,Hard,Q1,211,137,1,,25,Li Tu,Jozef Kovalik,6-2 6-2,1.55,6.3%,3.2%,55.6%,77.1%,53.6%,5/5,59.5%,51.7%,0.0%,50.0%,54.5%,4/8,121,4,2,63,35,28,0,1:15
14-Nov-2022,Kobe CH,3,Hard,R32,207,371,0,8,Q,Marc Polmans,Li Tu,6-7(3) 6-2 6-3,0.78,5.5%,5.5%,54.7%,58.6%,48.3%,16/22,46.4%,35.9%,5.4%,32.1%,41.7%,2/4,220,7,7,128,70,58,5,2:28
31-Oct-2022,Sydney CH,3,Hard,R32,197,1332,0,4,Q,Yuichiro Inui,Li Tu,6-4 6-4,0.73,11.5%,3.3%,65.6%,77.5%,42.9%,5/7,46.2%,25.0%,8.9%,8.8%,50.0%,0/2,117,7,2,61,40,21,5,1:13
24-Oct-2022,Playford CH,3,Hard,R32,190,539,0,4,,Jose Rubin Statham,Li Tu,6-4 6-4,0.85,9.8%,2.0%,66.7%,73.5%,64.7%,0/2,46.7%,25.0%,8.9%,17.1%,38.1%,0/2,107,5,1,51,34,17,5,1:05
17-Oct-2022,Busan CH,3,Hard,R32,190,470,0,,LL,Seong Chan Hong,Li Tu,6-3 3-6 6-1,0.71,3.5%,0.0%,58.8%,68.0%,45.7%,6/9,45.2%,29.2%,5.6%,26.1%,34.6%,1/2,157,3,0,85,50,35,4,1:47
10-Oct-2022,Seoul CH,3,Hard,F,292,135,1,Q,,Li Tu,Yibing Wu,7-6(5) 6-4,1.08,5.4%,4.1%,59.5%,70.5%,50.0%,2/4,51.0%,41.0%,4.8%,35.8%,50.0%,3/10,157,4,3,74,44,30,4,1:41
10-Oct-2022,Seoul CH,3,Hard,SF,292,114,1,Q,6,Li Tu,James Duckworth,6-4 6-3,1.93,12.0%,4.0%,62.0%,83.9%,73.7%,0/0,57.9%,38.6%,15.8%,20.7%,57.1%,2/5,107,6,2,50,31,19,9,1:08
10-Oct-2022,Seoul CH,3,Hard,QF,292,109,1,Q,5,Li Tu,Christopher Oconnell,6-4 6-7(4) 6-1,1.19,6.2%,1.0%,62.9%,82.0%,47.2%,2/3,53.8%,36.8%,8.0%,34.0%,41.2%,4/6,184,6,1,97,61,36,7,1:57
10-Oct-2022,Seoul CH,3,Hard,R16,292,455,1,Q,Q,Li Tu,Naoki Nakagawa,6-3 6-2,1.28,5.7%,5.7%,64.3%,62.2%,52.0%,7/9,55.9%,53.0%,3.0%,38.2%,68.8%,5/11,136,4,4,70,45,25,2,1:27
10-Oct-2022,Seoul CH,3,Hard,R32,292,163,1,Q,,Li Tu,Kaichi Uchida,6-4 6-0,1.45,5.1%,5.1%,61.0%,69.4%,52.2%,3/4,58.7%,54.0%,10.0%,45.2%,68.4%,5/5,109,3,3,59,36,23,5,0:56
10-Oct-2022,Seoul CH,3,Hard,Q2,292,358,1,6,12,Li Tu,Sasi Kumar Mukund,7-5 7-5,1.27,8.7%,4.3%,66.7%,69.6%,60.9%,1/3,54.2%,42.5%,4.1%,33.3%,54.8%,4/7,142,6,3,69,46,23,3,1:27
3-Oct-2022,Gwangju CH,3,Hard,R16,298,160,0,,7,Zsombor Piros,Li Tu,6-4 6-4,0.74,2.7%,2.7%,58.1%,62.8%,51.6%,6/8,45.1%,30.9%,0.0%,30.2%,32.0%,0/4,142,2,2,74,43,31,0,1:31
3-Oct-2022,Gwangju CH,3,Hard,R32,298,204,1,,,Li Tu,Tung Lin Wu,6-7(2) 7-6(9) 6-1,1.15,5.6%,3.7%,65.7%,67.6%,56.8%,2/5,52.8%,41.7%,3.7%,35.9%,50.0%,5/10,216,6,4,108,71,37,4,2:23
8-Aug-2022,Chicago CH,3,Hard,R32,254,129,0,LL,,Liam Broady,Li Tu,6-3 6-2,0.64,6.5%,2.2%,58.7%,66.7%,52.6%,3/6,41.8%,25.0%,0.0%,17.9%,33.3%,0/2,98,3,1,46,27,19,0,1:09
8-Aug-2022,Chicago CH,3,Hard,Q2,254,332,0,5,9,Aidan Mchugh,Li Tu,7-6(3) 3-6 6-3,1.02,3.3%,5.6%,64.4%,70.7%,46.9%,3/7,49.0%,38.4%,7.1%,40.9%,34.8%,4/12,202,3,5,90,58,32,8,2:40
8-Aug-2022,Chicago CH,3,Hard,Q1,254,482,1,5,Alt,Li Tu,Henry Patten,6-4 6-4,1.32,14.1%,0.0%,65.6%,73.8%,68.2%,3/3,54.8%,37.1%,9.7%,25.0%,50.0%,2/5,126,9,0,64,42,22,6,1:14
1-Aug-2022,Lexington CH,3,Hard,R32,252,358,0,,,Keegan Smith,Li Tu,6-7(5) 6-0 6-3,0.70,4.0%,8.0%,56.0%,73.2%,40.9%,8/13,44.9%,28.7%,8.0%,21.0%,48.0%,1/4,187,4,8,100,56,44,7,2:04
25-Jul-2022,Winnipeg CH,3,Hard,QF,268,230,0,,,Enzo Couacaud,Li Tu,6-4 6-3,0.63,3.8%,1.9%,56.6%,53.3%,52.2%,1/6,42.0%,29.8%,12.8%,16.0%,45.5%,2/4,100,2,1,53,30,23,6,1:06
