Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Sep-1971,US Open,5,Grass,R128,,,0,,,Jim Osborne,Sammy Giammalva,4-6 7-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Aug-1968,US Open,5,Grass,R64,,,0,,14,Roy Emerson,Sammy Giammalva,10-8 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-1967,US Pro,3,Grass,R16,,,0,,,Luis Ayala,Sammy Giammalva,1-6 6-1 16-14,,,,,,,,,,,,,,,,,,,,,
9-Jun-1967,New York MSG Pro,3,,R16,,,0,,,Fred Stolle,Sammy Giammalva,8-6 6-0,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R32,,,0,,,Hamilton Richardson,Sammy Giammalva,7-5 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R64,,,1,,,Sammy Giammalva,Robert Bedard,10-7 3-6 6-8 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,1,,,Sammy Giammalva,John Brownlow,6-0 6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Aug-1957,Davis Cup AME F: USA vs BRA,3,Grass,RR,,,1,,,Sammy Giammalva,Armando Vieira,4-6 7-5 6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R64,,,0,,,John M Cranston,Sammy Giammalva,3-6 4-6 13-11 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,1,,,Sammy Giammalva,Chris L Crawford,9-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Dec-1956,Davis Cup WG CR: AUS vs USA,3,Grass,RR,,,0,,,Ken Rosewall,Sammy Giammalva,4-6 6-1 8-6 7-5,,,,,,,,,,,,,,,,,,,,,
14-Dec-1956,Davis Cup WG F: USA vs IND,3,Grass,RR,,,1,,,Sammy Giammalva,Naresh Kumar,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Sep-1956,Davis Cup EUR SF: USA vs ITA,3,Grass,RR,,,1,,,Sammy Giammalva,Orlando Sirola,12-10 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-1956,Davis Cup AME F: USA vs MEX,3,Grass,RR,,,1,,,Sammy Giammalva,Esteban Reyes,6-4 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1956,US Open,5,Grass,R16,,,0,,,Ashley Cooper,Sammy Giammalva,3-6 3-6 6-4 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1956,US Open,5,Grass,R32,,,1,,,Sammy Giammalva,Sidney Schwartz,7-5 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1956,US Open,5,Grass,R64,,,1,,,Sammy Giammalva,Crawford I Henry,6-4 6-2 9-11 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1956,US Open,5,Grass,R128,,,1,,,Sammy Giammalva,Ron Holmberg,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R64,,,0,,,Gordon Forbes,Sammy Giammalva,6-1 9-7 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1956,Wimbledon,5,Grass,R128,,,1,,,Sammy Giammalva,Eduardo P Argon,6-3 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,QF,,,0,,,Lew Hoad,Sammy Giammalva,6-3 6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R16,,,1,,,Sammy Giammalva,Sidney Schwartz,6-3 6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R32,,,1,,,Sammy Giammalva,Mal Anderson,6-4 6-2 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R64,,,1,,,Sammy Giammalva,Robert Wilson,6-4 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R128,,,1,,,Sammy Giammalva,Larry Schaffer,6-2 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R128,,,0,,,Owen G Williams,Sammy Giammalva,5-7 6-3 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R64,,,0,,,Fred Kovaleski,Sammy Giammalva,6-1 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R128,,,1,,,Sammy Giammalva,Rafael Ortega,6-8 6-4 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
