Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jul-1994,Argentina 2 Masters 3,3,Clay,R16,,747,0,WC,,Sebastian Prieto,Alejandro Ganzabal,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-1994,Argentina 2 Masters 3,3,Clay,R32,,,1,WC,Q,Alejandro Ganzabal,Enzo Artoni,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jul-1992,Argentina 1 Masters 1,3,Clay,R32,,503,0,Q,5,Fabian Blengino,Alejandro Ganzabal,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jul-1992,Argentina 1 Masters 3,3,Clay,R32,,614,0,WC,Q,Federico Pierini,Alejandro Ganzabal,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jan-1987,Guaruja,3,Hard,R32,119,153,0,,,Peter Moraing,Alejandro Ganzabal,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-1986,Buenos Aires,3,Clay,QF,137,192,0,,WC,Franco Davin,Alejandro Ganzabal,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
10-Nov-1986,Buenos Aires,3,Clay,R16,137,238,1,,Q,Alejandro Ganzabal,Gerardo Vacarezza,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-1986,Buenos Aires,3,Clay,R32,137,101,1,,8,Alejandro Ganzabal,Mark Dickson,1-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Sep-1986,Geneva,3,Clay,R32,147,193,0,,,Jorgen Windahl,Alejandro Ganzabal,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Aug-1986,St. Vincent,3,Clay,R32,159,297,0,Q,,Mansour Bahrami,Alejandro Ganzabal,7-6 6-0,,,,,,,,,,,,,,,,,,,,,
4-Aug-1986,Kitzbuhel,3,Clay,R32,158,16,0,,4,Martin Jaite,Alejandro Ganzabal,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-1986,Kitzbuhel,3,Clay,R64,158,276,1,,Q,Alejandro Ganzabal,Jorge Bardou,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-1986,Rome,3,Clay,R64,159,165,0,Q,WC,Claudio Pistolesi,Alejandro Ganzabal,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-1985,Barcelona,3,Clay,R64,170,65,0,,,Ronald Agenor,Alejandro Ganzabal,5-7 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-1985,Geneva,3,Clay,R32,116,3,0,,1,Mats Wilander,Alejandro Ganzabal,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
