Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Jun-2024,Tyler CH,3,Hard,Q1,495,,0,8,WC,Ilgiz Valiev,Matija Pecotic,6-2 6-1,0.41,7.1%,7.1%,51.4%,50.0%,38.2%,15/20,36.7%,23.1%,10.3%,27.3%,17.6%,1/1,109,5,5,70,36,34,4,1:14
22-Apr-2024,Savannah CH,3,Clay,Q2,460,489,0,10,,Viktor Durasovic,Matija Pecotic,6-3 5-7 6-2,0.79,2.9%,2.9%,52.0%,52.8%,51.0%,6/12,45.3%,37.8%,3.3%,32.1%,45.9%,4/6,192,3,3,102,53,49,3,2:17
22-Apr-2024,Savannah CH,3,Clay,Q1,460,628,1,10,Alt,Matija Pecotic,Ajeet Rai,6-1 6-4,1.54,1.8%,3.6%,62.5%,71.4%,71.4%,1/1,59.8%,43.9%,4.9%,48.0%,37.5%,3/5,97,1,2,56,35,21,2,1:15
8-Apr-2024,Sarasota CH,3,Clay,R32,475,106,0,Q,3,Thanasi Kokkinakis,Matija Pecotic,7-6(4) 6-3,1.06,3.2%,3.2%,61.9%,79.5%,58.3%,5/6,48.9%,30.3%,15.8%,25.6%,36.4%,0/1,139,2,2,63,39,24,12,1:47
8-Apr-2024,Sarasota CH,3,Clay,Q2,475,350,1,10,3,Matija Pecotic,Gerard Campana Lee,6-4 6-0,1.60,1.9%,7.7%,59.6%,74.2%,52.4%,0/1,60.8%,55.6%,2.2%,51.5%,66.7%,5/9,97,1,4,52,31,21,1,1:17
8-Apr-2024,Sarasota CH,3,Clay,Q1,475,893,1,10,WC,Matija Pecotic,Preston Brown,6-0 6-2,1.63,2.0%,4.1%,53.1%,76.9%,47.8%,1/2,61.5%,60.0%,3.6%,58.6%,61.5%,6/14,104,1,2,49,26,23,2,1:13
11-Mar-2024,M25 Santo Domingo,3,Hard,QF,479,287,0,6,1,Thai Son Kwiatkowski,Matija Pecotic,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M25 Santo Domingo,3,Hard,R16,479,,1,6,WC,Matija Pecotic,Aydan Gomez Osorio,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M25 Santo Domingo,3,Hard,R32,479,1165,1,6,,Matija Pecotic,Evan Bynoe,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,Cleveland CH,3,Hard,R32,397,1302,0,Q,Alt,Noah Rubin,Matija Pecotic,5-7 6-3 7-5,0.98,4.8%,6.7%,53.3%,71.4%,40.8%,7/13,49.3%,41.8%,0.9%,36.4%,50.0%,4/10,215,5,7,105,56,49,1,2:30
29-Jan-2024,Cleveland CH,3,Hard,Q2,397,692,1,1,7,Matija Pecotic,Joshua Sheehy,6-2 6-3,1.56,3.4%,1.7%,59.3%,71.4%,66.7%,1/1,58.1%,47.7%,6.2%,41.9%,59.1%,3/10,124,2,1,59,35,24,4,1:21
22-Jan-2024,Indian Wells 2 CH,3,Hard,R32,398,488,0,,Q,Bruno Kuzuhara,Matija Pecotic,7-6(5) 0-6 6-2,1.13,1.3%,2.7%,60.0%,66.7%,50.0%,1/5,51.4%,45.1%,1.0%,40.5%,57.1%,5/15,177,1,2,75,45,30,1,2:25
8-Jan-2024,Nonthaburi 2 CH,3,Hard,Q1,400,459,0,11,,Stefanos Sakellaridis,Matija Pecotic,7-5 0-6 6-2,0.99,3.7%,7.3%,61.0%,68.0%,43.8%,7/11,50.3%,41.1%,8.2%,29.3%,56.3%,4/6,155,3,6,82,50,32,6,2:02
14-Aug-2023,Winnipeg CH,3,Hard,Q2,403,570,0,6,12,Darian King,Matija Pecotic,6-3 6-4,0.56,1.6%,4.9%,55.7%,64.7%,40.7%,7/10,40.9%,25.9%,1.9%,15.8%,50.0%,1/1,115,1,3,61,34,27,1,1:32
