Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Aug-2014,Austria F8,3,Clay,R32,1251,939,0,,,Daniel Uhlig,Maxi Pongratz,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Austria F7,3,Clay,R16,1129,694,0,,8,Kirill Dmitriev,Maxi Pongratz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Austria F7,3,Clay,R32,1129,1988,1,,Q,Maxi Pongratz,Jonas Trinker,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-2014,Austria F6,3,Clay,R32,1127,827,0,,,Goncalo Oliveira,Maxi Pongratz,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Austria F5,3,Clay,R32,1122,550,0,,6,Filip Horansky,Maxi Pongratz,7-6(9) 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Austria F2,3,Clay,R32,1078,883,0,Q,,Thomas Statzberger,Maxi Pongratz,6-7(5) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Iran F7,3,Clay,QF,1161,795,0,,4,Matias Sborowitz,Maxi Pongratz,2-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Iran F7,3,Clay,R16,1161,1065,1,,,Maxi Pongratz,Akash Wagh,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Iran F7,3,Clay,R32,1161,1468,1,,,Maxi Pongratz,Anvit Bendre,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Iran F6,3,Clay,R16,1162,344,0,,2,Martin Vaisse,Maxi Pongratz,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Iran F6,3,Clay,R32,1162,UNR,1,,Q,Maxi Pongratz,Igor Lakhno,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
14-Apr-2014,Iran F5,3,Clay,R32,1155,470,0,Q,3,Alexis Musialek,Maxi Pongratz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Turkey F7,3,Clay,R32,1148,993,0,Q,,Robert Rumler,Maxi Pongratz,6-7(2) 7-6(7) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Feb-2014,Spain F2,3,Clay,R32,1137,997,0,Q,Q,Ivan Gakhov,Maxi Pongratz,4-6 7-6(3) 6-0,,,,,,,,,,,,,,,,,,,,,
3-Feb-2014,Spain F1,3,Clay,R32,1139,664,0,,,Marcos Giraldi Requena,Maxi Pongratz,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
9-Dec-2013,Cambodia F3,3,Hard,R16,1203,581,0,Q,6,Karunuday Singh,Maxi Pongratz,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Dec-2013,Cambodia F3,3,Hard,R32,1203,1196,1,Q,Q,Maxi Pongratz,Patrick Davidson,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Egypt F28,3,Clay,R32,1128,927,0,,,Marko Danis,Maxi Pongratz,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2013,Egypt F27,3,Clay,R32,1177,432,0,,3,Ivan Nedelko,Maxi Pongratz,6-1 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Egypt F26,3,Clay,R16,1176,544,0,,8,Prajnesh Gunneswaran,Maxi Pongratz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Egypt F26,3,Clay,R32,1176,UNR,1,,Q,Maxi Pongratz,Tahseen Seif El Din,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Austria F9,3,Clay,R32,1229,581,0,Q,5,Bastian Trinker,Maxi Pongratz,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Austria F8,3,Clay,R16,1214,548,0,WC,6,Tristan Samuel Weissborn,Maxi Pongratz,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Austria F8,3,Clay,R32,1214,UNR,1,WC,Q,Maxi Pongratz,Matej Leljak,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Austria F7,3,Clay,R32,1411,1041,0,WC,,Jan Kuncik,Maxi Pongratz,7-6(6) 1-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Austria F6,3,Clay,QF,1405,505,0,WC,6,Oliver Golding,Maxi Pongratz,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Austria F6,3,Clay,R16,1405,UNR,1,WC,Q,Maxi Pongratz,Georgyi Malyshev,6-4 5-7 7-6(5),,,,,,,,,,,,,,,,,,,,,
5-Aug-2013,Austria F6,3,Clay,R32,1405,322,1,WC,3,Maxi Pongratz,Roman Jebavy,2-1 RET,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Austria F4,3,Clay,R32,1411,805,0,WC,,Tomislav Ternar,Maxi Pongratz,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2013,Austria F2,3,Clay,R32,1524,602,0,Q,7,Dennis Novak,Maxi Pongratz,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Israel F12,3,Hard,R16,1504,623,0,Q,7,Sam Barry,Maxi Pongratz,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Israel F12,3,Hard,R32,1504,UNR,1,Q,Q,Maxi Pongratz,Motvey Radionov,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Israel F11,3,Hard,R32,1809,479,0,LL,4,Elie Rousset,Maxi Pongratz,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Israel F10,3,Hard,R16,1805,898,0,Q,,Igor Smilansky,Maxi Pongratz,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Israel F10,3,Hard,R32,1805,900,1,Q,,Maxi Pongratz,Tal Eros,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-2013,Vietnam F1,3,Hard,R32,1676,880,0,LL,,Elbert Sie,Maxi Pongratz,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,Cambodia F3,3,Hard,R32,UNR,752,0,LL,6,Marcus Daniell,Maxi Pongratz,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
26-Nov-2012,Cambodia F2,3,Hard,R16,UNR,380,0,Q,2,Jeevan Nedunchezhiyan,Maxi Pongratz,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Nov-2012,Cambodia F2,3,Hard,R32,UNR,756,1,Q,,Maxi Pongratz,Julien Demois,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
