Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Oct-2019,M25 RibaRoja de Turia,3,Clay,R32,653,471,0,,,Carlos Boluda Purkiss,Sergio Gutierrez Ferrol,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Madrid,3,Clay,SF,661,353,0,,,Benjamin Bonzi,Sergio Gutierrez Ferrol,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Madrid,3,Clay,QF,661,,1,,WC,Sergio Gutierrez Ferrol,Carlos Gimeno Valero,5-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Madrid,3,Clay,R16,661,749,1,,,Sergio Gutierrez Ferrol,Carlos Lopez Montagud,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M25 Madrid,3,Clay,R32,661,,1,,WC,Sergio Gutierrez Ferrol,Ismael Carrero,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M25 Seville,3,Clay,F,580,359,0,2,,Orlando Luz,Sergio Gutierrez Ferrol,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M25 Seville,3,Clay,SF,580,,1,2,,Sergio Gutierrez Ferrol,Carlos Gimeno Valero,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M25 Seville,3,Clay,QF,580,537,1,2,,Sergio Gutierrez Ferrol,Bogdan Bobrov,6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M25 Seville,3,Clay,R16,580,740,1,2,,Sergio Gutierrez Ferrol,Benjamin Winter Lopez,2-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
9-Sep-2019,M25 Seville,3,Clay,R32,580,754,1,2,,Sergio Gutierrez Ferrol,Guido Ivan Justo,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-2019,M25 Oviedo,3,Clay,R32,502,252,0,,,Jose Hernandez,Sergio Gutierrez Ferrol,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2019,Wimbledon,5,Grass,Q1,239,129,0,,29,Lukas Rosol,Sergio Gutierrez Ferrol,6-3 6-0,0.68,8.5%,4.3%,59.6%,60.7%,21.1%,6/11,40.8%,37.5%,5.4%,28.2%,58.8%,1/2,103,4,2,47,28,19,3,0:49
27-May-2019,Roland Garros,5,Clay,Q1,227,126,0,,16,Matthias Bachinger,Sergio Gutierrez Ferrol,7-5 2-6 6-3,0.89,3.3%,4.3%,56.5%,67.3%,42.5%,3/7,47.6%,38.7%,4.3%,27.6%,57.1%,4/13,185,3,4,92,52,40,4,1:44
6-May-2019,Braga CH,3,Clay,R32,212,502,0,12,,Geoffrey Blancaneaux,Sergio Gutierrez Ferrol,6-1 1-0 RET,0.44,0.0%,19.0%,42.9%,22.2%,41.7%,0/3,30.8%,29.0%,0.0%,27.3%,33.3%,0/4,52,0,4,21,9,12,0,0:34
8-Apr-2019,Murcia CH,3,Clay,R16,212,113,0,16,2,Roberto Carballes Baena,Sergio Gutierrez Ferrol,6-1 6-4,0.54,6.5%,4.3%,50.0%,56.5%,39.1%,1/5,37.5%,28.0%,0.0%,25.0%,33.3%,1/5,96,3,2,46,23,23,0,1:04
8-Apr-2019,Murcia CH,3,Clay,R32,212,226,1,16,,Sergio Gutierrez Ferrol,Thomaz Bellucci,7-6(4) 6-3,1.41,7.4%,4.4%,54.4%,81.1%,54.8%,7/9,56.2%,43.5%,0.0%,28.2%,63.3%,3/7,137,5,3,68,37,31,0,1:33
1-Apr-2019,Villena CH,3,Clay,R64,209,277,0,,,Jose Hernandez,Sergio Gutierrez Ferrol,4-6 6-3 7-6(2),0.92,8.2%,5.1%,46.9%,67.4%,42.3%,5/10,47.8%,42.3%,1.8%,40.5%,46.9%,5/13,209,8,5,98,46,52,2,2:07
25-Mar-2019,Marbella CH,3,Clay,R64,214,290,0,,WC,Jurgen Melzer,Sergio Gutierrez Ferrol,6-3 6-3,0.53,8.0%,8.0%,50.0%,68.0%,52.0%,2/5,41.2%,21.3%,4.3%,17.2%,27.8%,0/0,97,4,4,50,25,25,2,0:53
25-Feb-2019,Pau CH,3,Hard,R64,216,272,0,,,Jan Choinski,Sergio Gutierrez Ferrol,7-5 2-6 6-3,1.00,13.0%,5.4%,64.1%,62.7%,51.5%,5/9,49.7%,41.2%,1.0%,33.9%,54.3%,4/13,189,12,5,92,59,33,1,1:56
4-Feb-2019,Montpellier,3,Hard,Q1,218,150,0,,7,Antoine Hoang,Sergio Gutierrez Ferrol,6-2 6-0,0.51,10.5%,15.8%,57.9%,54.5%,25.0%,2/7,35.4%,29.5%,6.8%,23.3%,42.9%,0/2,82,4,6,38,22,16,3,0:48
14-Jan-2019,Australian Open,5,Hard,Q1,210,131,0,,21,Ramkumar Ramanathan,Sergio Gutierrez Ferrol,6-3 6-2,0.73,7.5%,11.3%,58.5%,61.3%,31.8%,3/7,42.6%,37.1%,8.1%,31.4%,44.4%,1/6,115,4,6,53,31,22,5,1:10
31-Dec-2018,Playford CH,3,Hard,R64,211,209,0,,,Zdenek Kolar,Sergio Gutierrez Ferrol,6-2 6-3,0.74,9.8%,4.9%,50.8%,48.4%,40.0%,8/13,42.6%,41.2%,0.0%,42.9%,36.8%,2/7,129,6,3,61,31,30,0,1:14
5-Nov-2018,Bratislava CH,3,Hard,R32,161,122,0,,6,Ramkumar Ramanathan,Sergio Gutierrez Ferrol,6-3 7-5,0.82,5.3%,3.5%,61.4%,68.6%,40.9%,0/4,45.2%,34.3%,3.0%,27.3%,47.8%,2/3,124,3,2,57,35,22,2,1:15
8-Oct-2018,Barcelona CH,3,Clay,R16,159,244,0,7,,Filippo Baldi,Sergio Gutierrez Ferrol,6-1 4-6 6-2,0.79,1.2%,2.4%,66.7%,60.7%,32.1%,8/13,44.1%,38.5%,1.0%,40.6%,34.3%,2/14,188,1,2,84,56,28,1,1:54
8-Oct-2018,Barcelona CH,3,Clay,R32,159,237,1,7,,Sergio Gutierrez Ferrol,Laurynas Grigelis,6-4 6-2,1.23,1.6%,6.5%,43.5%,70.4%,48.6%,4/7,55.1%,51.8%,3.6%,44.0%,58.1%,6/11,118,1,4,62,27,35,2,1:17
1-Oct-2018,Florence  CH,3,Clay,QF,157,133,0,,4,Marco Trungelliti,Sergio Gutierrez Ferrol,6-7(3) 6-3 7-6(5),0.89,0.8%,5.0%,48.7%,67.2%,45.9%,8/14,47.5%,39.0%,1.6%,37.7%,41.3%,4/13,242,1,6,119,58,61,2,2:32
1-Oct-2018,Florence  CH,3,Clay,R16,157,171,1,,7,Sergio Gutierrez Ferrol,Daniel Gimeno Traver,7-5 6-7(6) 6-1,1.11,5.5%,3.7%,48.6%,73.6%,50.0%,4/7,52.7%,42.7%,2.1%,41.3%,45.5%,6/9,205,6,4,109,53,56,2,2:22
1-Oct-2018,Florence  CH,3,Clay,R32,157,581,1,,WC,Sergio Gutierrez Ferrol,Giovanni Fonio,2-6 7-6(5) 6-2,1.10,5.4%,2.2%,72.8%,62.7%,52.0%,3/8,51.9%,44.1%,1.1%,41.8%,47.4%,5/9,185,5,2,92,67,25,1,1:58
10-Sep-2018,Szczecin CH,3,Clay,R16,160,400,0,,Q,Alejandro Davidovich Fokina,Sergio Gutierrez Ferrol,7-5 7-6(0),0.79,8.0%,3.4%,47.1%,61.0%,41.3%,11/16,45.1%,39.0%,1.3%,42.3%,32.0%,4/7,164,7,3,87,41,46,1,1:52
10-Sep-2018,Szczecin CH,3,Clay,R32,160,113,1,,1,Sergio Gutierrez Ferrol,Paolo Lorenzi,6-4 3-6 7-5,1.05,2.0%,3.0%,53.5%,64.8%,53.2%,9/13,51.0%,42.4%,0.0%,37.5%,48.8%,5/13,200,2,3,101,54,47,0,2:16
3-Sep-2018,Sevilla CH,3,Hard,QF,162,264,0,,,Tomislav Brkic,Sergio Gutierrez Ferrol,6-3 6-7(7) 6-2,0.82,2.9%,3.9%,54.4%,55.4%,48.9%,8/15,45.6%,38.8%,0.0%,29.0%,53.7%,3/8,206,3,4,103,56,47,0,2:26
3-Sep-2018,Sevilla CH,3,Hard,R16,162,255,1,,,Sergio Gutierrez Ferrol,Lorenzo Giustino,5-7 6-3 6-3,1.20,3.3%,2.2%,72.5%,69.7%,56.0%,3/5,52.6%,40.8%,1.0%,31.4%,60.6%,4/12,194,3,2,91,66,25,1,2:20
3-Sep-2018,Sevilla CH,3,Hard,R32,162,157,1,,7,Sergio Gutierrez Ferrol,Andrej Martin,6-3 6-0,1.55,5.2%,5.2%,70.7%,73.2%,47.1%,3/3,60.2%,53.3%,0.0%,40.6%,84.6%,4/5,103,3,3,58,41,17,0,1:16
