Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Nov-1967,Sydney,3,Grass,R32,,,0,,,Mike Belkin,John Cottrill,6-3 6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-1967,Sydney,3,Grass,R64,,,1,,,John Cottrill,Trevor Millican,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
15-Oct-1967,Sydney Strathfield,3,Grass,R32,,,0,,,Larry Leroy,John Cottrill,W/O,,,,,,,,,,,,,,,,,,,,,
24-Jul-1967,Montana,3,Clay,R32,,,0,,,Isao Kobayashi,John Cottrill,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jul-1967,Hoylake,3,Grass,QF,,,0,,,Roger Taylor,John Cottrill,8-10 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jul-1967,Hoylake,3,Grass,R16,,,1,,,John Cottrill,Stanley Matthews,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R64,,,0,,,Daniel Contet,John Cottrill,6-3 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,1,,,John Cottrill,Zeljko Franulovic,6-4 2-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-1967,Queen's Club,3,Grass,R32,,,0,,,Alex Metreveli,John Cottrill,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-1967,Queen's Club,3,Grass,R64,,,1,,,John Cottrill,Torben Ulrich,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-1967,Bristol,3,Grass,R64,,,0,,,Keith Carpenter,John Cottrill,6-4 4-6 8-6,,,,,,,,,,,,,,,,,,,,,
22-May-1967,Roland Garros,5,Clay,R128,,,0,,,Graham Stilwell,John Cottrill,3-6 6-1 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-May-1967,Brussels La Rasante,3,,QF,,,0,,,Roy Emerson,John Cottrill,1-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-1967,Aix-en-Provence,3,Clay,R32,,,0,,,Jan Kukal,John Cottrill,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Mar-1967,Aix-en-Provence,3,Clay,R64,,,1,,,John Cottrill,Patrick Proisy,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Mar-1967,Monte Carlo,3,Clay,R32,,,0,,,Pierre Darmon,John Cottrill,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Mar-1967,Monte Carlo,3,Clay,R64,,,1,,,John Cottrill,Ted Hoehn,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Mar-1967,Brussels,3,,QF,,,0,,,Jimmy Moore,John Cottrill,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jan-1967,Australian Open,5,Grass,R16,,,0,,,John Newcombe,John Cottrill,6-4 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jan-1967,Australian Open,5,Grass,R32,,,1,,,John Cottrill,Patrick Hombergen,3-6 7-5 4-6 6-0 4-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Jan-1967,Australian Open,5,Grass,R64,,,1,,,John Cottrill,Doug Smith,6-3 10-8 8-6,,,,,,,,,,,,,,,,,,,,,
31-Dec-1966,Sydney Manly,3,Grass,QF,,,0,,,Fred Stolle,John Cottrill,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
31-Dec-1966,Sydney Manly,3,Grass,R16,,,1,,,John Cottrill,Kevin Figg,8-6 6-1,,,,,,,,,,,,,,,,,,,,,
31-Dec-1966,Sydney Manly,3,Grass,R32,,,1,,,John Cottrill,Peter Doerner,6-3 9-7,,,,,,,,,,,,,,,,,,,,,
31-Dec-1966,Sydney Manly,3,Grass,R64,,,1,,,John Cottrill,Don Candy,5-7 11-9 6-1,,,,,,,,,,,,,,,,,,,,,
24-Nov-1966,Melbourne,3,Grass,R64,,,0,,,Gary Baulch,John Cottrill,2-6 6-3 6-1 RET,,,,,,,,,,,,,,,,,,,,,
