Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Sep-2002,Budapest2 CH,3,Clay,R32,984,277,0,WC,,Salvador Navarro,Gabor Jaross,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jul-2002,Davis Cup G2 PO: RSA vs HUN,3,Hard,RR,976,337,0,,,Wesley Moodie,Gabor Jaross,7-6(5) 7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-2002,Budapest CH,3,Clay,R16,UNR,301,0,WC,,Melvyn Op Der Heijde,Gabor Jaross,7-6(3) 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-May-2002,Budapest CH,3,Clay,R32,UNR,214,1,WC,4,Gabor Jaross,Johan Settergren,6-4 3-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
10-Sep-2001,Budapest2 CH,3,Clay,R32,UNR,200,0,WC,,Jurgen Melzer,Gabor Jaross,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-May-2001,Budapest CH,3,Clay,R32,UNR,418,0,WC,Q,Victor Hanescu,Gabor Jaross,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-2000,Budapest2 CH,3,Clay,R32,UNR,239,0,WC,,Federico Luzzi,Gabor Jaross,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
22-May-2000,Budapest CH,3,Clay,R32,UNR,255,0,WC,,Louis Vosloo,Gabor Jaross,6-7(7) 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Sep-1998,Budapest2 CH,3,Clay,R32,776,93,0,WC,1,Johan Van Herck,Gabor Jaross,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
18-May-1998,Budapest CH,3,Clay,R32,777,160,0,WC,,Attila Savolt,Gabor Jaross,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Sep-1997,Budapest CH,3,Clay,R32,992,302,0,WC,,Dusan Vemic,Gabor Jaross,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
