Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Jul-2014,Ireland F1,3,Carpet,R16,1308,484,0,,3,Joshua Milton,Sam Hutt,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-2014,Ireland F1,3,Carpet,R32,1308,UNR,1,,WC,Sam Hutt,Alan Gleeson,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jul-2014,Great Britain F14,3,Grass,R32,1301,1120,0,,,Myles Orton,Sam Hutt,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jul-2014,Great Britain F13,3,Grass,R32,1298,442,0,,3,Brydan Klein,Sam Hutt,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Great Britain F9,3,Clay,R32,1223,1164,0,WC,Q,Myles Orton,Sam Hutt,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Great Britain F8,3,Hard,R32,1215,291,0,WC,1,David Rice,Sam Hutt,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
3-Mar-2014,Great Britain F7,3,Hard,R32,1215,1337,0,Q,WC,Imran Aswat,Sam Hutt,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
3-Feb-2014,Great Britain F4,3,Hard,R32,1209,882,0,WC,,Toby Martin,Sam Hutt,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jan-2014,Great Britain F3,3,Hard,R32,1206,296,0,Q,3,Edward Corrie,Sam Hutt,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jan-2014,Great Britain F1,3,Hard,R32,1206,257,0,Q,1,Laurynas Grigelis,Sam Hutt,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
