Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Nov-2022,Knoxville CH,3,Hard,R32,790,115,0,Q,1,Michael Mmoh,Alexander Bernard,6-0 6-0,0.34,3.7%,5.6%,64.8%,37.1%,31.6%,12/18,30.2%,21.9%,18.8%,9.5%,45.5%,0/1,86,2,3,54,35,19,6,0:58
7-Nov-2022,Knoxville CH,3,Hard,Q2,790,1213,1,Alt,Alt,Alexander Bernard,Theo Arribage,7-6(4) 6-3,1.21,3.1%,4.6%,69.2%,77.8%,40.0%,0/2,52.5%,40.8%,10.5%,40.0%,41.9%,3/6,141,2,3,65,45,20,8,1:25
7-Nov-2022,Knoxville CH,3,Hard,Q1,790,547,1,Alt,7,Alexander Bernard,Nathan Ponwith,6-3 6-2,1.39,0.0%,3.1%,65.6%,69.0%,54.5%,8/9,56.6%,50.0%,6.9%,39.5%,65.5%,4/13,136,0,2,64,42,22,5,1:39
24-Oct-2022,Las Vegas CH,3,Hard,Q2,807,444,0,Alt,5,Tennys Sandgren,Alexander Bernard,6-2 7-5,0.61,1.4%,2.9%,61.4%,58.1%,44.4%,10/14,42.1%,28.6%,14.3%,17.6%,45.5%,1/3,126,1,2,70,43,27,8,1:36
24-Oct-2022,Las Vegas CH,3,Hard,Q1,807,488,1,Alt,10,Alexander Bernard,Gage Brymer,6-2 1-6 6-2,1.17,4.7%,1.6%,53.1%,76.5%,40.0%,1/4,52.6%,47.7%,1.1%,48.1%,47.2%,5/13,152,3,1,64,34,30,1,2:00
19-Sep-2022,Columbus CH,3,Hard,Q1,776,1104,0,10,WC,Jack Anthrop,Alexander Bernard,6-3 7-5,0.67,2.6%,5.2%,57.1%,56.8%,45.5%,8/12,43.0%,32.3%,4.6%,30.2%,36.4%,2/7,142,2,4,77,44,33,3,1:45
12-Sep-2022,M15 Champaign IL,3,Hard,R16,773,928,0,4,Q,Justin Boulais,Alexander Bernard,6-1 3-2 RET,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M15 Champaign IL,3,Hard,R32,773,,1,4,,Alexander Bernard,Yaroslav Demin,6-1 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Columbus OH,3,Hard,R32,751,511,0,,3,Ezekiel Clark,Alexander Bernard,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,Lexington CH,3,Hard,Q2,771,566,0,13,10,Olukayode Alafia Damina Ayeni,Alexander Bernard,7-5 6-1,0.63,3.8%,7.7%,59.6%,48.4%,33.3%,4/10,39.4%,36.5%,1.9%,34.2%,42.9%,3/5,104,2,4,52,31,21,1,1:19
1-Aug-2022,Lexington CH,3,Hard,Q1,771,813,1,13,,Alexander Bernard,Taha Baadi,6-3 6-0,1.65,0.0%,7.5%,60.0%,75.0%,50.0%,1/2,60.6%,57.6%,1.7%,38.9%,87.0%,6/12,99,0,3,40,24,16,1,1:02
25-Jul-2022,M25 Edwardsville IL,3,Hard,R32,777,474,0,,2,Martin Damm,Alexander Bernard,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 Champaign IL,3,Hard,R32,778,393,0,,1,Pedja Krstin,Alexander Bernard,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Pittsburgh PA,3,Clay,R32,789,1218,0,3,,Tyler Zink,Alexander Bernard,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M15 South Bend IN,3,Hard,R16,788,536,0,,2,Felix Corwin,Alexander Bernard,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M15 South Bend IN,3,Hard,R32,788,568,1,,,Alexander Bernard,Duarte Vale,2-6 7-6(6) 7-5,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Cancun,3,Hard,SF,937,724,0,5,2,Luis Patino,Alexander Bernard,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Cancun,3,Hard,QF,937,899,1,5,4,Alexander Bernard,Mwendwa Mbithi,7-6(3) 1-6 10-5,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Cancun,3,Hard,R16,937,1709,1,5,,Alexander Bernard,Jeffrey Hsu,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Cancun,3,Hard,R32,937,,1,5,Q,Alexander Bernard,Lorenzo Esquici,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,SF,937,426,0,,1,Brandon Holt,Alexander Bernard,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,QF,937,592,1,,4,Alexander Bernard,Ezekiel Clark,5-7 6-4 7-6(8),,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R16,937,,1,,Q,Alexander Bernard,Lorenzo Esquici,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R32,937,,1,,Q,Alexander Bernard,Sid Donarski,1-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cancun,3,Hard,R32,992,1022,0,,,Blaise Bicknell,Alexander Bernard,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,QF,994,648,0,,6,Peter Bertran,Alexander Bernard,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,R16,994,464,1,,2,Alexander Bernard,Nick Chappell,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,R32,994,1190,1,,,Alexander Bernard,Kosuke Ogura,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,M15 Vero Beach FL,3,Clay,R32,998,724,0,,6,Khololwam Montsi,Alexander Bernard,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Apr-2022,M15 Sunrise FL,3,Clay,R16,1044,526,0,Q,3,Jose Pereira,Alexander Bernard,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
11-Apr-2022,M15 Sunrise FL,3,Clay,R32,1044,802,1,Q,,Alexander Bernard,Isaiah Strode,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M15 Naples FL,3,Clay,QF,1146,799,0,WC,Q,Khololwam Montsi,Alexander Bernard,3-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M15 Naples FL,3,Clay,R16,1146,1675,1,WC,,Alexander Bernard,Ozan Colak,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M15 Naples FL,3,Clay,R32,1146,574,1,WC,,Alexander Bernard,Murkel Alejandro Dellien Velasco,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M15 Naples FL,3,Clay,R32,1145,887,0,,,Karl Friberg,Alexander Bernard,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jan-2022,Columbus CH,3,Hard,R32,1142,169,0,WC,,Stefan Kozlov,Alexander Bernard,6-2 6-1,0.62,0.0%,0.0%,76.9%,46.7%,33.3%,2/7,38.7%,35.2%,3.7%,36.8%,31.3%,1/6,93,0,0,39,30,9,2,0:52
13-Dec-2021,M15 Cancun,3,Hard,QF,1416,681,0,,6,Liam Draxl,Alexander Bernard,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Dec-2021,M15 Cancun,3,Hard,R16,1416,1592,1,,WC,Alexander Bernard,Juan Sebastian Osorio,1-6 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
13-Dec-2021,M15 Cancun,3,Hard,R32,1416,1492,1,,LL,Alexander Bernard,Joshua Sheehy,7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Cancun,3,Hard,QF,1409,,0,,Q,Tristan Mccormick,Alexander Bernard,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Cancun,3,Hard,R16,1409,1480,1,,Q,Alexander Bernard,Kiranpal Pannu,1-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Dec-2021,M15 Cancun,3,Hard,R32,1409,585,1,,2,Alexander Bernard,Makoto Ochi,7-6(4) 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Cancun,3,Hard,R32,1392,616,0,,2,Tim Handel,Alexander Bernard,7-5 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Cancun,3,Hard,R32,1377,703,0,,3,Nam Hoang Ly,Alexander Bernard,6-7(6) 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 East Lansing MI,3,Hard,R32,1378,863,0,,5,Sebastian Gima,Alexander Bernard,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M15 Cancun,3,Hard,R32,1694,1010,0,,Q,Federico Agustin Gomez,Alexander Bernard,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Cancun,3,Hard,QF,2086,642,0,,6,Christian Langmo,Alexander Bernard,6-4 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Cancun,3,Hard,R16,2086,1129,1,,WC,Alexander Bernard,Jesse Flores,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Cancun,3,Hard,R32,2086,1283,1,,,Alexander Bernard,Fernando Yamacita,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Cancun,3,Hard,R32,2086,1244,0,,Q,Federico Agustin Gomez,Alexander Bernard,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Cancun,3,Hard,R16,2082,526,0,,1,Strong Kirchheimer,Alexander Bernard,7-5 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Cancun,3,Hard,R32,2082,1426,1,,Q,Alexander Bernard,Mateo Gomez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M15 Champaign IL,3,Hard,R32,2054,1921,0,,WC,Olivier Stuart,Alexander Bernard,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,M15 Edwardsville IL,3,Hard,R32,1982,1588,0,,Q,Siphosothando Montsi,Alexander Bernard,6-0 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
