Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Aug-2024,M25 Brazzaville,3,Clay,R16,,1077,0,Q,8,Adil Kalyanpur,Aayush P Bhat,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
5-Aug-2024,M25 Brazzaville,3,Clay,R32,,,1,Q,WC,Aayush P Bhat,Etienne Teboh,6-2 6-7(2) 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M25 Brazzaville,3,Clay,QF,,466,0,Q,4,Eric Vanshelboim,Aayush P Bhat,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M25 Brazzaville,3,Clay,R16,,1758,1,Q,,Aayush P Bhat,Mehluli Don Ayanda Sibanda,7-5 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M25 Brazzaville,3,Clay,R32,,2111,1,Q,,Aayush P Bhat,Rishi Reddy,4-6 7-5 7-6(8),,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Hong Kong,3,Hard,R32,,580,0,Q,3,Shintaro Imai,Aayush P Bhat,6-0 3-0 RET,,,,,,,,,,,,,,,,,,,,,
24-Jul-2023,M25 Brazzaville,3,Clay,R32,,1596,0,Q,,Brandon Perez,Aayush P Bhat,6-4 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jul-2023,M25 Brazzaville,3,Clay,R32,,1460,0,Q,,Christopher Bulus,Aayush P Bhat,6-4 4-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
29-May-2023,M25 Jakarta,3,Hard,R32,,299,0,Q,1,Jason Jung,Aayush P Bhat,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
