Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Apr-1974,Davis Cup WG PR: JPN vs VIE,3,,RR,,237,0,,,Kenichi Hirai,Van Bay Vo,6-0 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Apr-1973,Davis Cup G2 QF: PAK vs VIE,3,Grass,RR,,,0,,,Munawar Iqbal,Van Bay Vo,6-4 6-4 8-6,,,,,,,,,,,,,,,,,,,,,
9-Apr-1973,Davis Cup G2 QF: PAK vs VIE,3,Grass,RR,,,1,,,Van Bay Vo,Saeed Meer,6-8 6-0 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
23-Mar-1973,Davis Cup G2 PR: VIE vs SRI,3,Grass,RR,,,1,,,Van Bay Vo,Senaka Kumara,6-4 6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-1972,Davis Cup WG SF: VIE vs JPN,3,,RR,,,1,,,Van Bay Vo,Toshiro Sakai,11-13 6-4 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-1972,Davis Cup WG SF: VIE vs JPN,3,,RR,,,1,,,Van Bay Vo,Jun Kamiwazumi,6-3 8-6 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Mar-1972,Davis Cup WG QF: VIE vs TPE,3,,RR,,,1,,,Van Bay Vo,Chi Yuan Lin,6-0 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
24-Mar-1972,Davis Cup WG QF: VIE vs TPE,3,,RR,,,1,,,Van Bay Vo,Fu Shun Tang,6-2 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
10-Apr-1970,Davis Cup WG SF: JPN vs VIE,3,,RR,,,0,,,Isao Kobayashi,Van Bay Vo,6-4 6-4 9-11 6-2,,,,,,,,,,,,,,,,,,,,,
10-Apr-1970,Davis Cup WG SF: JPN vs VIE,3,,RR,,,0,,,Koji Watanabe,Van Bay Vo,6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Mar-1970,Davis Cup G1 QF: VIE vs INA,3,,RR,,,1,,,Van Bay Vo,Gondo Widjojo,6-0 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
14-Apr-1967,Davis Cup AME SF: PHI vs VIE,3,,RR,,,0,,,Eddie Cruz,Van Bay Vo,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-1965,Davis Cup G2 SF: VIE vs MAS,3,,RR,,,1,,,Van Bay Vo,Sharin Osman,6-2 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Feb-1965,Davis Cup G2 QF: PAK vs VIE,3,Grass,RR,,,0,,,Haroon Rahim,Van Bay Vo,3-6 3-6 7-5 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
27-Feb-1965,Davis Cup G2 QF: PAK vs VIE,3,Grass,RR,,,1,,,Van Bay Vo,Munawar Iqbal,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
17-Apr-1964,Davis Cup WG F: VIE vs IND,3,,RR,,,0,,,Jaidip Mukerjea,Van Bay Vo,7-5 6-4 4-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Apr-1964,Davis Cup WG F: VIE vs IND,3,,RR,,,0,,,Premjit Lall,Van Bay Vo,6-4 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Apr-1964,Davis Cup AME SF: IRI vs VIE,3,,RR,,,0,,,Taghi Akbari,Van Bay Vo,6-2 6-1 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-Apr-1964,Davis Cup AME SF: IRI vs VIE,3,,RR,,,1,,,Van Bay Vo,Reza Akbari,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Feb-1964,Davis Cup G2 QF: MAS vs VIE,3,,RR,,,1,,,Van Bay Vo,Song Kean Tan,6-4 6-1 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
29-Feb-1964,Davis Cup G2 QF: MAS vs VIE,3,,RR,,,1,,,Van Bay Vo,Sultan Aman Azman,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-1963,Saigon,3,,SF,,,0,,,John Newcombe,Van Bay Vo,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-1963,Saigon,3,,QF,,,1,,,Van Bay Vo,Owen Davidson,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Apr-1963,Penang,3,,QF,,,0,,,John Newcombe,Van Bay Vo,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
