Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Apr-1971,St. Petersburg,3,Clay,R32,,,0,,,Tom Mozur,Mike Green,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
6-Apr-1970,St. Petersburg,3,Clay,R64,,,0,,,Eddie Dibbs,Mike Green,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-1969,Charlotte,3,Clay,R32,,,0,,,Ove Nils Bengtson,Mike Green,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Charlotte,3,Clay,R16,,,0,,,Miguel Olvera,Mike Green,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Apr-1968,San Juan,3,Hard,R32,,,0,,,Juan Gisbert,Mike Green,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-1967,Philadelphia,3,Grass,R32,,,0,,,Mike Marcin,Mike Green,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jul-1967,Philadelphia,3,Grass,R64,,,1,,,Mike Green,Roy Barth,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-1967,San Juan,3,Hard,R64,,,0,,,Tico Carrero,Mike Green,3-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Feb-1967,Salisbury Indoors,3,Carpet,R32,,,0,,,Arthur Ashe,Mike Green,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1966,Haverford,3,Grass,R64,,,0,,,Raymond Moore,Mike Green,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Mar-1966,San Juan,3,Hard,R64,,,0,,,Stanley Pasarell,Mike Green,6-2 11-13 7-5,,,,,,,,,,,,,,,,,,,,,
20-Feb-1966,Salisbury Indoors,3,Carpet,R32,,,0,,,Thomaz Koch,Mike Green,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R64,,,0,,,Paul Sullivan,Mike Green,8-6 10-8 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R128,,,1,,,Mike Green,Jim Beste,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jul-1965,Haverford,3,Grass,R32,,,0,,,Cliff Buchholz,Mike Green,1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
19-Jul-1965,Haverford,3,Grass,R64,,,1,,,Mike Green,Billy Higgins,7-5 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
5-Apr-1965,San Juan,3,Hard,R16,,,0,,,Dennis Ralston,Mike Green,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-1965,San Juan,3,Hard,R32,,,1,,,Mike Green,Lew Gerrard,6-4 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-1965,San Juan,3,Hard,R64,,,1,,,Mike Green,Dick Daniels,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
2-Sep-1964,US Open,5,Grass,R128,,,0,,,Patricio Rodriguez Chi,Mike Green,2-6 7-5 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,R32,,,0,,,Frank Froehling,Mike Green,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-1964,Haverford,3,Grass,R64,,,1,,,Mike Green,John Powless,7-5 4-6 8-6,,,,,,,,,,,,,,,,,,,,,
1-Mar-1964,Pittsburgh Indoors,3,Carpet,QF,,,0,,,Gene Scott,Mike Green,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
17-Feb-1964,Salisbury Indoors,3,Carpet,R32,,,0,,,Cliff Buchholz,Mike Green,3-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
10-Feb-1964,Philadelphia Indoors,3,Carpet,QF,,,0,,,Rafael Osuna,Mike Green,6-3 9-7,,,,,,,,,,,,,,,,,,,,,
22-Jul-1963,Haverford,3,Grass,R64,,,0,,,Bitsy Harrison,Mike Green,8-10 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
24-Feb-1963,Pittsburgh Indoors,3,Carpet,R16,,,0,,,Whitney Reed,Mike Green,4-6 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jan-1963,Philadelphia Indoors,3,Carpet,QF,,,0,,,Tony Roche,Mike Green,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Feb-1962,New York Indoors,3,Carpet,R16,,,0,,,Frank Froehling,Mike Green,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Feb-1962,New York Indoors,3,Carpet,R32,,,1,,,Mike Green,Jim Farrin,11-9 6-5,,,,,,,,,,,,,,,,,,,,,
21-Jan-1962,Philadelphia Indoors,3,Carpet,QF,,,0,,,Ron Holmberg,Mike Green,4-6 8-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-1961,US Open,5,Grass,R128,,,0,,,Ron Holmberg,Mike Green,6-4 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
7-Aug-1961,South Orange,3,Grass,QF,,,0,,,Frank Froehling,Mike Green,10-8 6-4,,,,,,,,,,,,,,,,,,,,,
7-Aug-1961,South Orange,3,Grass,R16,,,1,,,Mike Green,Jon Douglas,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-1961,South Orange,3,Grass,R32,,,1,,,Mike Green,Bob Potthast,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-1961,South Orange,3,Grass,R64,,,1,,,Mike Green,Dale Junta,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-1961,Pittsburgh Indoors,3,Carpet,R16,,,0,,,Warren Jacques,Mike Green,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jan-1961,Salisbury MD,3,Carpet,SF,,,0,,,Vic Seixas,Mike Green,4-6 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
29-Jan-1961,Salisbury MD,3,Carpet,R16,,,1,,,Mike Green,Ed Dailey,6-8 9-7 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1960,US Open,5,Grass,R128,,,0,,,John Cranston,Mike Green,6-4 3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Aug-1960,Newport,3,Grass,R16,,,0,,,Bob Hewitt,Mike Green,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
