Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Apr-2022,Savannah CH,3,Clay,Q2,,620,0,,12,Ezekiel Clark,Purav Raja,6-3 6-3,0.71,13.6%,9.1%,42.4%,64.3%,31.6%,5/10,42.0%,38.9%,6.9%,36.5%,45.0%,2/8,138,9,6,66,28,38,5,1:34
11-Oct-2021,Villena CH,3,Hard,Q1,,406,0,Alt,3,Denis Yevseyev,Purav Raja,6-0 6-3,0.52,6.8%,11.4%,56.8%,56.0%,21.1%,3/8,36.0%,31.0%,9.5%,20.0%,40.9%,1/2,86,3,5,44,25,19,4,0:51
13-Sep-2021,Rennes CH,3,Hard,Q1,,527,0,Alt,8,Mats Rosenkranz,Purav Raja,6-0 6-1,0.39,8.3%,16.7%,38.9%,35.7%,27.3%,1/7,28.8%,27.0%,16.2%,5.3%,50.0%,0/3,73,3,6,36,14,22,6,
26-Feb-2018,Indian Wells CH,3,Hard,Q1,,256,0,,3,Alexander Sarkissian,Purav Raja,6-2 6-1,0.57,7.4%,5.6%,46.3%,60.0%,27.6%,5/11,38.3%,32.5%,7.5%,29.6%,38.5%,1/1,94,4,3,54,25,29,3,0:50
30-May-2016,Manchester CH,3,Grass,Q2,1403,308,0,,6,Matt Reid,Purav Raja,6-3 7-6(4),0.86,25.0%,3.6%,69.6%,84.6%,47.1%,1/2,46.3%,23.1%,26.2%,16.7%,34.8%,0/2,121,14,2,56,39,17,17,1:02
30-May-2016,Manchester CH,3,Grass,Q1,1403,,1,,WC,Purav Raja,Matthew Chadwick,6-4 6-2,1.37,5.5%,1.8%,67.3%,62.2%,77.8%,3/4,55.7%,45.0%,13.3%,20.6%,76.9%,4/6,115,3,1,55,37,18,8,1:03
18-Apr-2016,Savannah CH,3,Clay,Q1,1408,590,0,,,Roman Safiullin,Purav Raja,6-4 7-6(6),0.83,8.5%,2.4%,54.9%,68.9%,54.1%,3/5,47.7%,31.5%,4.1%,31.9%,30.8%,1/2,155,7,2,82,45,37,3,1:33
28-Mar-2016,Leon CH,3,Hard,Q1,1419,373,0,,8,Marinko Matosevic,Purav Raja,6-4 6-1,0.60,14.5%,18.2%,52.7%,79.3%,26.9%,1/5,41.7%,27.1%,0.0%,16.0%,39.1%,0/2,103,8,10,55,29,26,0,1:05
15-Feb-2016,Morelos CH,3,Hard,Q2,1429,426,0,,,Clay Thompson,Purav Raja,6-2 7-5,0.56,12.5%,5.4%,51.8%,72.4%,40.7%,3/7,41.5%,24.0%,14.0%,23.5%,25.0%,1/2,106,7,3,56,29,27,7,0:56
15-Feb-2016,Morelos CH,3,Hard,Q1,1429,1351,1,,,Purav Raja,Wilfredo Gonzalez,7-6(5) 6-3,0.86,9.9%,7.4%,44.4%,77.8%,57.8%,9/9,51.1%,28.6%,7.1%,20.9%,53.8%,1/1,137,8,6,81,36,45,4,1:26
