Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Apr-1971,Davis Cup EUR R1: LUX vs MON,3,,RR,,,0,,,Thierry Brasseur,Adrien Viviani,6-3 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-1971,Davis Cup EUR R1: LUX vs MON,3,,RR,,,0,,,Frank Baden,Adrien Viviani,6-4 3-6 9-7 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-1969,Davis Cup EUR QF: MON vs TCH,3,Clay,RR,,,0,,,Vladimir Zednik,Adrien Viviani,6-0 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
9-May-1969,Davis Cup EUR R1: MON vs BUL,3,,RR,,,0,,,Kiril Yashmakov,Adrien Viviani,6-3 3-6 2-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-1969,Davis Cup EUR R1: MON vs BUL,3,,RR,,,0,,,Ljuben Genov,Adrien Viviani,8-6 6-8 8-6 7-5,,,,,,,,,,,,,,,,,,,,,
26-Apr-1968,Davis Cup EUR R1: MON vs IRL,3,,RR,,,0,,,Michael Hickey,Adrien Viviani,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-May-1967,Davis Cup EUR QF: MON vs RSA,3,,RR,,,0,,,Bob Hewitt,Adrien Viviani,6-0 6-0 6-0,,,,,,,,,,,,,,,,,,,,,
19-May-1967,Davis Cup EUR QF: MON vs RSA,3,,RR,,,0,,,Robert Maud,Adrien Viviani,6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Apr-1967,Davis Cup EUR R1: MON vs TUR,3,,RR,,,1,,,Adrien Viviani,Ziya Kipkizilorenli,6-1 RET,,,,,,,,,,,,,,,,,,,,,
28-Apr-1967,Davis Cup EUR R1: MON vs TUR,3,,RR,,,1,,,Adrien Viviani,Tahsin Gursoy,6-4 1-6 3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-1966,Davis Cup EUR R1: MON vs MAR,3,,RR,,,0,,,Lahcen Chadli,Adrien Viviani,6-2 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-1966,Davis Cup EUR R1: MON vs MAR,3,,RR,,,0,,,Haibibi Bouchaib,Adrien Viviani,7-5 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1963,Davis Cup EUR R1: YUG vs MON,3,,RR,,,0,,,Boro Jovanovic,Adrien Viviani,6-1 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-May-1963,Davis Cup EUR R1: YUG vs MON,3,,RR,,,0,,,Vladimir Presecki,Adrien Viviani,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1962,Davis Cup EUR R1: MON vs BRA,3,,RR,,,0,,,Jose Edison Mandarino,Adrien Viviani,6-0 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
4-May-1962,Davis Cup EUR R1: MON vs BRA,3,,RR,,,0,,,Carlos Fernandes,Adrien Viviani,6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-1961,Davis Cup EUR R2: POL vs MON,3,,RR,,,0,,,Wieslaw Gasiorek,Adrien Viviani,6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jun-1961,Davis Cup EUR R2: POL vs MON,3,,RR,,,0,,,Wieslaw Nowicki,Adrien Viviani,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-1960,Davis Cup EUR R2: MON vs CHI,3,,RR,,,1,,,Adrien Viviani,Ernesto Aguirre,6-1 6-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Apr-1960,Monte Carlo,3,Clay,R64,,,0,,,Warren Woodcock,Adrien Viviani,8-6 6-0,,,,,,,,,,,,,,,,,,,,,
30-Mar-1959,Nice,3,Clay,R32,,,0,,,Ulf Schmidt,Adrien Viviani,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
30-Mar-1959,Nice,3,Clay,R64,,,1,,,Adrien Viviani, Saurel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Mar-1959,Nice,3,Clay,R128,,,1,,,Adrien Viviani, Tremoulet,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
