Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Jul-2014,Venezuela F3,3,Hard,R32,,,0,Q,WC,Salvador Mijares,Andres Gomez,6-7(7) 7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2013,Venezuela F2,3,Hard,R32,,263,0,WC,1,Maximiliano Estevez,Andres Gomez,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Venezuela F5,3,Hard,R32,,977,0,WC,,Stefano Napolitano,Andres Gomez,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-1995,Ecuador Masters 2,3,Clay,R32,,1171,0,WC,Q,Rodolfo Varela,Andres Gomez,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
5-Aug-1995,Ecuador Masters 3,3,Clay,R32,,1033,0,WC,,Mauro Barman,Andres Gomez,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Aug-1995,Ecuador Masters 4,3,Clay,R32,,,0,WC,5,Americo Venero Montes,Andres Gomez,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
31-Mar-1995,Davis Cup G2 SF: ECU vs GUA,3,Clay,RR,,,1,,,Andres Gomez,Luis Perez Chete,6-2 7-6(9) 6-4,,,,,,,,,,,,,,,,,,,,,
31-Mar-1995,Davis Cup G2 SF: ECU vs GUA,3,Clay,RR,,,1,,,Andres Gomez,Alexander Lehnhoff,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
13-Aug-1994,Ecuador Peru Masters 3,3,Clay,R32,,,0,WC,Q,Alonso Aramburu,Andres Gomez,2-6 6-2 7-6,,,,,,,,,,,,,,,,,,,,,
10-May-1993,Coral Springs,3,Clay,R32,229,148,0,WC,Q,Mikael Pernfors,Andres Gomez,4-6 6-3 6-4,0.93,2.7%,3.5%,51.3%,55.2%,49.1%,7/14,48.6%,44.4%,2.0%,32.7%,56.0%,5/16,212,3,4,113,58,55,2,2:12
26-Apr-1993,Atlanta,3,Clay,QF,234,105,0,WC,,Bryan Shelton,Andres Gomez,6-7(6) 6-4 6-3,0.77,6.1%,5.1%,65.3%,73.4%,38.2%,1/6,46.3%,30.0%,6.7%,15.9%,43.5%,2/4,188,6,5,98,64,34,6,2:02
26-Apr-1993,Atlanta,3,Clay,R16,234,108,1,WC,,Andres Gomez,Claudio Mezzadri,7-6(4) 4-6 6-3,1.06,9.1%,2.7%,63.6%,72.9%,47.5%,5/9,51.4%,38.5%,3.8%,31.2%,59.3%,4/12,214,10,3,110,70,40,4,2:23
26-Apr-1993,Atlanta,3,Clay,R32,234,164,1,WC,Q,Andres Gomez,Jimmy Arias,6-3 6-3,1.29,2.9%,5.7%,60.0%,64.3%,46.4%,7/9,56.4%,55.3%,2.1%,40.7%,75.0%,5/5,117,2,4,70,42,28,1,1:12
12-Apr-1993,Charlotte,3,Clay,R32,217,100,0,WC,,Claudio Mezzadri,Andres Gomez,6-3 7-5,0.85,7.2%,4.8%,56.6%,66.0%,38.9%,5/10,47.4%,39.1%,7.2%,30.0%,51.7%,2/4,152,6,4,83,47,36,5,1:33
5-Apr-1993,San Luis Potosi CH,3,Clay,QF,218,126,0,WC,,Bryan Shelton,Andres Gomez,4-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-1993,San Luis Potosi CH,3,Clay,R16,218,177,1,WC,,Andres Gomez,Roger Smith,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
5-Apr-1993,San Luis Potosi CH,3,Clay,R32,218,141,1,WC,,Andres Gomez,Chris Garner,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Mar-1993,Davis Cup G2 SF: ECU vs PUR,3,Clay,RR,207,,1,,,Andres Gomez,Joey Rive,6-2 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Mar-1993,Davis Cup G2 SF: ECU vs PUR,3,Clay,RR,207,394,1,,,Andres Gomez,Miguel Nido,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Mar-1993,Miami Masters,3,Hard,R128,183,524,0,WC,WC,Vincent Spadea,Andres Gomez,6-3 6-1,0.71,5.8%,3.8%,63.5%,54.5%,42.1%,3/8,43.0%,35.4%,4.2%,27.6%,47.4%,1/3,100,3,2,52,33,19,2,0:58
22-Feb-1993,Mexico City,3,Clay,R32,183,13,0,,1,Carlos Costa,Andres Gomez,6-4 6-7(6) 7-6(3),0.82,3.6%,2.9%,54.0%,72.0%,35.9%,18/24,47.2%,36.4%,4.7%,31.9%,44.7%,5/11,246,5,4,139,75,64,5,2:30
