Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2016,Germany F16,3,Carpet,QF,,535,0,WC,2,Andriej Kapas,Mauro Piras,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Germany F16,3,Carpet,R16,,629,1,WC,6,Mauro Piras,David Pichler,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Germany F16,3,Carpet,R32,,868,1,WC,,Mauro Piras,Bastian Wagner,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
11-Oct-2010,Germany F18,3,Hard,R32,,718,0,WC,Q,Andre Ghem,Mauro Piras,6-7(6) 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Oct-2006,Germany 1 Satellite 3,3,Carpet,R16,,563,0,Q,4,Daniel Brands,Mauro Piras,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
2-Oct-2006,Germany 1 Satellite 1,3,Carpet,R32,,,0,A,,Alexy Tsyrenov,Mauro Piras,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
2-Oct-2006,Germany 1 Satellite 2,3,Carpet,R32,,850,0,WC,2,Louk Sorensen,Mauro Piras,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
2-Oct-2006,Germany 1 Satellite 3,3,Carpet,R32,,931,1,Q,,Mauro Piras,Jiri Skoloudik,6-7(4) 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-Aug-2006,Germany F12,3,Clay,R32,1558,,0,Q,Q,Jan Greve,Mauro Piras,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
17-Jul-2006,Germany F9,3,Clay,R32,1537,949,0,LL,,Christopher Koderisch,Mauro Piras,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2005,Germany F11,3,Clay,R16,,616,0,Q,,David Novak,Mauro Piras,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
8-Aug-2005,Germany F11,3,Clay,R32,,,1,Q,WC,Mauro Piras,Alexy Tsyrenov,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
