Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Jan-2018,Australian Open,5,Hard,Q1,283,91,0,,1,Taylor Harry Fritz,Samuel Groth,6-4 3-6 7-6(3),1.02,13.6%,6.8%,53.4%,76.4%,52.1%,6/8,50.0%,35.5%,8.4%,30.2%,43.2%,2/7,210,14,7,103,55,48,9,2:11
1-Jan-2018,Brisbane,3,Hard,Q1,248,119,0,WC,2,Yannick Hanfmann,Samuel Groth,6-4 7-6(7),0.70,28.8%,2.7%,64.4%,83.0%,46.2%,3/4,46.8%,21.2%,15.2%,19.0%,25.0%,0/0,139,21,2,73,47,26,10,1:25
16-Oct-2017,Las Vegas CH,3,Hard,R16,177,320,0,7,Q,Jan Choinski,Samuel Groth,2-1 RET,0.67,14.3%,14.3%,57.1%,50.0%,50.0%,0/1,45.0%,33.3%,0.0%,25.0%,50.0%,0/0,20,2,2,14,8,6,0,0:11
16-Oct-2017,Las Vegas CH,3,Hard,R32,177,613,1,7,WC,Samuel Groth,Mikael Torpegaard,6-3 6-4,1.13,25.0%,10.7%,51.8%,86.2%,63.0%,1/1,53.9%,28.3%,4.3%,21.7%,34.8%,2/3,102,14,6,56,29,27,2,0:57
9-Oct-2017,Fairfield CH,3,Hard,R32,166,219,0,,,Noah Rubin,Samuel Groth,6-4 3-6 7-5,0.75,20.4%,11.7%,55.3%,78.9%,52.2%,6/8,48.9%,24.7%,11.7%,22.4%,28.6%,1/1,180,21,12,103,57,46,9,1:46
2-Oct-2017,Monterrey CH,3,Hard,R16,174,264,0,5,,Dominik Koepfer,Samuel Groth,6-3 1-0 RET,0.65,19.2%,19.2%,46.2%,75.0%,35.7%,0/2,41.1%,30.0%,3.3%,26.3%,36.4%,0/0,56,5,5,26,12,14,1,0:33
2-Oct-2017,Monterrey CH,3,Hard,R32,174,642,1,5,WC,Samuel Groth,Manuel Sanchez,7-5 7-5,1.24,18.3%,8.5%,60.6%,83.7%,50.0%,2/3,53.5%,36.6%,5.6%,28.6%,54.5%,3/6,142,13,6,71,43,28,4,1:28
25-Sep-2017,Tiburon CH,3,Hard,R32,173,182,0,,,Mitchell Krueger,Samuel Groth,6-4 7-5,0.87,13.3%,8.3%,51.7%,74.2%,37.9%,2/6,46.2%,37.5%,0.0%,36.2%,40.0%,2/7,132,8,5,60,31,29,0,1:32
7-Aug-2017,Aptos CH,3,Hard,SF,186,125,0,,,Alexander Bublik,Samuel Groth,7-6(2) 6-3,0.73,9.9%,8.5%,62.0%,68.2%,37.0%,6/9,44.5%,31.8%,12.1%,18.4%,50.0%,2/6,137,7,6,71,44,27,8,1:27
7-Aug-2017,Aptos CH,3,Hard,QF,186,161,1,,,Samuel Groth,Akira Santillan,7-5 7-6(6),1.14,22.1%,5.2%,55.8%,74.4%,61.8%,1/2,52.3%,35.5%,19.7%,25.0%,53.6%,2/3,153,17,4,77,43,34,15,1:41
7-Aug-2017,Aptos CH,3,Hard,R16,186,237,1,,,Samuel Groth,Jason Jung,4-6 6-3 6-0,1.42,23.7%,6.6%,59.2%,86.7%,45.2%,4/5,56.2%,42.9%,5.2%,31.1%,59.4%,4/11,153,18,5,76,45,31,4,1:44
7-Aug-2017,Aptos CH,3,Hard,R32,186,121,1,,8,Samuel Groth,Bjorn Fratangelo,6-7(5) 6-4 6-3,1.13,12.8%,7.3%,61.5%,77.6%,52.4%,6/7,51.6%,36.2%,7.8%,27.4%,46.3%,4/10,225,14,8,109,67,42,9,2:29
17-Jul-2017,Newport,3,Grass,R16,201,21,0,Q,1,John Isner,Samuel Groth,6-2 6-4,0.47,10.2%,8.5%,54.2%,68.8%,44.4%,4/7,41.3%,20.0%,28.9%,8.8%,54.5%,0/0,104,6,5,59,32,27,13,1:01
17-Jul-2017,Newport,3,Grass,R32,201,274,1,Q,Q,Samuel Groth,Austin Krajicek,6-7(3) 7-6(2) 6-3,0.90,20.5%,11.6%,56.3%,84.1%,51.0%,3/4,50.2%,27.4%,9.5%,22.2%,43.5%,2/3,207,23,13,112,63,49,9,2:13
19-Jun-2017,Ilkley CH,3,Grass,SF,206,438,0,SE,Q,Alex Bolt,Samuel Groth,6-4 6-4,0.51,12.5%,14.3%,55.4%,83.9%,36.0%,1/3,41.7%,19.2%,11.5%,19.4%,18.8%,0/1,108,7,8,56,31,25,6,1:01
19-Jun-2017,Ilkley CH,3,Grass,QF,206,133,1,SE,,Samuel Groth,Bjorn Fratangelo,7-6(5) 6-4,1.65,25.8%,4.8%,67.7%,92.9%,60.0%,0/0,55.1%,29.2%,4.6%,24.0%,46.7%,1/1,127,16,3,62,42,20,3,1:17
19-Jun-2017,Ilkley CH,3,Grass,R16,206,387,1,SE,WC,Samuel Groth,Marcus Willis,5-7 7-6(2) 6-3,1.52,14.0%,7.0%,54.7%,87.2%,64.1%,1/2,53.9%,35.2%,13.3%,20.0%,60.0%,2/6,191,12,6,86,47,39,14,1:53
19-Jun-2017,Ilkley CH,3,Grass,R32,206,115,1,SE,6,Samuel Groth,Darian King,7-5 6-4,2.00,18.5%,9.3%,63.0%,88.2%,65.0%,3/4,56.3%,40.7%,3.7%,36.4%,50.0%,3/8,135,10,5,54,34,20,3,1:14
12-Jun-2017,Nottingham CH,3,Grass,SF,240,103,0,Q,4,Thomas Fabbiano,Samuel Groth,6-4 6-3,0.96,28.3%,7.5%,64.2%,73.5%,47.4%,2/5,47.5%,34.3%,6.0%,25.0%,52.2%,0/2,120,15,4,53,34,19,4,1:17
12-Jun-2017,Nottingham CH,3,Grass,QF,240,227,1,Q,Q,Samuel Groth,John Patrick Smith,7-6(6) 6-2,2.06,15.5%,5.2%,62.1%,94.4%,59.1%,1/1,58.3%,39.1%,7.2%,37.3%,44.4%,2/7,127,9,3,58,36,22,5,1:16
