Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jan-2017,Bangkok CH,3,Hard,R32,1569,320,0,WC,,Shuichi Sekiguchi,Phassawit Burapharitta,6-1 6-4,0.64,2.0%,8.0%,58.0%,51.7%,38.1%,4/8,39.6%,34.4%,1.6%,29.4%,40.7%,1/5,111,1,4,50,29,21,1,1:13
12-Dec-2016,Thailand F4,3,Hard,R32,1556,668,0,,7,Hong Chung,Phassawit Burapharitta,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Thailand F3,3,Hard,R16,1065,626,0,,7,Yusuke Takahashi,Phassawit Burapharitta,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Thailand F3,3,Hard,R32,1065,,1,,WC,Phassawit Burapharitta,Pawin Jirapoomdaje,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-Aug-2016,Bangkok CH,3,Hard,R32,1065,477,0,WC,,Vishnu Vardhan,Phassawit Burapharitta,7-5 4-6 4-1 RET,0.84,3.3%,5.5%,63.7%,62.1%,45.5%,7/11,46.3%,37.1%,8.2%,25.0%,60.6%,3/12,188,3,5,91,58,33,8,2:34
22-Aug-2016,Thailand F1,3,Hard,R16,1066,579,0,WC,,Issei Okamura,Phassawit Burapharitta,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2016,Thailand F1,3,Hard,R32,1066,578,1,WC,,Phassawit Burapharitta,Sidharth Rawat,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2016,Bangkok CH,3,Hard,R32,1009,173,0,WC,6,Alexander Sarkissian,Phassawit Burapharitta,7-5 2-6 6-1,0.95,5.6%,8.9%,56.7%,58.8%,53.8%,4/9,49.1%,41.0%,4.8%,34.4%,59.1%,3/4,173,5,8,90,51,39,4,2:12
4-Jan-2016,Bangkok CH,3,Hard,R32,887,130,0,WC,4,Kimmer Coppejans,Phassawit Burapharitta,6-3 7-5,0.70,1.5%,2.9%,69.1%,57.4%,42.9%,4/9,43.2%,32.8%,10.9%,31.8%,35.0%,2/5,132,1,2,68,47,21,7,1:23
30-Nov-2015,Thailand F9,3,Hard,SF,979,449,0,,4,Kento Takeuchi,Phassawit Burapharitta,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Nov-2015,Thailand F9,3,Hard,QF,979,856,1,,,Phassawit Burapharitta,Kittipong Wachiramanowong,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Nov-2015,Thailand F9,3,Hard,R16,979,236,1,,2,Phassawit Burapharitta,Duck Hee Lee,1-6 7-6(5) 5-4 RET,,,,,,,,,,,,,,,,,,,,,
30-Nov-2015,Thailand F9,3,Hard,R32,979,785,1,,,Phassawit Burapharitta,Puriwat Chatpatcharoen,0-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Nov-2015,Thailand F8,3,Hard,R16,975,586,0,,4,Young Seok Kim,Phassawit Burapharitta,7-6(0) 6-0,,,,,,,,,,,,,,,,,,,,,
23-Nov-2015,Thailand F8,3,Hard,R32,975,1182,1,,,Phassawit Burapharitta,Kelsey Stevenson,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,Bangkok CH,3,Hard,R32,985,196,0,WC,6,Ti Chen,Phassawit Burapharitta,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Thailand F7,3,Hard,R16,1012,369,0,WC,3,N Sriram Balaji,Phassawit Burapharitta,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Thailand F7,3,Hard,R32,1012,875,1,WC,,Phassawit Burapharitta,Puriwat Chatpatcharoen,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Thailand F6,3,Hard,R16,1013,204,0,WC,1,Ti Chen,Phassawit Burapharitta,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Thailand F6,3,Hard,R32,1013,1337,1,WC,Q,Phassawit Burapharitta,Chaleechan Tanasugarn,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,Thailand F5,3,Hard,R32,991,891,0,,,Jung Woong Na,Phassawit Burapharitta,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Thailand F4,3,Hard,R16,995,411,0,,1,Kento Takeuchi,Phassawit Burapharitta,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Thailand F4,3,Hard,R32,995,,1,,WC,Phassawit Burapharitta,Patcharapol Kawin,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
4-May-2015,Thailand F3,3,Hard,SF,857,692,0,,PR,Karunuday Singh,Phassawit Burapharitta,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-May-2015,Thailand F3,3,Hard,QF,857,757,1,,SE,Phassawit Burapharitta,Akira Santillan,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-2015,Thailand F3,3,Hard,R16,857,628,1,,5,Phassawit Burapharitta,Arata Onozawa,2-6 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
4-May-2015,Thailand F3,3,Hard,R32,857,945,1,,,Phassawit Burapharitta,Andre Dome,5-2 RET,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Thailand F2,3,Hard,R32,869,476,0,,1,Yong Kyu Lim,Phassawit Burapharitta,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Apr-2015,Thailand F1,3,Hard,R16,869,458,0,,5,Kento Takeuchi,Phassawit Burapharitta,2-6 7-5 4-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Apr-2015,Thailand F1,3,Hard,R32,869,911,1,,,Phassawit Burapharitta,Hyun Woo Nam,3-0 RET,,,,,,,,,,,,,,,,,,,,,
1-Dec-2014,Thailand F11,3,Hard,QF,931,431,0,,,Johan Sebastien Tatlot,Phassawit Burapharitta,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Dec-2014,Thailand F11,3,Hard,R16,931,439,1,,,Phassawit Burapharitta,Shuichi Sekiguchi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Dec-2014,Thailand F11,3,Hard,R32,931,348,1,,5,Phassawit Burapharitta,David Rice,4-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Nov-2014,Thailand F10,3,Hard,R32,922,2087,0,,Q,Congsup Congcar,Phassawit Burapharitta,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Bangkok CH,3,Hard,R32,923,278,0,WC,,Jordan Thompson,Phassawit Burapharitta,6-0 6-1,0.29,0.0%,0.0%,79.2%,40.5%,36.4%,9/14,31.0%,17.6%,5.9%,9.5%,30.8%,0/0,87,0,0,53,42,11,2,0:54
7-Jul-2014,Thailand F9,3,Hard,R32,970,279,0,,1,Ti Chen,Phassawit Burapharitta,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Thailand F8,3,Hard,QF,954,2218,0,Q,WC,Warit Sornbutnark,Phassawit Burapharitta,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
