Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Sep-2016,USA F29,3,Hard,R16,,385,0,WC,1,Mackenzie Mcdonald,Joseph Digiulio,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,USA F29,3,Hard,R32,,1248,1,WC,Q,Joseph Digiulio,Federico Nicolas Bertucci,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
22-Sep-2014,USA F26,3,Hard,R31,1613,327,0,Q,1,Jason Jung,Joseph Digiulio,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Mexico F9,3,Hard,R16,1570,615,0,,4,Daniel Garza,Joseph Digiulio,4-6 7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Mexico F9,3,Hard,R32,1570,1744,1,,,Joseph Digiulio,Arturo Tajonar,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
11-Aug-2014,Canada F7,3,Hard,R32,1580,1434,0,Q,Q,Aleksandar Vukic,Joseph Digiulio,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jun-2014,Mexico F8,3,Hard,R32,1735,964,0,Q,,Lucas Gomez,Joseph Digiulio,6-2 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Mexico F7,3,Hard,R16,1735,609,0,Q,5,Tigre Hank,Joseph Digiulio,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jun-2014,Mexico F7,3,Hard,R32,1735,2099,1,Q,Q,Joseph Digiulio,Kevin Jack Carpenter,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,USA F23,3,Hard,R16,,,0,Q,Q,Damon Gooch,Joseph Digiulio,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,USA F23,3,Hard,R32,,1614,1,Q,LL,Joseph Digiulio,Alan Nunez Aguilera,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Sep-2012,USA F26,3,Hard,R32,,438,0,WC,2,Austin Krajicek,Joseph Digiulio,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
