Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Jul-2008,Stuttgart Q,3,Clay,Q1,UNR,160,0,WC,4,Santiago Giraldo,Kevin Sorensen,6-1 6-2,0.53,5.3%,7.9%,60.5%,52.2%,20.0%,2/7,35.3%,31.9%,4.3%,36.0%,27.3%,1/2,85,2,3,38,23,15,2,0:51
18-May-2008,Poertschach Q,3,Clay,Q1,UNR,480,0,WC,,Massimo Dellacqua,Kevin Sorensen,6-4 6-4,0.69,5.0%,5.0%,55.0%,69.7%,40.7%,5/8,43.3%,30.0%,10.0%,28.6%,33.3%,1/3,120,3,3,60,33,27,6,1:13
21-Jul-2006,Davis Cup G2 PO: IRL vs SLO,3,Grass,RR,858,397,0,,,Grega Zemlja,Kevin Sorensen,6-2 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jul-2006,Dublin CH,3,Carpet,R32,877,139,0,WC,3,Kristian Pless,Kevin Sorensen,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-2006,Davis Cup G2 R1: FIN vs IRL,3,Hard,RR,647,22,0,,,Jarkko Nieminen,Kevin Sorensen,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Apr-2006,Davis Cup G2 R1: FIN vs IRL,3,Hard,RR,647,925,1,,,Kevin Sorensen,Juho Paukku,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2005,Caloundra CH,3,Hard,R32,539,756,0,,WC,Nick Lindahl,Kevin Sorensen,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
12-Sep-2005,Seville CH,3,Clay,R32,355,119,0,,1,Fernando Vicente,Kevin Sorensen,7-5 7-6(8),,,,,,,,,,,,,,,,,,,,,
8-Aug-2005,Pamplona CH,3,Hard,R32,357,436,0,,Q,Andrey Golubev,Kevin Sorensen,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Recanati CH,3,Hard,R16,367,103,0,,2,Daniele Bracciali,Kevin Sorensen,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Recanati CH,3,Hard,R32,367,370,1,,Q,Kevin Sorensen,Marco Pedrini,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2005,Budapest CH,3,Clay,R32,391,366,0,,,Jean Claude Scherrer,Kevin Sorensen,1-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
29-Nov-2004,Kish Island CH,3,Clay,R32,445,345,0,,,Michal Przysiezny,Kevin Sorensen,4-6 7-6(2) 7-6(4),,,,,,,,,,,,,,,,,,,,,
15-Nov-2004,Puebla CH,3,Hard,R16,445,193,0,,1,Razvan Sabau,Kevin Sorensen,2-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Nov-2004,Puebla CH,3,Hard,R32,445,341,1,,,Kevin Sorensen,Damian Patriarca,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-2004,Davis Cup G2 PO: UKR vs IRL,3,Hard,RR,839,293,0,,,Orest Tereshchuk,Kevin Sorensen,6-4 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2004,Davis Cup G2 PO: UKR vs IRL,3,Hard,RR,839,369,1,,,Kevin Sorensen,Sergei Yaroshenko,6-1 6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
9-Apr-2004,Davis Cup G2 R1: IRL vs HUN,3,Carpet,RR,662,290,0,,,Kornel Bardoczky,Kevin Sorensen,3-6 5-7 6-4 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
9-Apr-2004,Davis Cup G2 R1: IRL vs HUN,3,Carpet,RR,662,869,1,,,Kevin Sorensen,Gergely Kisgyorgy,W/O,,,,,,,,,,,,,,,,,,,,,
3-Sep-2001,Brasov CH,3,Clay,R32,950,390,0,WC,Q,Artemon Apostu Efremov,Kevin Sorensen,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
4-Dec-2000,Prague CH,3,Clay,R32,UNR,370,0,WC,LL,Jurgen Melzer,Kevin Sorensen,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
