Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-May-2023,M15 Addis Ababa,3,Clay,R32,1595,1259,0,Q,,Jonathan Baron,Yash Chaurasia,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Chennai,3,Hard,R16,1913,675,0,Q,6,David Perez Sanz,Yash Chaurasia,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Chennai,3,Hard,R32,1913,1176,1,Q,,Yash Chaurasia,Vishnu Vardhan,6-4 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Lucknow,3,Hard,R32,1857,598,0,Q,,Blake Ellis,Yash Chaurasia,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Bhilai,3,Hard,R32,1814,823,0,LL,6,Niki Kaliyanda Poonacha,Yash Chaurasia,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Monastir,3,Hard,R16,,791,0,LL,6,Alex Knaff,Yash Chaurasia,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Monastir,3,Hard,R32,,,1,LL,WC,Yash Chaurasia,Youssef Labbene,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Monastir,3,Hard,R32,,300,0,Q,1,Skander Mansouri,Yash Chaurasia,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Colombo,3,Clay,R32,,1139,0,Q,7,Adil Kalyanpur,Yash Chaurasia,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jan-2021,M15 Cairo,3,Clay,R32,1811,394,0,WC,3,Filip Cristian Jianu,Yash Chaurasia,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M25 Potchefstroom,3,Hard,R32,1671,1477,0,LL,,Dylan Salton,Yash Chaurasia,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,Pune CH,3,Hard,Q1,1700,,0,1,WC,Tejas Chaukulkar,Yash Chaurasia,6-3 6-4,0.68,6.3%,7.9%,58.7%,64.9%,23.1%,9/14,41.8%,35.6%,0.0%,30.8%,45.0%,3/6,122,4,5,63,37,26,0,1:15
7-Oct-2019,M25 Lagos,3,Hard,R16,,604,0,,,Aldin Setkic,Yash Chaurasia,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M25 Lagos,3,Hard,R32,,1904,1,,WC,Yash Chaurasia,Mukhtar Andu,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2019,M15 Harare,3,Hard,R32,,,0,LL,,Joshua Paris,Yash Chaurasia,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
