Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jan-2018,Bangkok Challenger,3,Hard,Q2,UNR,665,0,WC,4,Daniiar Duldaev,Chaleechan Tanasugarn,6-4 6-2,0.71,1.9%,7.7%,48.1%,48.0%,40.7%,4/9,41.8%,39.7%,12.1%,26.7%,53.6%,2/6,110,1,4,52,25,27,7,1:02
1-Jan-2018,Bangkok CH,3,Hard,Q1,UNR,542,0,WC,,Sidharth Rawat,Chaleechan Tanasugarn,6-2 6-0,0.57,8.1%,16.2%,37.8%,64.3%,26.1%,1/6,36.9%,34.0%,6.4%,30.0%,41.2%,0/3,84,3,6,37,14,23,3,0:43
9-Jan-2017,Bangkok CH,3,Hard,R32,,339,0,WC,,Jurgen Zopp,Chaleechan Tanasugarn,6-0 6-0,0.53,2.0%,7.8%,43.1%,36.4%,37.9%,7/13,35.3%,33.3%,11.8%,33.3%,33.3%,0/6,102,1,4,51,22,29,6,0:56
2-Jan-2017,Bangkok  CH,3,Hard,Q2,,328,0,WC,8,Albano Olivetti,Chaleechan Tanasugarn,6-1 6-3,0.50,2.3%,4.5%,56.8%,44.0%,57.9%,2/6,37.5%,25.0%,29.5%,4.3%,47.6%,0/0,88,1,2,44,25,19,13,0:49
29-Aug-2016,Bangkok CH,3,Hard,Q2,,554,0,WC,2,Xin Gao,Chaleechan Tanasugarn,6-1 6-4,0.52,3.1%,1.6%,70.3%,55.6%,36.8%,7/11,40.0%,26.1%,13.0%,18.2%,46.2%,1/3,110,2,1,64,45,19,6,1:04
29-Aug-2016,Bangkok CH,3,Hard,Q1,,,1,WC,WC,Chaleechan Tanasugarn,Werapath Sirijariyaporn,7-5 6-3,1.46,1.7%,6.9%,63.8%,70.3%,61.9%,1/3,56.9%,47.7%,6.2%,40.4%,66.7%,4/13,123,1,4,58,37,21,4,1:06
4-Jan-2016,Bangkok CH,3,Hard,Q1,2220,308,0,WC,,Alexey Vatutin,Chaleechan Tanasugarn,7-5 6-2,0.34,4.5%,1.5%,71.2%,48.9%,73.7%,2/5,38.9%,14.9%,12.8%,3.7%,30.0%,0/0,113,3,1,66,47,19,6,1:41
30-Nov-2015,Thailand F9,3,Hard,R32,2215,835,0,WC,,Xin Gao,Chaleechan Tanasugarn,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Thailand F7,3,Hard,R32,1339,500,0,Q,7,Toshihide Matsui,Chaleechan Tanasugarn,7-5 1-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Thailand F6,3,Hard,R32,1337,1013,0,Q,WC,Phassawit Burapharitta,Chaleechan Tanasugarn,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,Thailand F5,3,Hard,R32,1345,715,0,,8,Pruchya Isarow,Chaleechan Tanasugarn,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jun-2015,Thailand F4,3,Hard,R32,1348,679,0,,7,Akira Santillan,Chaleechan Tanasugarn,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-2015,Thailand F3,3,Hard,R32,1343,783,0,Q,,Mohit Mayur Jayaprakash,Chaleechan Tanasugarn,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Apr-2015,Indonesia F3,3,Hard,R16,1449,459,0,Q,6,Kento Takeuchi,Chaleechan Tanasugarn,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
13-Apr-2015,Indonesia F3,3,Hard,R32,1449,1481,1,Q,,Chaleechan Tanasugarn,Punn Bodhidatta,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
1-Dec-2014,Thailand F11,3,Hard,R32,1403,360,0,WC,6,Danai Udomchoke,Chaleechan Tanasugarn,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Nov-2014,Thailand F10,3,Hard,R32,1398,770,0,WC,,Jacob Grills,Chaleechan Tanasugarn,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Bangkok CH,3,Hard,R32,,1125,0,Q,,Sasi Kumar Mukund,Chaleechan Tanasugarn,3-6 6-2 6-1,0.88,0.0%,5.1%,70.5%,54.5%,30.4%,5/13,46.8%,46.3%,12.5%,36.0%,63.3%,5/11,158,0,4,78,55,23,10,1:33
30-Jun-2014,Thailand F8,3,Hard,R32,,995,0,Q,,Ko Suzuki,Chaleechan Tanasugarn,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Thailand F3,3,Hard,R32,,1347,0,Q,,Nutthanon Kadchapanan,Chaleechan Tanasugarn,6-0 3-0 RET,,,,,,,,,,,,,,,,,,,,,
27-May-2013,Thailand F2,3,Hard,R32,,,0,Q,LL,Patrick Davidson,Chaleechan Tanasugarn,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
21-May-2012,Thailand F3,3,Hard,R32,,517,0,WC,4,Isaac Frost,Chaleechan Tanasugarn,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Aug-2010,Thailand F2,3,Hard,R32,,413,0,WC,2,Kaden Hensel,Chaleechan Tanasugarn,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
