Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Jun-1967,Barcelona Godo,3,Clay,R32,,,0,,,Jairo Velasco,Jaime Bartroli,W/O,,,,,,,,,,,,,,,,,,,,,
18-May-1966,Barcelona Godo,3,Clay,R64,,,0,,,Cliff Drysdale,Jaime Bartroli,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-May-1965,Barcelona Godo,3,Clay,R16,,,0,,,Vicente Zarazua,Jaime Bartroli,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-May-1965,Barcelona Godo,3,Clay,R32,,,1,,,Jaime Bartroli,Boro Jovanovic,W/O,,,,,,,,,,,,,,,,,,,,,
1-Jun-1964,Barcelona Godo,3,Clay,R16,,,0,,,Alberto Esplugas,Jaime Bartroli,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1964,Barcelona Godo,3,Clay,R32,,,1,,,Jaime Bartroli,P Brown,W/O,,,,,,,,,,,,,,,,,,,,,
3-Jun-1963,Barcelona Godo,3,Clay,R32,,,0,,,Martin Mulligan,Jaime Bartroli,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jun-1961,Barcelona Godo,3,Clay,R32,,,0,,,Ron Holmberg,Jaime Bartroli,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-1960,Barcelona Godo,3,Clay,R32,,,0,,,Roy Emerson,Jaime Bartroli,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1959,Barcelona Godo,3,Clay,R32,,,0,,,Ian Vermaak,Jaime Bartroli,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-May-1958,Barcelona Godo,3,Clay,R16,,,0,,,Mervyn Rose,Jaime Bartroli,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-May-1958,Barcelona Godo,3,Clay,R32,,,1,,,Jaime Bartroli,Warren Jacques,W/O,,,,,,,,,,,,,,,,,,,,,
26-Sep-1957,Bilbao,3,Clay,R32,,,0,,,Antonio Sanchez Figueroa,Jaime Bartroli,W/O,,,,,,,,,,,,,,,,,,,,,
1-Jun-1955,Wimbledon,5,Grass,R128,,,0,,,Cyril V Botha,Jaime Bartroli,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1954,Wimbledon,5,Grass,R128,,,0,,,Dawson C Hamilton,Jaime Bartroli,6-0 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1953,Wimbledon,5,Grass,R64,,,0,,,Ivor Warwick,Jaime Bartroli,8-6 6-3 7-9 5-7 10-8,,,,,,,,,,,,,,,,,,,,,
1-Jun-1953,Wimbledon,5,Grass,R128,,,1,,,Jaime Bartroli,Jean Ivan Devroe,6-3 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1952,Wimbledon,5,Grass,R128,,,0,,,Frank Sedgman,Jaime Bartroli,6-1 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1951,Wimbledon,5,Grass,R128,,,0,,,Philippe Chatrier,Jaime Bartroli,8-6 8-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1950,Wimbledon,5,Grass,R128,,,0,,,Irv Dorfman,Jaime Bartroli,6-0 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1950,Roland Garros,5,Clay,R128,,,0,,,Aleco Noghes,Jaime Bartroli,W/O,,,,,,,,,,,,,,,,,,,,,
1-Jun-1949,Wimbledon,5,Grass,R64,,,0,,,Nigel M Cockburn,Jaime Bartroli,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1949,Wimbledon,5,Grass,R128,,,1,,,Jaime Bartroli,Petko Milojkovic,W/O,,,,,,,,,,,,,,,,,,,,,
1-Jun-1948,Wimbledon,5,Grass,R128,,,0,,,Felicisimo Ampon,Jaime Bartroli,6-1 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1948,Roland Garros,5,Clay,R64,,,0,,,Jacques Sanglier,Jaime Bartroli,6-1 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1948,Roland Garros,5,Clay,R128,,,1,,,Jaime Bartroli,Andre Favieres,W/O,,,,,,,,,,,,,,,,,,,,,
2-May-1947,Davis Cup EUR R1: ESP vs EGY,3,Clay,RR,,,1,,,Jaime Bartroli,Andre Najar,6-3 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
