Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Apr-2025,Tallahassee CH,3,Clay,Q1,379,,1,9,WC,Govind Nanda,Azariah Rusher,7-5 6-4,1.23,3.2%,3.2%,59.7%,64.9%,64.0%,0/2,53.4%,43.5%,2.9%,33.3%,56.7%,4/6,131,2,2,62,37,25,2,1:38
7-Apr-2025,Mexico City CH,3,Clay,Q1,378,574,0,2,,Vladyslav Orlov,Govind Nanda,6-1 5-7 6-3,0.73,5.7%,5.7%,49.4%,67.4%,45.5%,3/8,44.2%,31.8%,1.2%,32.1%,31.3%,2/6,172,5,5,87,43,44,1,2:12
31-Mar-2025,Cuernavaca CH,3,Hard,R32,389,288,0,Q,,Aidan Mayo,Govind Nanda,6-3 4-6 7-5,0.95,2.4%,3.7%,57.3%,63.8%,45.7%,4/10,48.3%,41.8%,6.1%,35.6%,51.3%,5/9,180,2,3,82,47,35,6,2:15
31-Mar-2025,Cuernavaca CH,3,Hard,Q2,389,695,1,1,10,Govind Nanda,Tristan Mccormick,6-3 6-3,2.68,14.0%,4.7%,79.1%,91.2%,55.6%,0/0,60.0%,43.5%,9.7%,35.5%,51.6%,3/7,105,6,2,43,34,9,6,1:06
31-Mar-2025,Cuernavaca CH,3,Hard,Q1,389,822,1,1,,Govind Nanda,Millen Hurrion,6-3 6-4,1.40,0.0%,1.8%,56.1%,78.1%,60.0%,2/2,54.2%,41.9%,1.4%,35.0%,50.0%,3/4,131,0,1,57,32,25,1,1:29
24-Mar-2025,M25 Calabasas CA,3,Hard,QF,391,485,0,,,Stefan Dostanic,Govind Nanda,6-2 7-5,0.74,3.6%,7.1%,55.4%,54.8%,36.0%,4/10,42.9%,39.7%,6.3%,39.5%,40.0%,3/4,119,2,4,56,31,25,4,1:29
24-Mar-2025,M25 Calabasas CA,3,Hard,R16,391,868,1,,,Govind Nanda,Lasse Poertner,6-7(3) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Mar-2025,M25 Calabasas CA,3,Hard,R32,391,876,1,,,Govind Nanda,Maximilian Homberg,5-7 6-3 6-3,1.33,3.3%,2.2%,65.2%,76.7%,59.4%,4/5,54.2%,39.0%,2.0%,33.8%,51.7%,3/8,192,3,2,92,60,32,2,2:21
17-Mar-2025,Merida CH,3,Clay,R32,391,229,0,,7,Rodrigo Pacheco Mendez,Govind Nanda,6-0 6-1,0.44,0.0%,5.4%,62.2%,39.1%,21.4%,4/10,31.0%,29.4%,11.8%,29.2%,30.0%,0/0,71,0,2,37,23,14,4,0:52
11-Mar-2025,Cap Cana CH,3,Hard,R32,408,365,0,Q,Q,Rei Sakamoto,Govind Nanda,6-3 6-4,0.80,0.0%,1.6%,69.8%,56.8%,47.4%,7/10,44.8%,36.6%,9.9%,27.7%,54.2%,1/5,134,0,1,63,44,19,7,1:38
11-Mar-2025,Cap Cana CH,3,Hard,Q2,408,1580,1,5,Alt,Govind Nanda,Mark Wallner,6-0 6-4,1.67,3.8%,0.0%,61.5%,71.9%,60.0%,4/5,61.5%,54.5%,6.8%,39.1%,71.4%,5/5,96,2,0,52,32,20,3,1:00
11-Mar-2025,Cap Cana CH,3,Hard,Q1,408,,1,5,Alt,Govind Nanda,Hendrik Jebens,6-0 6-0,3.32,9.7%,6.5%,54.8%,100.0%,50.0%,0/0,76.2%,75.0%,3.1%,53.3%,94.1%,6/6,63,3,2,31,17,14,1,0:41
24-Feb-2025,San Diego CH,3,Hard,R16,424,195,0,Alt,,Alex Bolt,Govind Nanda,6-4 6-3,0.95,3.6%,0.0%,65.5%,66.7%,57.9%,5/7,46.6%,34.6%,6.4%,30.2%,40.0%,0/9,133,2,0,55,36,19,5,1:32
24-Feb-2025,San Diego CH,3,Hard,R32,424,157,1,Alt,,Govind Nanda,Terence Atmane,7-6(5) 4-6 7-5,0.86,3.4%,1.7%,63.8%,71.6%,54.8%,6/7,48.2%,29.6%,10.2%,22.2%,40.0%,1/5,224,4,2,116,74,42,11,2:44
10-Feb-2025,M25 Timaru,3,Hard,QF,426,251,0,,,Yu Hsiou Hsu,Govind Nanda,6-3 6-2,0.64,0.0%,4.1%,61.2%,60.0%,42.1%,0/3,40.4%,30.0%,0.0%,22.2%,41.7%,0/3,109,0,2,49,30,19,0,1:23
10-Feb-2025,M25 Timaru,3,Hard,R16,426,570,1,,,Govind Nanda,Woobin Shin,6-4 6-1,1.92,8.7%,2.2%,69.6%,78.1%,64.3%,0/1,60.2%,50.0%,1.6%,45.7%,55.6%,4/12,108,4,1,46,32,14,1,1:28
10-Feb-2025,M25 Timaru,3,Hard,R32,426,947,1,,,Govind Nanda,Joshua Charlton,6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
3-Feb-2025,Brisbane 2 CH,3,Hard,R32,423,88,0,,1,Adam Walton,Govind Nanda,6-2 6-4,0.75,3.7%,0.0%,61.1%,63.6%,57.1%,7/10,44.6%,29.3%,8.6%,23.3%,46.7%,0/3,112,2,0,54,33,21,5,1:33
27-Jan-2025,Brisbane 1 CH,3,Hard,R16,436,168,0,,4,Alex Bolt,Govind Nanda,4-6 7-6(8) 7-6(4),1.01,10.5%,0.9%,67.5%,74.0%,54.1%,4/5,49.8%,32.8%,14.3%,32.8%,32.7%,2/11,233,12,1,114,77,37,17,3:11
27-Jan-2025,Brisbane 1 CH,3,Hard,R32,436,299,1,,,Govind Nanda,Maxime Janvier,1-6 7-6(6) 7-5,0.98,1.9%,0.0%,71.7%,69.7%,46.7%,10/13,49.1%,36.2%,13.8%,21.9%,53.8%,2/9,222,2,0,106,76,30,16,3:07
11-Nov-2024,Champaign CH,3,Hard,QF,456,172,0,,5,Nishesh Basavareddy,Govind Nanda,6-2 6-4,0.62,3.2%,1.6%,63.5%,52.5%,47.8%,3/7,42.0%,30.6%,12.2%,14.3%,52.4%,1/1,112,2,1,63,40,23,6,1:18
11-Nov-2024,Champaign CH,3,Hard,R16,456,109,1,,2,Govind Nanda,Christopher Eubanks,3-6 6-2 6-3,1.40,8.9%,2.5%,69.6%,72.7%,58.3%,5/7,55.2%,44.2%,12.6%,27.1%,72.2%,4/13,174,7,2,79,55,24,12,1:43
11-Nov-2024,Champaign CH,3,Hard,R32,456,1945,1,,WC,Govind Nanda,William Mroz,6-4 6-4,1.30,15.0%,8.3%,61.7%,89.2%,47.8%,3/3,55.4%,34.6%,9.6%,25.9%,44.0%,2/2,112,9,5,60,37,23,5,1:16
4-Nov-2024,Knoxville CH,3,Hard,Q1,464,766,0,12,WC,Stefan Dostanic,Govind Nanda,4-6 7-6(6) 6-2,1.05,1.2%,3.5%,63.5%,64.8%,54.8%,2/6,49.3%,40.8%,5.8%,36.4%,48.8%,3/15,205,1,3,85,54,31,7,2:30
28-Oct-2024,Charlottesville CH,3,Hard,R32,464,416,0,WC,LL,Chris Rodesch,Govind Nanda,6-4 6-3,0.85,0.0%,6.8%,64.4%,57.9%,38.1%,8/13,46.0%,41.8%,0.0%,33.3%,59.1%,3/6,126,0,4,59,38,21,0,1:25
21-Oct-2024,Sioux Falls CH,3,Hard,R16,480,709,0,SE,,Ozan Baris,Govind Nanda,7-6(4) 6-4,0.87,1.0%,3.0%,59.6%,61.0%,35.0%,7/11,47.3%,42.9%,0.0%,40.9%,46.2%,3/6,169,1,3,99,59,40,0,2:11
21-Oct-2024,Sioux Falls CH,3,Hard,R32,480,196,1,SE,7,Govind Nanda,Nishesh Basavareddy,6-4 6-4,1.11,3.0%,1.5%,56.1%,59.5%,72.4%,0/1,52.3%,38.7%,6.5%,33.3%,44.8%,3/5,128,2,1,66,37,29,4,1:28
14-Oct-2024,Calgary CH,3,Hard,F,743,599,0,Q,Q,Murphy Cassone,Govind Nanda,4-6 6-3 6-4,0.91,5.7%,1.1%,54.0%,74.5%,40.0%,4/9,48.0%,37.5%,5.7%,30.2%,48.6%,4/9,175,5,1,87,47,40,5,2:10
14-Oct-2024,Calgary CH,3,Hard,SF,743,272,1,Q,7,Govind Nanda,Liam Draxl,6-2 6-4,1.29,5.2%,1.7%,46.6%,81.5%,45.2%,3/5,56.0%,49.0%,3.9%,42.4%,61.1%,5/10,109,3,1,58,27,31,2,1:29
14-Oct-2024,Calgary CH,3,Hard,QF,743,171,1,Q,1,Govind Nanda,Maks Kasnikowski,7-6(5) 6-7(5) 7-5,0.99,4.7%,3.9%,56.7%,69.4%,49.1%,8/12,50.2%,39.0%,5.1%,37.9%,40.4%,5/7,245,6,5,127,72,55,6,3:19
14-Oct-2024,Calgary CH,3,Hard,R16,743,256,1,Q,8,Govind Nanda,James Trotter,3-6 6-4 6-2,1.16,1.6%,3.1%,60.9%,64.1%,64.0%,0/3,51.0%,41.8%,9.9%,32.1%,55.3%,5/11,155,1,2,64,39,25,9,1:49
14-Oct-2024,Calgary CH,3,Hard,R32,743,441,1,Q,,Govind Nanda,Tim Handel,6-4 6-2,1.61,7.8%,7.8%,51.0%,80.8%,60.0%,1/2,58.2%,47.5%,1.7%,37.8%,63.6%,4/8,110,4,4,51,26,25,1,1:11
14-Oct-2024,Calgary CH,3,Hard,Q2,743,578,1,9,2,Govind Nanda,Patrick Zahraj,7-5 6-0,2.24,4.4%,0.0%,71.1%,84.4%,53.8%,0/1,64.3%,54.7%,11.3%,26.7%,91.3%,5/8,98,2,0,45,32,13,6,1:07
14-Oct-2024,Calgary CH,3,Hard,Q1,743,841,1,9,,Govind Nanda,Collin Altamirano,7-6(1) 6-2,1.90,0.0%,3.4%,44.8%,80.8%,68.8%,4/6,60.8%,49.3%,4.5%,36.0%,57.1%,4/6,125,0,2,58,26,32,3,1:24
7-Oct-2024,Fairfield CH,3,Hard,Q1,762,539,0,WC,6,Keegan Smith,Govind Nanda,6-4 5-7 7-6(5),1.21,1.9%,3.8%,61.5%,78.1%,55.0%,3/6,52.3%,37.3%,9.3%,40.0%,31.6%,3/9,222,2,4,104,64,40,11,2:24
30-Sep-2024,Tiburon CH,3,Hard,R32,762,148,0,Q,2,Learner Tien,Govind Nanda,7-6(7) 6-1,0.82,3.2%,3.2%,50.0%,67.7%,48.4%,2/5,45.5%,34.3%,8.6%,21.1%,50.0%,1/3,132,2,2,62,31,31,6,1:31
