Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Sep-2021,M25 Sintra,3,Hard,R16,674,412,0,,1,Yuta Shimizu,Evan Hoyt,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M25 Sintra,3,Hard,R32,674,,1,,Q,Evan Hoyt,Miguel Gomes,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
6-Sep-2021,M25 Sintra,3,Hard,R32,572,397,0,,2,Antoine Escoffier,Evan Hoyt,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Castelo Branco,3,Hard,R32,556,974,0,6,,Garrett Johns,Evan Hoyt,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,M25 Idanha-a-Nova,3,Hard,R32,557,480,0,,4,Sho Shimabukuro,Evan Hoyt,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Loule,3,Hard,R16,442,780,0,1,,Guy Den Heijer,Evan Hoyt,2-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Loule,3,Hard,R32,442,622,1,1,,Evan Hoyt,Emiliano Maggioli,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
24-Feb-2020,M25 Sunderland,3,Hard,R32,435,338,0,,4,Igor Sijsling,Evan Hoyt,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M25 Glasgow,3,Hard,SF,426,325,0,3,2,Jack Draper,Evan Hoyt,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M25 Glasgow,3,Hard,QF,426,660,1,3,Q,Evan Hoyt,Mark Whitehouse,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M25 Glasgow,3,Hard,R16,426,566,1,3,,Evan Hoyt,Anton Matusevich,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Feb-2020,M25 Glasgow,3,Hard,R32,426,710,1,3,Q,Evan Hoyt,Kristjan Tamm,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Feb-2020,M25 Barnstaple,3,Hard,R32,408,1584,0,4,Q,Daniel Little,Evan Hoyt,7-6(5) 7-6(7),,,,,,,,,,,,,,,,,,,,,
20-Jan-2020,M25 Nussloch,3,Carpet,R32,407,744,0,,Q,Stefan Seifert,Evan Hoyt,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,M15 Manacor,3,Hard,QF,407,488,0,6,,Carlos Alcaraz,Evan Hoyt,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jan-2020,M15 Manacor,3,Hard,R16,407,583,1,6,,Evan Hoyt,Pedro Vives Marcos,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
