Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
5-Jun-2023,M15 Frascati,3,Clay,QF,568,419,0,,2,Stefano Napolitano,Emilien Voisin,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M15 Frascati,3,Clay,R16,568,2008,1,,WC,Emilien Voisin,Alessandro Bellifemine,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
5-Jun-2023,M15 Frascati,3,Clay,R32,568,2018,1,,,Emilien Voisin,Andrin Casanova,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M25 Carnac,3,Clay,R32,568,1431,0,,WC,Leo Raquillet,Emilien Voisin,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M25 Most,3,Clay,SF,564,327,0,,2,Henri Squire,Emilien Voisin,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M25 Most,3,Clay,QF,564,1154,1,,Q,Emilien Voisin,Daniel Paty,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M25 Most,3,Clay,R16,564,404,1,,8,Emilien Voisin,Robert Strombachs,7-6(1) 7-6(5),,,,,,,,,,,,,,,,,,,,,
22-May-2023,M25 Most,3,Clay,R32,564,494,1,,,Emilien Voisin,Mats Rosenkranz,0-6 7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M25 Santa Margherita di Pula,3,Clay,R16,580,444,0,,7,Giovanni Oradini,Emilien Voisin,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M25 Santa Margherita di Pula,3,Clay,R32,580,,1,,WC,Emilien Voisin,Julian Alonso,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,M25 Split,3,Clay,R16,572,350,0,,2,Maks Kasnikowski,Emilien Voisin,7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Apr-2023,M25 Split,3,Clay,R32,572,1867,1,,Q,Emilien Voisin,Maj Premzl,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Mosquera,3,Clay,R32,644,541,0,SE,,Mateus Alves,Emilien Voisin,6-3 6-7(3) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Anapoima,3,Clay,F,662,285,0,,3,Terence Atmane,Emilien Voisin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Anapoima,3,Clay,SF,662,246,1,,2,Emilien Voisin,Nicolas Mejia,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Anapoima,3,Clay,QF,662,293,1,,4,Emilien Voisin,Elmar Ejupovic,4-6 6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Anapoima,3,Clay,R16,662,602,1,,,Emilien Voisin,Tomas Farjat,6-1 4-0 RET,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Anapoima,3,Clay,R32,662,1718,1,,LL,Emilien Voisin,Ryan Augusto Dos Santos,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Rio Cuarto,3,Clay,QF,662,288,0,,2,Pol Martin Tiffon,Emilien Voisin,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Rio Cuarto,3,Clay,R16,662,888,1,,Q,Emilien Voisin,Nicolas Parizzia,6-3 7-6(1),,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Rio Cuarto,3,Clay,R32,662,413,1,,6,Emilien Voisin,Eduardo Ribeiro,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Tucuman,3,Clay,R16,662,297,0,Q,,Francisco Comesana,Emilien Voisin,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Tucuman,3,Clay,R32,662,253,1,Q,4,Emilien Voisin,Roman Andres Burruchaga,7-6(4) 6-1,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Grenoble,3,Hard,R16,656,653,0,,,Kirill Kivattsev,Emilien Voisin,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Grenoble,3,Hard,R32,656,930,1,,,Emilien Voisin,Peter Benjamin Privara,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15+H Bagnoles de l'Orne,3,Clay,QF,677,542,0,8,1,Lucas Catarina,Emilien Voisin,7-6(10) 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15+H Bagnoles de l'Orne,3,Clay,R16,677,919,1,8,,Emilien Voisin,Nathan Seateun,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15+H Bagnoles de l'Orne,3,Clay,R32,677,1351,1,8,Q,Emilien Voisin,Romain Faucon,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Bressuire,3,Hard,QF,677,555,0,,3,Tristan Lamasine,Emilien Voisin,6-1 6-7(7) 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Bressuire,3,Hard,R16,677,670,1,,6,Emilien Voisin,Riccardo Balzerani,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Bressuire,3,Hard,R32,677,1351,1,,Q,Emilien Voisin,Romain Faucon,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
19-Dec-2022,M15 Monastir,3,Hard,R32,683,744,0,8,,Maxime Mora,Emilien Voisin,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Monastir,3,Hard,R16,685,887,0,7,,Stefanos Sakellaridis,Emilien Voisin,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
12-Dec-2022,M15 Monastir,3,Hard,R32,685,1143,1,7,Q,Emilien Voisin,Samir Hamza Reguig,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Prostejov,3,Clay,R16,666,1479,0,,,Hynek Barton,Emilien Voisin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M15 Prostejov,3,Clay,R32,666,448,1,,3,Emilien Voisin,Felix Gill,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Pirot,3,Clay,R16,666,865,0,8,PR,Lilian Marmousez,Emilien Voisin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,M25 Pirot,3,Clay,R32,666,,1,8,WC,Emilien Voisin,Noa Vukadin,2-6 7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Agadir,3,Clay,F,999,470,1,,4,Emilien Voisin,Alvaro Lopez San Martin,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Agadir,3,Clay,SF,999,359,1,,1,Emilien Voisin,Mariano Navone,6-3 4-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Agadir,3,Clay,QF,999,388,1,,3,Emilien Voisin,Goncalo Oliveira,6-1 4-2 RET,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Agadir,3,Clay,R16,999,781,1,,8,Emilien Voisin,Vlad Andrei Dancu,6-4 7-6(8),,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Agadir,3,Clay,R32,999,,1,,WC,Emilien Voisin,Yazid Lahjomri,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M25 EschAlzette,3,Clay,R32,1018,254,0,Q,1,Pol Martin Tiffon,Emilien Voisin,6-2 6-7(2) 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Uriage,3,Clay,R32,1028,448,0,,2,Alex Marti Pujolras,Emilien Voisin,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Bourg-en-Bresse,3,Clay,R16,1038,482,0,WC,3,Ugo Blanchet,Emilien Voisin,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Bourg-en-Bresse,3,Clay,R32,1038,972,1,WC,PR,Emilien Voisin,Thomaz Bellucci,7-6(6) 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-2022,M25 Arlon,3,Clay,R32,1038,538,0,,6,Raphael Collignon,Emilien Voisin,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Grasse,3,Clay,QF,1042,318,0,Q,3,Pol Martin Tiffon,Emilien Voisin,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Grasse,3,Clay,R16,1042,349,1,Q,5,Emilien Voisin,Lucas Gerch,6-0 7-6(3),,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Grasse,3,Clay,R32,1042,2112,1,Q,WC,Emilien Voisin,Mikail Alimli ,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
11-Apr-2022,M15 Cairo,3,Clay,R16,1111,471,0,,1,Cezar Cretu,Emilien Voisin,6-2 7-6(6),,,,,,,,,,,,,,,,,,,,,
11-Apr-2022,M15 Cairo,3,Clay,R32,1111,991,1,,,Emilien Voisin,Vladimir Uzhylovsky,6-2 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M25 Opatija,3,Clay,R32,1107,1150,0,Q,Q,Mauro De Maio,Emilien Voisin,6-0 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M25 Rovinj,3,Clay,R16,1158,283,0,Q,1,Javier Barranco Cosano,Emilien Voisin,6-1 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M25 Rovinj,3,Clay,R32,1158,,1,Q,WC,Emilien Voisin,Dino Prizmic,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
