Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Feb-2023,M15 Oberhaching,3,Hard,QF,710,417,0,Q,4,Mats Rosenkranz,Mick Veldheer,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Oberhaching,3,Hard,R16,710,431,1,Q,5,Mick Veldheer,Max Hans Rehberg,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,M15 Oberhaching,3,Hard,R32,710,694,1,Q,,Mick Veldheer,Johannes Haerteis,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Vilnius,3,Hard,QF,711,1053,0,8,,Edas Butvilas,Mick Veldheer,6-7(5) 6-1 3-1 RET,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Vilnius,3,Hard,R16,711,783,1,8,,Mick Veldheer,Martyn Pawelski,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Vilnius,3,Hard,R32,711,795,1,8,,Mick Veldheer,Olaf Pieczkowski,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Trnava,3,Hard,R32,723,,0,,Q,Michal Krajci,Mick Veldheer,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25 Heraklion,3,Hard,QF,716,396,0,8,3,Daniel Cukierman,Mick Veldheer,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25 Heraklion,3,Hard,R16,716,949,1,8,,Mick Veldheer,Neil Oberleitner,7-6(5) 7-6(2),,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25 Heraklion,3,Hard,R32,716,1402,1,8,Q,Mick Veldheer,Francois Musitelli,1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M25 Heraklion,3,Hard,R16,702,306,0,,2,Titouan Droguet,Mick Veldheer,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M25 Heraklion,3,Hard,R32,702,1043,1,,Q,Mick Veldheer,Thantub Suksumrarn,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Nov-2022,Roanne CH,3,Hard,Q1,710,358,0,Alt,5,Alibek Kachmazov,Mick Veldheer,3-6 6-3 6-1,0.76,1.1%,5.4%,64.5%,56.7%,33.3%,8/15,44.7%,39.4%,1.5%,30.8%,51.9%,4/8,159,1,5,93,60,33,1,1:51
31-Oct-2022,M15 Selva Gardena,3,Hard,QF,709,571,0,5,3,Robert Strombachs,Mick Veldheer,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Selva Gardena,3,Hard,R16,709,1623,1,5,Q,Mick Veldheer,Stefano Dagostino,6-3 3-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Selva Gardena,3,Hard,R32,709,,1,5,Q,Mick Veldheer,Manuel Plunger,7-6(8) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Parnu,3,Hard,R16,696,864,0,5,,Philip Florig,Mick Veldheer,6-4 3-6 2-0 RET,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Parnu,3,Hard,R32,696,1042,1,5,,Mick Veldheer,Edas Butvilas,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,Vilnius CH,3,Hard,Q1,694,505,0,,10,Khumoyun Sultanov,Mick Veldheer,5-7 6-2 6-3,0.76,4.6%,4.6%,59.8%,63.5%,54.3%,3/7,45.8%,30.4%,5.1%,24.0%,41.4%,2/2,166,4,4,87,52,35,4,1:59
10-Oct-2022,M25+H Rodez,3,Hard,R32,692,330,0,,1,Raphael Collignon,Mick Veldheer,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Oldenzaal,3,Clay,R16,635,1323,0,8,,Elgin Khoeblal,Mick Veldheer,7-6(5) RET,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Oldenzaal,3,Clay,R32,635,682,1,8,,Mick Veldheer,Saba Purtseladze,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,SF,626,595,0,3,2,Sandro Kopp,Mick Veldheer,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,QF,626,709,1,3,5,Mick Veldheer,Maciej Rajski,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,R16,626,,1,3,Q,Mick Veldheer,Philipp Pavlenko,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Malmo,3,Clay,R32,626,1059,1,3,,Mick Veldheer,Federico Campana,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Ystad,3,Clay,R16,637,445,0,,3,Mathys Erhard,Mick Veldheer,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Ystad,3,Clay,R32,637,1828,1,,Q,Mick Veldheer,Leyton Rivera,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Frederiksberg,3,Clay,SF,681,632,0,5,4,Karl Friberg,Mick Veldheer,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Frederiksberg,3,Clay,QF,681,576,1,5,2,Mick Veldheer,August Holmgren,6-1 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Frederiksberg,3,Clay,R16,681,,1,5,Q,Mick Veldheer,Anders Grinderslev,7-6(1) 7-6(3),,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M15 Frederiksberg,3,Clay,R32,681,,1,5,WC,Mick Veldheer,Richard Biagiotti,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Vejle,3,Clay,F,659,945,0,7,,Chris Rodesch,Mick Veldheer,6-4 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Vejle,3,Clay,SF,659,1016,1,7,,Mick Veldheer,Marlon Vankan,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Vejle,3,Clay,QF,659,,1,7,Q,Mick Veldheer,Lewie Lane,5-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Vejle,3,Clay,R16,659,1103,1,7,PR,Mick Veldheer,Aleksandr Braynin,5-7 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,M15 Vejle,3,Clay,R32,659,1626,1,7,WC,Mick Veldheer,Andrea Del Federico,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Innsbruck,3,Clay,R16,665,799,0,4,,Matteo Donati,Mick Veldheer,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,M15 Innsbruck,3,Clay,R32,665,1255,1,4,WC,Mick Veldheer,Sebastian Sorger,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Telfs,3,Clay,R16,669,306,0,,1,Ergi Kirkin,Mick Veldheer,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M25 Telfs,3,Clay,R32,669,,1,,Q,Mick Veldheer,Jakub Kroslak,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M25 Casinalbo,3,Clay,R32,660,706,0,,,Enrico Dalla Valle,Mick Veldheer,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
11-Apr-2022,M25 Santa Margherita di Pula,3,Clay,R32,669,1331,0,,WC,Alessandro Pecci,Mick Veldheer,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 Marrakech,3,Clay,R16,667,903,0,6,,Stefano Battaglino,Mick Veldheer,3-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-Mar-2022,M15 Marrakech,3,Clay,R32,667,,1,6,,Mick Veldheer,Paul Inchauspe,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M15 Marrakech,3,Clay,R32,649,965,0,7,,Gabriel Debru,Mick Veldheer,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M25 Trento,3,Hard,R16,636,566,0,,,Andrew Paulson,Mick Veldheer,7-6(0) 6-1,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M25 Trento,3,Hard,R32,636,412,1,,2,Mick Veldheer,Stefano Napolitano,4-6 7-6(7) 6-1,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M25 Cancun,3,Hard,R16,607,246,0,,1,Geoffrey Blancaneaux,Mick Veldheer,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M25 Cancun,3,Hard,R32,607,768,1,,Q,Mick Veldheer,Filip Bergevi,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-Feb-2022,M25 Cancun,3,Hard,R32,608,1028,0,,SE,Emil Reinberg,Mick Veldheer,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
