Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Oct-1973,New Delhi,3,,R32,,84,0,,,Ian Fletcher,Shyam Minotra,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jan-1969,Allahabad,3,,QF,,,0,,,Miecyslav Rybarczyk,Shyam Minotra,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jan-1969,New Delhi,3,Grass,QF,,,0,,,Premjit Lall,Shyam Minotra,8-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
0-Dec-1968,Calcutta,3,,R16,,,0,,,Bill Tym,Shyam Minotra,2-6 7-5 6-2 13-11,,,,,,,,,,,,,,,,,,,,,
26-Apr-1968,Davis Cup WG F: IND vs SRI,3,,RR,,,1,,,Shyam Minotra,Rupert Ferdinands,6-2 5-7 6-2 6-8 8-6,,,,,,,,,,,,,,,,,,,,,
26-Apr-1968,Davis Cup WG F: IND vs SRI,3,,RR,,,0,,,Senaka Kumara,Shyam Minotra,6-2 6-1 2-6 6-0,,,,,,,,,,,,,,,,,,,,,
28-Dec-1967,Bombay,3,Clay,QF,,,0,,,Ion Tiriac,Shyam Minotra,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Dec-1967,Calcutta,3,,QF,,,0,,,Ilie Nastase,Shyam Minotra,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R64,,,0,,,Nikola Pilic,Shyam Minotra,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,1,,,Shyam Minotra,Ray Keldie,6-4 11-9 6-0,,,,,,,,,,,,,,,,,,,,,
17-Jun-1963,Queen's Club,3,Grass,R128,,,0,,,Tony Pickard,Shyam Minotra,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-1963,Beckenham,3,Grass,R64,,,0,,,Graham Stilwell,Shyam Minotra,6-3 9-7,,,,,,,,,,,,,,,,,,,,,
