Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Jan-1992,Davis Cup G1 QF: HUN vs POL,3,Carpet,RR,,,1,,,Tomasz Iwanski,Andras Lanyi,5-7 7-6(4) 13-11,,,,,,,,,,,,,,,,,,,,,
3-May-1991,Davis Cup G1 SF: POL vs GBR,3,Clay,RR,,,0,,,Jeremy Bates,Tomasz Iwanski,6-4 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-Feb-1991,Davis Cup G1 QF: POL vs ROU,3,Carpet,RR,,,1,,,Tomasz Iwanski,Dinu Pescariu,7-6(4) 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jul-1990,Davis Cup G2 F: POL vs NOR,3,Clay,RR,870,UNR,1,,,Tomasz Iwanski,Bent Ove Pedersen,1-6 7-6(4) 8-6,,,,,,,,,,,,,,,,,,,,,
20-Jul-1990,Davis Cup G2 F: POL vs NOR,3,Clay,RR,870,994,1,,,Tomasz Iwanski,Christian Ruud,6-2 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jun-1990,Davis Cup G2 SF: POL vs BUL,3,Clay,RR,685,893,0,,,Ivan Keskinov,Tomasz Iwanski,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jun-1990,Davis Cup G2 SF: POL vs BUL,3,Clay,RR,685,660,1,,,Tomasz Iwanski,Milen Velev,6-3 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1990,Davis Cup G2 QF: LUX vs POL,3,Hard,RR,,,1,,,Tomasz Iwanski,Jacques Radoux,6-7(11) 6-3 7-6(4) 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1990,Davis Cup G2 QF: LUX vs POL,3,Hard,RR,,,1,,,Tomasz Iwanski,Johnny Goudenbour,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
5-May-1989,Davis Cup G2 QF: POL vs GRE,3,Clay,RR,,,0,,,George Kalovelonis,Tomasz Iwanski,7-5 6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
5-May-1989,Davis Cup G2 QF: POL vs GRE,3,Clay,RR,,,1,,,Tomasz Iwanski,Ioannis Kabakoglou,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
