Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Nov-2022,Roanne CH,3,Hard,Q1,461,380,0,,12,Antoine Hoang,Marko Topo,7-6(5) 6-3,0.68,4.5%,6.0%,56.7%,76.3%,55.2%,2/3,45.4%,22.2%,7.9%,16.0%,46.2%,0/0,130,3,4,67,38,29,5,1:28
24-Oct-2022,Ortisei CH,3,Hard,Q1,454,336,0,,3,Alibek Kachmazov,Marko Topo,6-3 6-0,0.47,11.1%,11.1%,66.7%,60.0%,26.7%,2/6,36.3%,23.9%,30.4%,10.0%,50.0%,0/4,91,5,5,45,30,15,14,0:51
17-Oct-2022,Hamburg CH,3,Hard,R16,462,489,0,WC,Q,Matteo Martineau,Marko Topo,4-6 6-2 7-5,0.81,4.1%,4.1%,59.8%,67.2%,46.2%,8/13,47.0%,33.3%,8.3%,34.4%,30.4%,3/4,181,4,4,97,58,39,7,2:01
17-Oct-2022,Hamburg CH,3,Hard,R32,462,642,1,WC,Q,Marko Topo,Jeremy Jahn,3-6 6-4 6-3,0.97,10.9%,3.3%,68.5%,73.0%,34.5%,9/12,50.3%,38.0%,5.1%,36.4%,41.7%,4/7,171,10,3,92,63,29,4,1:52
10-Oct-2022,Ismaning CH,3,Carpet,R32,463,238,0,WC,,Jonas Forejtek,Marko Topo,6-2 3-6 6-3,0.72,8.0%,3.4%,55.7%,71.4%,41.0%,5/9,45.3%,30.1%,1.4%,31.1%,28.6%,2/4,161,7,3,88,49,39,1,1:40
19-Sep-2022,Sibiu CH,3,Clay,Q1,461,782,0,10,,Alexander Erler,Marko Topo,7-5 6-3,0.54,5.2%,8.6%,63.8%,62.2%,57.1%,1/4,42.2%,21.6%,9.8%,3.4%,45.5%,1/1,109,3,5,58,37,21,5,1:03
12-Sep-2022,Rennes CH,3,Hard,R32,471,321,0,Q,,Clement Tabur,Marko Topo,1-6 7-6(5) 6-3,0.88,10.1%,6.7%,61.8%,87.3%,38.2%,1/3,49.7%,27.6%,5.3%,21.2%,41.7%,2/5,165,9,6,89,55,34,4,1:56
12-Sep-2022,Rennes CH,3,Hard,Q2,471,655,1,2,8,Marko Topo,Tommaso Compagnucci,6-2 7-6(4),1.34,9.2%,6.2%,52.3%,79.4%,51.6%,3/5,55.8%,45.3%,4.7%,38.1%,59.1%,4/5,129,6,4,65,34,31,3,1:26
12-Sep-2022,Rennes CH,3,Hard,Q1,471,1900,1,2,,Marko Topo,Imran Sibille,6-4 6-0,1.91,8.9%,8.9%,44.4%,80.0%,72.0%,1/1,60.9%,46.8%,8.5%,30.0%,59.3%,4/5,92,4,4,45,20,25,4,1:01
22-Aug-2022,Banja Luka CH,3,Clay,R32,443,312,0,Q,Q,Kimmer Coppejans,Marko Topo,7-6(2) 3-6 7-6(6),0.95,4.3%,0.0%,64.7%,70.7%,41.5%,5/9,49.5%,37.5%,3.8%,34.7%,43.8%,5/8,220,5,0,116,75,41,4,2:53
22-Aug-2022,Banja Luka CH,3,Clay,Q2,443,441,1,,11,Marko Topo,Bogdan Bobrov,6-3 6-0,1.67,2.0%,2.0%,62.7%,65.6%,63.2%,4/5,62.2%,59.0%,0.0%,55.2%,70.0%,5/9,90,1,1,51,32,19,0,1:00
22-Aug-2022,Banja Luka CH,3,Clay,Q1,443,359,1,,4,Marko Topo,Oleg Prihodko,7-6(4) 7-6(4),1.27,8.9%,5.1%,55.7%,79.5%,51.4%,4/6,54.0%,41.7%,1.2%,38.1%,52.4%,2/6,163,7,4,79,44,35,1,1:51
15-Aug-2022,Grodzisk Mazowiecki CH,3,Hard,QF,495,158,0,Q,5,Tomas Machac,Marko Topo,7-6(5) 6-0,0.75,8.8%,1.5%,50.0%,73.5%,32.4%,8/12,43.9%,35.2%,8.5%,28.9%,42.4%,1/6,139,6,1,68,34,34,6,1:45
15-Aug-2022,Grodzisk Mazowiecki CH,3,Hard,R16,495,138,1,Q,3,Marko Topo,Jurij Rodionov,6-4 7-6(3),1.20,5.9%,2.4%,60.0%,68.6%,50.0%,3/6,54.5%,46.5%,1.4%,43.2%,51.9%,4/8,156,5,2,85,51,34,1,2:12
15-Aug-2022,Grodzisk Mazowiecki CH,3,Hard,R32,495,231,1,Q,,Marko Topo,Michael Geerts,7-6(4) 6-1,1.61,10.7%,1.8%,53.6%,76.7%,65.4%,1/1,56.0%,45.9%,4.7%,32.6%,59.5%,3/11,141,6,1,56,30,26,4,2:01
15-Aug-2022,Grodzisk Mazowiecki CH,3,Hard,Q2,495,403,1,11,5,Marko Topo,Beibit Zhukayev,6-7(3) 6-4 6-1,1.38,10.6%,4.3%,58.5%,74.5%,66.7%,1/2,55.7%,39.6%,13.2%,23.6%,63.9%,4/8,185,10,4,94,55,39,12,2:06
15-Aug-2022,Grodzisk Mazowiecki CH,3,Hard,Q1,495,1171,1,11,WC,Marko Topo,Martyn Pawelski,6-3 3-6 6-4,1.21,11.8%,5.9%,51.8%,68.2%,65.9%,4/7,53.5%,40.0%,8.2%,27.5%,58.8%,4/8,170,10,5,85,44,41,7,2:02
8-Aug-2022,Meerbusch CH,3,Clay,R32,496,277,0,WC,,Oleksii Krutykh,Marko Topo,3-6 6-1 6-2,0.69,8.1%,4.1%,67.6%,66.0%,29.2%,4/8,42.7%,31.6%,3.9%,33.3%,29.7%,1/7,150,6,3,74,50,24,3,1:47
1-Aug-2022,M25 Bolzano,3,Clay,R32,498,679,0,,,Andrea Picchione,Marko Topo,7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-2022,Hamburg,3,Clay,R32,585,48,0,Q,,Alex Molcan,Marko Topo,7-5 6-3,0.55,1.4%,2.9%,55.1%,76.3%,45.2%,5/8,44.3%,20.8%,1.9%,15.8%,33.3%,0/2,122,1,2,69,38,31,1,1:31
18-Jul-2022,Hamburg,3,Clay,Q2,585,483,1,WC,WC,Marko Topo,Rudolf Molleker,6-3 3-6 6-4,1.26,12.0%,6.0%,59.0%,75.5%,55.9%,4/6,53.8%,41.1%,5.6%,34.5%,53.1%,3/8,173,10,5,83,49,34,5,1:47
18-Jul-2022,Hamburg,3,Clay,Q1,585,136,1,WC,4,Marko Topo,Stefano Travaglia,6-2 6-2,1.89,2.1%,2.1%,68.1%,71.9%,80.0%,3/3,60.0%,48.3%,0.0%,40.6%,57.7%,4/8,105,1,1,47,32,15,0,1:07
4-Jul-2022,Braunschweig CH,3,Clay,R32,629,389,0,WC,Q,Oscar Jose Gutierrez,Marko Topo,6-2 6-2,0.50,2.3%,9.3%,58.1%,60.0%,16.7%,1/6,35.7%,29.3%,2.4%,20.0%,54.5%,1/1,84,1,4,43,25,18,1,1:01
27-Jun-2022,Luedenscheid CH,3,Clay,R16,629,257,0,WC,,Robin Haase,Marko Topo,7-6(2) 6-4,0.56,7.2%,4.3%,52.2%,83.3%,36.4%,4/6,43.0%,22.0%,11.9%,5.6%,47.8%,1/3,128,5,3,69,36,33,7,1:25
27-Jun-2022,Luedenscheid CH,3,Clay,R32,629,343,1,WC,Alt,Marko Topo,Tobias Kamke,6-4 6-3,1.31,5.4%,12.5%,48.2%,77.8%,37.9%,4/8,56.5%,55.9%,1.7%,47.1%,68.0%,6/11,115,3,7,56,27,29,1,1:20
6-Jun-2022,Stuttgart,3,Grass,Q1,636,88,0,WC,2,Quentin Halys,Marko Topo,6-3 6-3,0.43,11.1%,3.7%,64.8%,68.6%,36.8%,2/5,39.8%,18.2%,18.2%,4.2%,35.0%,0/0,98,6,2,54,35,19,8,0:57
23-May-2022,Troisdorf CH,3,Clay,R32,639,151,0,WC,4,Hugo Grenier,Marko Topo,6-2 6-4,0.64,4.0%,8.0%,40.0%,65.0%,36.7%,1/6,40.6%,33.3%,0.0%,20.7%,50.0%,2/8,101,2,4,50,20,30,0,1:16
16-May-2022,M15 Prijedor,3,Clay,R16,642,2043,0,4,Q,Aziz Kijametovic,Marko Topo,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Prijedor,3,Clay,R32,642,1992,1,4,Q,Marko Topo,Lorenzo Vatteroni,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Doboj,3,Clay,R16,640,1308,0,3,,Henrique Rocha,Marko Topo,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Doboj,3,Clay,R32,640,1504,1,3,Q,Marko Topo,Andrea Del Federico,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
25-Apr-2022,Munich,3,Clay,R32,756,62,0,Q,,Oscar Otte,Marko Topo,6-1 6-2,0.42,4.3%,10.6%,46.8%,72.7%,28.0%,3/7,36.0%,21.4%,2.4%,25.0%,16.7%,0/2,89,2,5,47,22,25,1,0:56
25-Apr-2022,Munich,3,Clay,Q2,756,106,1,WC,6,Marko Topo,Norbert Gombos,3-6 6-3 6-1,1.57,9.2%,4.6%,50.8%,87.9%,59.4%,0/1,55.3%,41.2%,7.1%,35.0%,56.0%,4/8,150,6,3,65,33,32,6,1:39
25-Apr-2022,Munich,3,Clay,Q1,756,94,1,WC,4,Marko Topo,Henri Laaksonen,6-4 6-2,1.25,1.5%,4.5%,56.1%,67.6%,55.2%,4/5,55.2%,47.5%,1.7%,34.3%,66.7%,4/4,125,1,3,66,37,29,1,1:24
11-Apr-2022,M25 Santa Margherita di Pula,3,Clay,R16,797,606,0,,,Jack Pinnington Jones,Marko Topo,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Apr-2022,M25 Santa Margherita di Pula,3,Clay,R32,797,2171,1,,Q,Marko Topo,Dominik Kellovsky,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Dubrovnik,3,Clay,QF,800,987,0,8,,Andrea Guerrieri,Marko Topo,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Dubrovnik,3,Clay,R16,800,1857,1,8,Q,Marko Topo,Andrej Nedic,1-6 6-1 10-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,M15 Dubrovnik,3,Clay,R32,800,1009,1,8,,Marko Topo,Thomas Deschamps,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
28-Feb-2022,M25 Nur-Sultan,3,Hard,R32,822,1141,0,,Q,Maxim Ratniuk,Marko Topo,6-2 RET,,,,,,,,,,,,,,,,,,,,,
21-Feb-2022,M25 Nur-Sultan,3,Hard,R32,838,415,0,,3,Yanki Erel,Marko Topo,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M15 Oberhaching,3,Hard,R16,846,783,0,LL,Q,Sandro Kopp,Marko Topo,W/O,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M15 Oberhaching,3,Hard,R32,846,1441,1,LL,WC,Marko Topo,Liam Gavrielides,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
