Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Feb-1990,Davis Cup G2 R1: VEN vs JAM,3,Clay,RR,1091,457,0,,,Maurice Ruah,Peter Campbell,4-6 6-3 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
2-Feb-1990,Davis Cup G2 R1: VEN vs JAM,3,Clay,RR,1091,529,0,,,Carlos Claverie,Peter Campbell,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jan-1981,Auckland,3,Hard,R32,,81,0,,4,Ferdi Taygan,Peter Campbell,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Aug-1980,Zell Am See CH,3,Clay,R16,,50,0,,3,Peter Mcnamara,Peter Campbell,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-1980,Zell Am See CH,3,Clay,R32,,,1,,,Peter Campbell,Dale Collings,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jul-1980,Kitzbuhel,3,Clay,R32,,55,0,Q,6,Chris Lewis Nzl,Peter Campbell,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
25-Apr-1980,Toyota City CH,3,Hard,R16,,76,0,,1,Brad Drewett,Peter Campbell,7-5 7-6,,,,,,,,,,,,,,,,,,,,,
25-Apr-1980,Toyota City CH,3,Hard,R32,,,1,,Q,Peter Campbell,Wally Masur,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
9-Apr-1980,Maebashi City CH,3,Hard,R32,,,0,,,John Marks,Peter Campbell,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Apr-1980,Shimizu City CH,3,Hard,R32,,,0,,,Markus Gunthardt,Peter Campbell,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jan-1980,Perth,3,Grass,R16,,,0,13,6,John James,Peter Campbell,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jan-1980,Perth,3,Grass,R32,,,1,13,,Peter Campbell,John Fitzgerald,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jan-1980,Perth,3,Grass,R64,,,1,13,,Peter Campbell,John Trickey,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Dec-1979,Hobart,3,Hard,R32,242,204,0,,,Shlomo Glickstein,Peter Campbell,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Dec-1979,Sydney Outdoor,3,Grass,R64,,42,0,,5,Balazs Taroczy,Peter Campbell,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-Dec-1979,Adelaide,3,Grass,R32,,49,0,,3,Kim Warwick,Peter Campbell,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Oct-1979,Huntington Beach CH,3,Hard,R64,,,0,,,Jeff Etterbeek,Peter Campbell,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-1979,Lincoln CH,3,Hard,R64,,,0,,LL,Mark Turpin,Peter Campbell,7-6 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
10-Sep-1979,Charlotte CH,3,Clay,R64,,,0,,,Juan Nunez,Peter Campbell,6-7 7-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-1979,Boston,3,Clay,R64,,57,0,,13,Heinz Gunthardt,Peter Campbell,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-1979,Cleveland,3,Hard,R32,,,0,,Q,Chris Gunning,Peter Campbell,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
7-Aug-1979,Biarritz CH,3,Clay,R16,,,0,,2,Jairo Velasco,Peter Campbell,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-1979,Biarritz CH,3,Clay,R32,,,1,,Q,Peter Campbell,Zoltan Ilin,6-3 2-6 6-0,,,,,,,,,,,,,,,,,,,,,
23-Jul-1979,Hilversum,3,Clay,R32,,42,0,,4,Buster C Mottram,Peter Campbell,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-1979,Concord CH,3,Hard,R16,,,0,15,,Fred Mcnair,Peter Campbell,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jun-1979,Concord CH,3,Hard,R32,,,1,15,,Peter Campbell,Rocky Maguire,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
25-Jun-1979,Concord CH,3,Hard,R64,,,1,15,,Peter Campbell,John Hayes,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jun-1979,Green Bay CH,3,Hard,R64,,,0,,,Cary Stansbury,Peter Campbell,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Jun-1979,Montgomery CH,3,Hard,R64,,,0,16,,Cary Stansbury,Peter Campbell,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-1979,Sarasota,3,Carpet,R32,,28,0,Q,5,Johan Kriek,Peter Campbell,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jan-1979,Hobart,3,Grass,R16,179,3,0,,1,Guillermo Vilas,Peter Campbell,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jan-1979,Hobart,3,Grass,R32,179,436,1,,,Peter Campbell,Barry Phillips Moore,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Dec-1978,Australian Open,5,Grass,R64,,21,0,,6,John Alexander,Peter Campbell,6-4 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
24-Dec-1978,Sydney Outdoor,3,Grass,R64,,,0,,Q,Chris Kachel,Peter Campbell,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Oct-1978,San Ramon CH,3,Hard,R64,,,0,10,Q,Gene Stuart Malin,Peter Campbell,6-4 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Oct-1978,Salt Lake City CH,3,Hard,R32,,,0,9,,Randy Crawford,Peter Campbell,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-1978,Salt Lake City CH,3,Hard,R64,,,1,9,Q,Peter Campbell,Ian Harris,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
25-Sep-1978,Lincoln CH,3,Hard,R64,,,0,6,,Brad Drewett,Peter Campbell,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-1978,Tinton Falls CH,3,Hard,R32,,,0,9,Q,Humphrey Hose,Peter Campbell,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Sep-1978,Tinton Falls CH,3,Hard,R64,,,1,9,,Peter Campbell,Guillermo Oropez,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
13-Aug-1978,Lancaster CH,3,Hard,SF,,,0,,,Kevin Curren,Peter Campbell,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-1978,Lancaster CH,3,Hard,QF,,,1,,,Peter Campbell,David Schneider,6-3 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
13-Aug-1978,Lancaster CH,3,Hard,R16,,,1,,11,Peter Campbell,Jonathan Smith,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-1978,Lancaster CH,3,Hard,R32,,,1,,4,Peter Campbell,John James,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-1978,Lancaster CH,3,Hard,R64,,,1,,,Peter Campbell,Joel Bailey,6-3 RET,,,,,,,,,,,,,,,,,,,,,
6-Aug-1978,Cape Cod CH,3,Hard,SF,,,0,,13,David Schneider,Peter Campbell,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Aug-1978,Cape Cod CH,3,Hard,QF,,,1,,,Peter Campbell,Charles Buzz Strode,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-1978,Cape Cod CH,3,Hard,R16,,,1,,,Peter Campbell,Joao Soares,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
6-Aug-1978,Cape Cod CH,3,Hard,R32,,,1,,7,Peter Campbell,Dale Collings,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-Aug-1978,Cape Cod CH,3,Hard,R64,,,1,,,Peter Campbell,Tim Clements,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-1978,Wall CH,3,Hard,R16,,,0,,,Jay Lapidus,Peter Campbell,6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-1978,Wall CH,3,Hard,R32,,,1,,,Peter Campbell,Cary Stansbury,6-3 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jul-1978,Wall CH,3,Hard,R64,,,1,,,Peter Campbell,Mike Myburg,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
23-Jul-1978,Virginia Beach CH,3,Hard,R64,,,0,,,Mike Myburg,Peter Campbell,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-1978,Hilton Head CH,3,Clay,R64,285,275,0,,,Ali Madani,Peter Campbell,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jan-1978,Hobart CH,3,Hard,R16,287,220,0,,6,Bob Carmichael,Peter Campbell,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
8-Jan-1978,Hobart CH,3,Hard,R32,287,,1,,,Peter Campbell,Frank Arthur Sedgman,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Dec-1977,Australian Open-2,3,Grass,R64,,67,0,Q,,Dick Crealy,Peter Campbell,6-2 7-6 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
12-Dec-1977,Sydney Outdoor,3,Grass,R64,,50,0,,,Butch Walts,Peter Campbell,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jan-1977,Auckland,3,Grass,R32,,,0,,Q,David Brown,Peter Campbell,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jan-1977,Australian Open,5,Grass,R64,,,0,Q,,Ion Tiriac,Peter Campbell,6-0 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
