Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Apr-2025,Busan CH,3,Hard,Q2,295,862,1,6,WC,Ilia Simakin,Duck Hee Lee,6-2 6-2,1.64,13.5%,3.8%,55.8%,72.4%,56.5%,2/3,61.0%,56.6%,1.9%,55.9%,57.9%,5/7,105,7,2,52,29,23,1,1:13
14-Apr-2025,Busan CH,3,Hard,Q1,295,371,1,6,,Ilia Simakin,Yi Zhou,4-6 7-5 6-1,0.98,2.1%,4.1%,63.9%,72.6%,48.6%,5/7,51.4%,35.5%,3.9%,26.9%,54.2%,4/7,173,2,4,97,62,35,3,1:48
17-Mar-2025,M15 Heraklion,3,Hard,SF,282,455,0,,,Stefanos Sakellaridis,Ilia Simakin,3-6 6-2 6-2,0.77,0.0%,6.3%,54.4%,60.5%,36.1%,6/12,44.6%,39.1%,4.3%,38.6%,40.0%,4/5,148,0,5,79,43,36,3,1:56
17-Mar-2025,M15 Heraklion,3,Hard,QF,282,902,1,,,Ilia Simakin,Matt Kuhar,6-1 6-3,1.59,4.4%,4.4%,55.6%,56.0%,55.0%,1/4,62.8%,70.7%,0.0%,72.0%,68.8%,7/8,86,2,2,45,25,20,0,1:05
17-Mar-2025,M15 Heraklion,3,Hard,R16,282,1547,1,,,Ilia Simakin,Billy Suarez,6-4 6-3,1.51,13.0%,5.6%,61.1%,75.8%,57.1%,0/2,57.4%,47.5%,1.6%,43.6%,54.5%,4/8,115,7,3,54,33,21,1,1:18
17-Mar-2025,M15 Heraklion,3,Hard,R32,282,,1,,,Ilia Simakin,Vardan Manukyan,7-5 6-1,1.39,0.0%,6.6%,68.9%,69.0%,52.6%,2/4,56.3%,50.0%,0.0%,42.0%,66.7%,5/12,135,0,4,61,42,19,0,1:33
10-Mar-2025,Hersonissos 2 CH,3,Hard,Q1,278,804,0,1,,Miles Jones,Ilia Simakin,6-2 4-6 6-4,0.79,8.5%,3.7%,61.0%,56.0%,56.3%,5/10,45.0%,34.5%,3.4%,26.8%,48.4%,3/6,169,7,3,82,50,32,3,2:07
24-Feb-2025,Bengaluru CH,3,Hard,R32,285,220,0,Q,,Bernard Tomic,Ilia Simakin,3-6 7-6(4) 6-4,1.04,12.4%,4.5%,60.7%,79.6%,60.0%,1/3,50.6%,29.2%,1.1%,24.6%,41.7%,2/5,178,11,4,89,54,35,1,1:51
24-Feb-2025,Bengaluru CH,3,Hard,Q2,285,454,1,2,11,Ilia Simakin,Kokoro Isomura,6-1 6-1,2.57,31.7%,2.4%,68.3%,82.1%,69.2%,1/1,66.7%,56.5%,0.0%,54.5%,61.5%,5/8,87,13,1,41,28,13,0,0:48
24-Feb-2025,Bengaluru CH,3,Hard,Q1,285,619,1,2,,Ilia Simakin,Ryuki Matsuda,7-6(6) 6-4,1.12,9.1%,4.5%,68.2%,77.8%,42.9%,1/3,51.4%,37.5%,0.0%,40.5%,34.3%,3/6,138,6,3,66,45,21,0,1:30
17-Feb-2025,Pune CH,3,Hard,QF,308,219,0,Q,,Dalibor Svrcina,Ilia Simakin,6-1 6-3,0.61,2.1%,6.4%,59.6%,50.0%,36.8%,5/10,39.2%,34.0%,0.0%,26.7%,45.0%,1/3,97,1,3,47,28,19,0,1:05
17-Feb-2025,Pune CH,3,Hard,R16,308,209,1,Q,,Ilia Simakin,James Mccabe,6-2 6-4,1.77,15.1%,3.8%,66.0%,82.9%,55.6%,1/1,59.3%,46.7%,5.0%,36.6%,68.4%,3/5,113,8,2,53,35,18,3,1:09
17-Feb-2025,Pune CH,3,Hard,R32,308,303,1,Q,LL,Ilia Simakin,Blake Ellis,6-4 6-2,1.76,22.9%,2.1%,68.8%,75.8%,66.7%,2/3,58.7%,47.5%,6.6%,34.4%,62.1%,4/7,109,11,1,48,33,15,4,1:10
17-Feb-2025,Pune CH,3,Hard,Q2,308,355,1,6,10,Ilia Simakin,Jiri Vesely,7-5 6-1,3.05,21.3%,2.1%,68.1%,87.5%,80.0%,0/0,60.5%,45.5%,16.9%,33.3%,69.2%,3/12,124,10,1,47,32,15,13,1:25
17-Feb-2025,Pune CH,3,Hard,Q1,308,416,1,6,,Ilia Simakin,Sasi Kumar Mukund,6-4 6-3,1.47,6.5%,6.5%,65.2%,80.0%,31.3%,0/3,58.1%,54.2%,8.5%,46.9%,63.0%,6/10,105,3,3,46,30,16,5,1:15
