Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Aug-1995,Indonesia Masters 3,3,Hard,R16,,968,0,Q,,John Marinov,Justedjo Tarik,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-1995,Indonesia Masters 1,3,Hard,R32,,,0,WC,WC,Surya Wijaya Budi,Justedjo Tarik,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-1995,Indonesia Masters 2,3,Hard,R32,,922,0,,,Andrian Raturandang,Justedjo Tarik,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Aug-1995,Indonesia Masters 3,3,Hard,R32,,,1,Q,Q,Justedjo Tarik,Sridhar Bhabhalia,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Sep-1992,Indonesia Masters 3,3,Hard,R16,,690,0,WC,7,Robert Kraus,Justedjo Tarik,6-7 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
7-Sep-1992,Indonesia Masters 1,3,Hard,R32,,1041,0,WC,Q,Geoff Grant,Justedjo Tarik,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Sep-1992,Indonesia Masters 2,3,Hard,R32,,943,0,WC,,Andrew Bates,Justedjo Tarik,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Sep-1992,Indonesia Masters 3,3,Hard,R32,,1111,1,WC,Q,Justedjo Tarik,Matt Holt,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Sep-1992,Indonesia Masters 4,3,Hard,R32,,,0,,,Eko Yuli Suyono,Justedjo Tarik,6-2 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
21-Aug-1989,Hong Kong CH,3,Hard,R32,752,706,0,Q,LL,Takeshi Murakami,Justedjo Tarik,5-0 RET,,,,,,,,,,,,,,,,,,,,,
9-Aug-1989,Jakarta CH,3,Hard,R32,768,175,0,LL,2,Broderick Dyke,Justedjo Tarik,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Nov-1987,Jakarta CH,3,Hard,R32,475,512,0,,,Peter Ballauff,Justedjo Tarik,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-1987,Davis Cup EUR R1: CHN vs INA,3,Clay,RR,,870,1,,,Justedjo Tarik,Ke Qin Ma,6-4 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-1987,Davis Cup EUR R1: CHN vs INA,3,Clay,RR,,590,0,,,Shu Hua Liu,Justedjo Tarik,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Sep-1983,Davis Cup WG PO: DEN vs INA,3,Carpet,RR,,,0,,,Michael Mortensen,Justedjo Tarik,11-9 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-1983,Davis Cup WG PO: DEN vs INA,3,Carpet,RR,,,0,,,Peter Bastiansen,Justedjo Tarik,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
4-Mar-1983,Davis Cup WG R1: SWE vs INA,3,Carpet,RR,,9,0,,,Mats Wilander,Justedjo Tarik,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-Mar-1983,Davis Cup WG R1: SWE vs INA,3,Carpet,RR,,64,0,,,Anders Jarryd,Justedjo Tarik,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
7-May-1982,Davis Cup G1 F: INA vs JPN,3,Clay,RR,,,1,,,Justedjo Tarik,Tsuyoshi Fukui,6-4 9-7 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
5-Mar-1982,Davis Cup G1 SF: INA vs KOR,3,Clay,RR,,,1,,,Justedjo Tarik,Choon Ho Kim,4-6 2-6 6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Mar-1982,Davis Cup G1 SF: INA vs KOR,3,Clay,RR,,,1,,,Justedjo Tarik,Young Dae Jeon,9-7 6-0 9-7,,,,,,,,,,,,,,,,,,,,,
22-Jan-1982,Davis Cup G1 QF: MAS vs INA,3,Carpet,RR,,,0,,,Rudy Foo,Justedjo Tarik,4-6 7-5 7-5 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jan-1982,Davis Cup G1 QF: MAS vs INA,3,Carpet,RR,,,1,,,Justedjo Tarik,Selvarajoo Selvarajoo,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-1981,Davis Cup G1 F: INA vs IND,3,Clay,RR,,,1,,,Justedjo Tarik,Anand Amritraj,11-9 6-4 5-7 7-9 6-4,,,,,,,,,,,,,,,,,,,,,
6-Mar-1981,Davis Cup G1 F: INA vs IND,3,Clay,RR,,,0,,,Sashi Menon,Justedjo Tarik,6-3 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Feb-1981,Davis Cup AOC SF: INA vs PAK,3,Clay,RR,,,1,,,Justedjo Tarik,Saeed Meer,6-2 6-1 8-10 15-13,,,,,,,,,,,,,,,,,,,,,
9-Jan-1981,Davis Cup G1 QF: TPE vs INA,3,Hard,RR,,,1,,,Justedjo Tarik,Huang Jung Hsu,6-2 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jan-1981,Davis Cup G1 QF: TPE vs INA,3,Hard,RR,,,1,,,Justedjo Tarik,Chang Rung Wu,6-3 4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
9-Nov-1979,Davis Cup G1 PR: KOR vs INA,3,,RR,,,0,,,Chang Dae Jeon,Justedjo Tarik,6-3 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
