Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Jun-1970,Beckenham,3,Grass,R32,,,0,,,Clark Graebner,Graham Primrose,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Dec-1968,New Orleans 2,3,Carpet,R16,,,0,,,Hamilton Richardson,Graham Primrose,4-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-1968,Manchester,3,,R64,,,0,,,Peter Curtis,Graham Primrose,3-6 10-8 8-6,,,,,,,,,,,,,,,,,,,,,
26-Jun-1967,Wimbledon,5,Grass,R128,,,0,,,Daniel Contet,Graham Primrose,6-3 10-8 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
27-Jun-1966,Wimbledon Plate,3,Grass,R32,,,0,,,Allan Stone,Graham Primrose,6-3 8-10 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-1966,Wimbledon Plate,3,Grass,R64,,,1,,,Graham Primrose,John Clifton,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-1966,Wimbledon,5,Grass,R128,,,0,,,Eduardo Zuleta,Graham Primrose,8-6 7-5 3-6 9-7,,,,,,,,,,,,,,,,,,,,,
6-Jun-1966,Nottingham,3,Grass,R16,,,0,,,Tony Pickard,Graham Primrose,8-6 12-10,,,,,,,,,,,,,,,,,,,,,
6-Jun-1966,Nottingham,3,Grass,R32,,,1,,,Graham Primrose,Paul Hutchins,6-3 10-8,,,,,,,,,,,,,,,,,,,,,
21-Jan-1966,Australian Open,5,Grass,R64,,,0,,,Roger Taylor,Graham Primrose,6-0 7-5 8-6,,,,,,,,,,,,,,,,,,,,,
15-Nov-1965,Sydney,3,Grass,R32,,,0,,,John Cottrill,Graham Primrose,6-4 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-1965,Sydney,3,Grass,R64,,,1,,,Graham Primrose,Allan Stone,8-10 8-6 7-5 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jun-1965,Los Angeles Collegiate,3,,R64,,,0,,,John Pierce,Graham Primrose,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-1965,Los Angeles Collegiate,3,,R128,,,1,,,Graham Primrose,Larry Malin,13-11 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Mar-1964,Miami Beach,3,Clay,R64,,,0,,,Radoslav Herceg,Graham Primrose,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Sep-1963,US Open Qualifying,3,Grass,R16,,,0,,,David Phillips,Graham Primrose,6-2 4-6 6-8 10-8 6-2,,,,,,,,,,,,,,,,,,,,,
8-Sep-1963,US Open Qualifying,3,Grass,R32,,,1,,,Graham Primrose,Dick Raskind,6-3 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-Sep-1962,Tuscaloosa,3,Grass,R16,,,0,,,Ed Rubinoff,Graham Primrose,6-4 19-17,,,,,,,,,,,,,,,,,,,,,
9-Nov-1961,Sydney Metro,3,Clay,R64,,,0,,,Dick Crealy,Graham Primrose,9-7 6-2,,,,,,,,,,,,,,,,,,,,,
16-Oct-1961,Rockdale,3,Clay,R32,,,0,,,John Mcinness,Graham Primrose,3-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-1961,Sydney Strathfield,3,Grass,R64,,,0,,,Alan Carroll,Graham Primrose,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Aug-1960,Sydney Metro Hard,3,Clay,R32,,,0,,,Doug Kelso,Graham Primrose,6-3 2-6 8-6,,,,,,,,,,,,,,,,,,,,,
29-Aug-1960,Sydney Metro Hard,3,Clay,R64,,,1,,,Graham Primrose,Geoff Knox,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
