Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Jul-2021,Todi CH,3,Clay,Q1,826,345,0,,1,Franco Agamenone,Edoardo Eremin,7-6(2) 6-1,0.79,3.6%,16.1%,37.5%,61.9%,37.1%,3/8,43.8%,42.2%,2.2%,41.7%,44.4%,3/12,146,2,9,56,21,35,2,1:42
28-Jun-2021,M25 Belgrade,3,Clay,R16,856,382,0,PR,4,Miljan Zekic,Edoardo Eremin,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jun-2021,M25 Belgrade,3,Clay,R32,856,705,1,PR,,Edoardo Eremin,Colin Sinclair,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jun-2021,M15 Bergamo,3,Clay,R16,925,708,0,PR,SE,Luca Nardi,Edoardo Eremin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jun-2021,M15 Bergamo,3,Clay,R32,925,528,1,PR,,Edoardo Eremin,Danylo Kalenichenko,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jun-2021,M15 Genova,3,Clay,SF,926,471,0,PR,3,Johan Nikles,Edoardo Eremin,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jun-2021,M15 Genova,3,Clay,QF,926,631,1,PR,,Edoardo Eremin,Davide Galoppini,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jun-2021,M15 Genova,3,Clay,R16,926,692,1,PR,WC,Edoardo Eremin,Federico Arnaboldi,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
14-Jun-2021,M15 Genova,3,Clay,R32,926,358,1,PR,1,Edoardo Eremin,Julian Ocleppo,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
17-May-2021,M15 Antalya,3,Clay,R16,938,414,0,PR,4,Francesco Forti,Edoardo Eremin,6-7(6) 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
17-May-2021,M15 Antalya,3,Clay,R32,938,715,1,PR,,Edoardo Eremin,Vladimir Ivanov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-2021,M15 Antalya,3,Clay,R32,939,528,0,Q,,Jacopo Berrettini,Edoardo Eremin,0-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-2021,M15 Antalya,3,Clay,R32,939,779,0,Q,LL,Sandro Kopp,Edoardo Eremin,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 Antalya,3,Clay,SF,1027,863,0,PR,,Flavio Cobolli,Edoardo Eremin,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 Antalya,3,Clay,QF,1027,434,1,PR,2,Edoardo Eremin,Adam Pavlasek,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 Antalya,3,Clay,R16,1027,940,1,PR,WC,Edoardo Eremin,Antonio Massara,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 Antalya,3,Clay,R32,1027,920,1,PR,WC,Edoardo Eremin,Cengiz Aksu,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M15 Sharm El Sheikh,3,Hard,R16,1414,1337,0,SE,Q,Illia Biloborodko,Edoardo Eremin,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M15 Sharm El Sheikh,3,Hard,R32,1414,1088,1,SE,,Edoardo Eremin,Khololwam Montsi,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Sharm El Sheikh,3,Hard,F,1561,449,0,Q,7,Yu Hsiou Hsu,Edoardo Eremin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Sharm El Sheikh,3,Hard,SF,1561,311,1,Q,2,Edoardo Eremin,Sasi Kumar Mukund,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Sharm El Sheikh,3,Hard,QF,1561,467,1,Q,8,Edoardo Eremin,Michail Pervolarakis,7-6(8) 6-4,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Sharm El Sheikh,3,Hard,R16,1561,1996,1,Q,WC,Edoardo Eremin,Saba Purtseladze,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Mar-2021,M15 Sharm El Sheikh,3,Hard,R32,1561,423,1,Q,4,Edoardo Eremin,Rio Noguchi,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Feb-2021,M15 Sharm El Sheikh,3,Hard,R16,1561,445,0,Q,4,Martins Podzus,Edoardo Eremin,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
