Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Jul-1995,Seville CH,3,Clay,R32,247,233,0,,,Igor Saric,Jose Francisco Altur,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jun-1995,Eisenach CH,3,Clay,R32,242,161,0,,2,Omar Camporese,Jose Francisco Altur,5-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-1995,Casablanca,3,Clay,R16,226,64,0,Q,4,Tomas Carbonell,Jose Francisco Altur,6-4 2-6 6-4,0.99,2.2%,8.6%,68.8%,53.1%,24.1%,7/16,49.4%,55.4%,2.4%,55.4%,55.6%,9/16,176,2,8,93,64,29,2,1:53
20-Mar-1995,Casablanca,3,Clay,R32,226,UNR,1,Q,WC,Jose Francisco Altur,Mohamed Ridaoui,7-5 5-7 6-3,1.21,3.1%,9.3%,73.2%,69.0%,42.3%,4/8,53.3%,46.0%,0.9%,41.1%,55.0%,6/10,210,3,9,97,71,26,1,2:05
13-Mar-1995,Agadir CH,3,Clay,R16,226,127,0,Q,,Jordi Burillo,Jose Francisco Altur,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
13-Mar-1995,Agadir CH,3,Clay,R32,226,107,1,Q,5,Jose Francisco Altur,Ronald Agenor,2-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
29-Aug-1994,Merano CH,3,Clay,R32,209,170,0,,,Emilio Benfele Alvarez,Jose Francisco Altur,3-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-1994,Geneva CH,3,Clay,F,249,408,1,,Q,Jose Francisco Altur,Martin Rodriguez,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-1994,Geneva CH,3,Clay,SF,249,126,1,,3,Jose Francisco Altur,Filip Dewulf,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-1994,Geneva CH,3,Clay,QF,249,217,1,,,Jose Francisco Altur,Juan Gisbert Jr,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-1994,Geneva CH,3,Clay,R16,249,92,1,,2,Jose Francisco Altur,Franco Davin,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-1994,Geneva CH,3,Clay,R32,249,269,1,,,Jose Francisco Altur,Milen Velev,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jul-1994,Prague1 CH,3,Clay,R16,232,234,0,,,Mario Rincon,Jose Francisco Altur,6-1 1-1 RET,,,,,,,,,,,,,,,,,,,,,
25-Jul-1994,Prague1 CH,3,Clay,R32,232,200,1,,4,Jose Francisco Altur,Lionel Barthez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-1994,Tampere CH,3,Clay,R16,231,130,0,,2,Brent Larkham,Jose Francisco Altur,7-6 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-1994,Tampere CH,3,Clay,R32,231,303,1,,,Jose Francisco Altur,Stephane Sansoni,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-1994,Oostende CH,3,Clay,R32,231,158,0,,,Lars Rehmann,Jose Francisco Altur,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
