Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Apr-2023,M25 Angers,3,Clay,R32,686,1085,0,,,Pierre Delage,Lorenzo Bocchi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Mar-2023,Vina Del Mar CH,3,Clay,Q2,710,353,0,Alt,3,Alvaro Lopez San Martin,Lorenzo Bocchi,6-3 6-2,0.73,3.3%,1.6%,49.2%,70.0%,29.0%,5/9,42.9%,36.9%,4.6%,32.6%,45.5%,1/7,126,2,1,61,30,31,3,1:39
12-Mar-2023,Vina Del Mar CH,3,Clay,Q1,710,464,1,Alt,8,Lorenzo Bocchi,Juan Pablo Paz,7-6(2) 7-6(4),1.01,2.6%,7.9%,57.9%,61.4%,31.3%,3/9,50.3%,51.6%,0.0%,50.8%,52.9%,6/10,171,2,6,76,44,32,0,2:15
6-Mar-2023,M25 Rio Cuarto,3,Clay,R16,710,297,0,Q,4,Francisco Comesana,Lorenzo Bocchi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Rio Cuarto,3,Clay,R32,710,464,1,Q,,Lorenzo Bocchi,Juan Pablo Paz,6-3 5-0 RET,,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Tucuman,3,Clay,R16,711,276,0,Q,7,Pol Martin Tiffon,Lorenzo Bocchi,6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
27-Feb-2023,M25 Tucuman,3,Clay,R32,711,542,1,Q,,Lorenzo Bocchi,Martin Cuevas,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Tucuman,3,Clay,R16,708,487,0,,5,Martin Cuevas,Lorenzo Bocchi,6-3 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
20-Feb-2023,M15 Tucuman,3,Clay,R32,708,886,1,,,Lorenzo Bocchi,Nicolas Parizzia,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15 Cairo,3,Clay,QF,725,346,0,8,1,Dragos Nicolae Madaras,Lorenzo Bocchi,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15 Cairo,3,Clay,R16,725,1437,1,8,Q,Lorenzo Bocchi,Egor Agafonov,6-2 3-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Jan-2023,M15 Cairo,3,Clay,R32,725,,1,8,Q,Lorenzo Bocchi,Gheorghe Claudiu Schinteie,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Antalya,3,Clay,R16,725,,0,,Q,Mert Alkaya,Lorenzo Bocchi,2-6 7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jan-2023,M15 Antalya,3,Clay,R32,725,900,1,,WC,Lorenzo Bocchi,Paul Woerner,6-4 4-1 RET,,,,,,,,,,,,,,,,,,,,,
9-Jan-2023,M15 Antalya,3,Clay,R32,728,798,0,,,Tom Gentzsch,Lorenzo Bocchi,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,M15 Parnu,3,Hard,R32,669,1289,0,4,Q,Lewie Lane,Lorenzo Bocchi,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Maputo,3,Hard,R16,659,1088,0,1,,Gabriele Pennaforti,Lorenzo Bocchi,6-4 3-0 RET,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M15 Maputo,3,Hard,R32,659,,1,1,WC,Lorenzo Bocchi,Armando Sigauque,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Maputo,3,Hard,SF,653,1540,0,1,,Mehluli Don Ayanda Sibanda,Lorenzo Bocchi,6-3 0-6 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Maputo,3,Hard,QF,653,838,1,1,5,Lorenzo Bocchi,Tibo Colson,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Maputo,3,Hard,R16,653,,1,1,Q,Lorenzo Bocchi,Jonathan Baron,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Maputo,3,Hard,R32,653,1572,1,1,,Lorenzo Bocchi,Emmett Ward,6-4 6-7(2) 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,Genoa CH,3,Clay,Q1,646,241,0,,,Matteo Gigante,Lorenzo Bocchi,6-3 6-3,0.61,4.1%,6.8%,56.2%,63.4%,37.5%,6/10,43.0%,29.2%,6.3%,21.7%,36.0%,1/2,121,3,5,73,41,32,3,1:20
5-Sep-2022,M15 Salerno,3,Hard,F,734,717,0,4,3,Marcello Serafini,Lorenzo Bocchi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
