Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Oct-1998,Lyon,3,Carpet,QF,224,7,0,Q,4,Alex Corretja,Olivier Delaitre,7-6(2) 7-5,0.75,2.1%,1.0%,47.4%,65.2%,51.0%,11/13,46.0%,31.6%,8.9%,23.8%,40.5%,1/6,176,2,1,97,46,51,7,1:57
19-Oct-1998,Lyon,3,Carpet,R16,224,58,1,Q,,Olivier Delaitre,Gianluca Pozzi,1-6 6-0 6-4,1.11,2.4%,1.2%,62.4%,69.8%,40.6%,10/14,52.9%,45.6%,11.8%,33.3%,62.1%,5/8,153,2,1,85,53,32,8,1:29
19-Oct-1998,Lyon,3,Carpet,R32,224,77,1,Q,,Olivier Delaitre,Julian Alonso,6-3 6-1,1.87,15.4%,7.7%,66.7%,76.9%,61.5%,0/1,60.6%,52.7%,1.8%,36.0%,66.7%,5/8,94,6,3,39,26,13,1,0:49
10-Aug-1998,Cincinnati Masters,3,Hard,R64,200,60,0,Q,,Jan Michael Gambill,Olivier Delaitre,6-1 6-3,0.54,8.5%,12.8%,46.8%,68.2%,44.0%,3/7,39.8%,23.9%,23.9%,16.7%,37.5%,0/6,93,4,6,47,22,25,11,0:57
13-Jul-1998,Contrexeville CH,3,Clay,R16,188,175,0,,,Younes El Aynaoui,Olivier Delaitre,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jul-1998,Contrexeville CH,3,Clay,R32,188,183,1,,,Olivier Delaitre,Markus Hantschk,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jun-1998,Zagreb CH,3,Clay,R32,185,136,0,,Q,Mariano Zabaleta,Olivier Delaitre,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
1-Jun-1998,Furth CH,3,Clay,R32,159,281,0,,Q,Roberto Carretero,Olivier Delaitre,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
25-May-1998,Roland Garros,5,Clay,R64,159,37,0,WC,,Francisco Clavet,Olivier Delaitre,6-2 6-4 6-7(4) 6-1,0.77,0.0%,1.4%,47.8%,59.1%,38.9%,12/22,44.2%,39.9%,4.3%,31.8%,54.0%,4/14,276,0,2,138,66,72,6,2:47
25-May-1998,Roland Garros,5,Clay,R128,159,265,1,WC,WC,Olivier Delaitre,Arnaud Di Pasquale,2-6 7-5 7-6(3) 1-6 6-0,1.13,4.0%,2.7%,70.5%,66.7%,38.6%,3/11,51.8%,47.1%,1.9%,39.6%,72.3%,8/32,355,6,4,149,105,44,4,3:23
11-May-1998,Dresden CH,3,Clay,R16,161,133,0,,6,Tuomas Ketola,Olivier Delaitre,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-May-1998,Dresden CH,3,Clay,R32,161,374,1,,Q,Olivier Delaitre,Frederik Fetterlein,1-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
4-May-1998,Ljubljana CH,3,Clay,R32,161,156,0,,,Adrian Voinea,Olivier Delaitre,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-1998,Tokyo,3,Hard,R64,151,109,0,,16,Andrei Pavel,Olivier Delaitre,6-3 6-0,0.40,0.0%,9.4%,58.5%,48.4%,40.9%,2/6,35.1%,22.0%,22.0%,18.5%,28.6%,0/0,94,0,5,53,31,22,9,0:46
6-Apr-1998,Chennai,3,Hard,R16,147,86,0,,5,Mikael Tillstrom,Olivier Delaitre,7-5 6-3,0.52,2.9%,4.4%,63.2%,67.4%,40.0%,5/8,41.8%,22.2%,9.3%,21.4%,23.1%,1/1,122,2,3,68,43,25,5,1:17
