Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Jun-1997,Rosmalen,3,Grass,R32,352,38,0,WC,8,Francisco Clavet,Jacco Eltingh,7-6(8) 6-3,0.80,4.0%,9.3%,60.0%,71.1%,43.3%,5/7,46.0%,32.0%,8.0%,23.3%,43.8%,1/2,150,3,7,75,45,30,6,1:21
7-Apr-1997,Bermuda CH,3,Clay,R32,352,98,0,WC,,Mariano Zabaleta,Jacco Eltingh,3-6 6-2 1-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Mar-1997,Rotterdam,3,Carpet,R32,299,237,0,WC,Q,Olivier Delaitre,Jacco Eltingh,1-6 7-6(5) 6-4,1.16,20.4%,4.3%,63.4%,74.6%,61.8%,3/5,53.1%,34.9%,7.0%,25.7%,41.2%,3/7,179,19,4,93,59,34,6,1:46
17-Feb-1997,Memphis,3,Hard,R32,327,53,0,WC,15,Kenneth Carlsen,Jacco Eltingh,7-6(6) 6-3,1.01,11.7%,5.0%,56.7%,76.5%,57.7%,0/1,48.8%,31.9%,21.7%,20.0%,54.2%,0/1,129,7,3,60,34,26,15,1:13
17-Feb-1997,Memphis,3,Hard,R64,327,323,1,WC,Q,Jacco Eltingh,Jan Michael Gambill,6-3 6-3,1.30,15.3%,8.5%,69.5%,80.5%,38.9%,3/3,55.3%,41.8%,5.5%,32.3%,54.2%,3/8,114,9,5,59,41,18,3,1:01
27-Jan-1997,Shanghai,3,Carpet,R32,326,164,0,WC,Q,Kevin Ullyett,Jacco Eltingh,7-6(3) 3-6 7-6(3),1.16,10.3%,4.7%,63.6%,73.5%,61.5%,6/7,51.8%,35.7%,9.6%,21.0%,52.8%,3/5,222,11,5,107,68,39,11,2:01
13-Jan-1997,Australian Open,5,Hard,R128,349,23,0,Q,,Malivai Washington,Jacco Eltingh,6-3 6-7(6) 6-3 6-2,0.66,11.4%,5.4%,63.8%,78.9%,27.8%,9/14,44.2%,26.1%,11.9%,16.1%,44.7%,1/2,283,17,8,149,95,54,16,2:20
14-Oct-1996,Toulouse,3,Hard,R16,267,85,0,Q,,Hicham Arazi,Jacco Eltingh,6-7(2) 6-3 6-2,0.88,13.5%,8.3%,60.4%,75.9%,39.5%,2/6,47.2%,34.0%,7.8%,23.5%,54.3%,1/9,199,13,8,96,58,38,8,1:44
14-Oct-1996,Toulouse,3,Hard,R32,267,28,1,Q,6,Jacco Eltingh,Paul Haarhuis,4-6 6-3 6-3,1.56,10.8%,2.7%,55.4%,87.8%,54.5%,2/4,55.6%,42.3%,9.3%,27.8%,60.5%,4/12,171,8,2,74,41,33,9,1:39
23-Sep-1996,Beijing CH,3,Hard,R32,199,301,0,5,,Chris Haggard,Jacco Eltingh,7-6 4-2 RET,,,,,,,,,,,,,,,,,,,,,
12-Aug-1996,New Haven,3,Hard,R64,184,73,0,,,Sergi Bruguera,Jacco Eltingh,6-3 6-1,0.32,7.3%,7.3%,54.5%,60.0%,40.0%,5/9,36.6%,15.8%,21.1%,4.3%,33.3%,0/0,93,4,4,55,30,25,8,0:51
