Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
30-Oct-2023,M15 Selva Gardena,3,Hard,R32,1871,,0,WC,Q,Nicola Rispoli,Patric Prinoth,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,Ortisei CH,3,Hard,Q1,1870,488,0,WC,,Ryan Nijboer,Patric Prinoth,6-4 6-2,0.62,5.5%,5.5%,54.8%,60.0%,48.5%,8/11,43.1%,28.1%,17.5%,20.0%,40.9%,0/1,130,4,4,73,40,33,10,1:16
9-Oct-2023,M25 Santa Margherita di Pula,3,Clay,R32,1797,819,0,LL,JE,Kilian Feldbausch,Patric Prinoth,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Trimbach,3,Carpet,R32,1718,1177,0,Q,Q,Yan Sabanin,Patric Prinoth,1-6 7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Selva Gardena,3,Hard,R16,,,0,WC,4,Tommaso Compagnucci,Patric Prinoth,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Selva Gardena,3,Hard,R32,,989,1,WC,,Patric Prinoth,Niccolo Catini,4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2022,Ortisei CH,3,Hard,Q1,,452,0,WC,12,Aldin Setkic,Patric Prinoth,6-1 6-0,0.39,9.1%,0.0%,48.5%,43.8%,29.4%,1/6,30.1%,25.0%,10.0%,11.5%,50.0%,0/0,73,3,0,33,16,17,4,0:43
9-May-2022,M25 Kalmar,3,Clay,R32,,,0,Q,Q,Arslanbek Temirhanov,Patric Prinoth,6-7(1) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,Ortisei CH,3,Hard,Q1,,420,0,WC,8,Aldin Setkic,Patric Prinoth,6-1 6-2,0.39,14.1%,6.3%,59.4%,71.1%,15.4%,8/12,37.5%,20.0%,5.0%,13.3%,40.0%,0/0,104,9,4,64,38,26,2,1:04
25-Oct-2021,M15 Selva Gardena,3,Hard,R32,,870,0,WC,WC,Samuel Vincent Ruggeri,Patric Prinoth,6-4 7-6(1),,,,,,,,,,,,,,,,,,,,,
1-Feb-2021,M15 Monastir,3,Hard,R32,1929,,0,LL,WC,Liova Ayite Ajavon,Patric Prinoth,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
16-Nov-2020,Ortisei CH,3,Hard,R32,1867,188,0,WC,,Jay Clarke,Patric Prinoth,6-3 6-7(9) 6-3,0.84,10.1%,4.0%,50.5%,82.0%,51.0%,3/6,47.4%,27.8%,7.2%,11.6%,40.7%,1/1,196,10,4,99,50,49,7,1:58
11-Nov-2019,Ortisei CH,3,Hard,R64,1793,230,0,WC,,Stefano Napolitano,Patric Prinoth,6-2 6-2,0.54,7.7%,5.8%,51.9%,59.3%,44.0%,7/11,39.8%,26.1%,13.0%,20.7%,35.3%,0/0,98,4,3,52,27,25,6,0:59
16-Sep-2019,M15 Cairo,3,Clay,R16,,535,0,Q,2,Daniel Michalski,Patric Prinoth,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Cairo,3,Clay,R32,,,1,Q,,Patric Prinoth,Artem Oganesyan,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Ueberlingen,3,Clay,R32,,651,0,,6,Mick Veldheer,Patric Prinoth,7-6(8) 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Santa Cristina val Gardena,3,Clay,R32,,1098,0,,,Andrea Guerrieri,Patric Prinoth,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Ortisei CH,3,Hard,Q2,,265,0,WC,2,Kevin Krawietz,Patric Prinoth,6-1 6-3,0.45,11.5%,3.3%,59.0%,58.3%,40.0%,4/8,39.2%,22.0%,24.4%,14.8%,35.7%,0/0,102,7,2,61,36,25,10,0:50
13-Aug-2018,Italy F23,3,Clay,R32,,912,0,WC,,Alexander Weis,Patric Prinoth,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-May-2018,Turkey F21,3,Clay,R32,,775,0,Q,,Nicolo Turchetti,Patric Prinoth,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,Ortisei CH,3,Hard,Q1,,443,0,WC,,Laurent Lokoli,Patric Prinoth,7-6(4) 6-2,0.82,5.0%,11.3%,57.5%,65.2%,47.1%,6/9,46.3%,35.0%,7.5%,18.4%,50.0%,1/4,160,4,9,80,46,34,6,1:27
7-Nov-2016,Ortisei CH,3,Hard,Q1,,637,0,WC,,Luca Pancaldi,Patric Prinoth,6-4 7-5,0.80,9.5%,9.5%,46.0%,65.5%,50.0%,4/8,45.1%,34.3%,7.1%,21.1%,50.0%,2/10,133,6,6,63,29,34,5,1:15
