Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Mar-2020,Davis Cup WG2 PO: PHI vs GRE,3,Clay,RR,1421,1169,0,,,Petros Tsitsipas,Jeson Patrombon,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Mar-2020,Davis Cup WG2 PO: PHI vs GRE,3,Clay,RR,1421,6,0,,,Stefanos Tsitsipas,Jeson Patrombon,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Apr-2019,Davis Cup G2 R1: THA vs PHI,3,Hard,RR,,,0,,,Palaphoom Kovapitukted,Jeson Patrombon,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Manama,3,Hard,QF,,,0,Q,,Tomas Machac,Jeson Patrombon,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Manama,3,Hard,R16,,595,1,Q,6,Jeson Patrombon,N Vijay Sundar Prashanth,7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Manama,3,Hard,R32,,,1,Q,,Jeson Patrombon,Karlo Cubelic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Hong Kong F1,3,Hard,R32,1464,942,0,,,Issei Okamura,Jeson Patrombon,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Apr-2018,Davis Cup G2 R2: THA vs PHI,3,Clay,RR,1485,1411,1,,,Jeson Patrombon,Jirat Navasirisomboon,6-2 6-2,2.43,7.1%,0.0%,54.8%,82.6%,73.7%,1/1,64.1%,52.0%,2.0%,50.0%,57.1%,4/6,92,3,0,42,23,19,1,1:07
7-Apr-2018,Davis Cup G2 R2: THA vs PHI,3,Clay,RR,1485,433,0,,,Wishaya Trongcharoenchaikul,Jeson Patrombon,6-4 1-6 7-5,0.94,5.7%,6.6%,61.3%,69.2%,56.1%,6/8,50.8%,33.7%,13.3%,15.0%,51.2%,2/3,189,6,7,106,65,41,11,2:19
19-Mar-2018,Bahrain F1,3,Hard,R16,1514,1299,0,,,Riccardo Maiga,Jeson Patrombon,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Bahrain F1,3,Hard,R32,1514,547,1,,2,Jeson Patrombon,Michal Konecny,3-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
3-Feb-2018,Davis Cup G2 R1: PHI vs INA,3,Hard,RR,1570,1402,0,,,David Agung Susanto,Jeson Patrombon,6-2 7-5,0.84,2.6%,0.0%,72.7%,50.0%,57.1%,7/12,46.0%,40.5%,6.0%,35.6%,52.0%,2/10,161,2,0,77,56,21,5,2:00
3-Jul-2017,Hong Kong F3,3,Hard,R32,1458,788,0,,,Ryota Tanuma,Jeson Patrombon,W/O,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Hong Kong F2,3,Hard,R16,1441,776,0,Q,8,Soichiro Moritani,Jeson Patrombon,3-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Hong Kong F2,3,Hard,R32,1441,1100,1,Q,Q,Jeson Patrombon,Haru Inoue,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
7-Apr-2017,Davis Cup G2 R2: PHI vs THA,3,Hard,RR,1144,978,0,,,Jirat Navasirisomboon,Jeson Patrombon,2-6 7-6(4) 6-1 6-1,0.84,1.0%,5.0%,63.0%,65.1%,40.5%,5/11,45.8%,37.1%,2.6%,29.3%,51.2%,3/7,216,1,5,100,63,37,3,
27-Mar-2017,Indonesia F4,3,Hard,R32,1186,1645,0,Q,PR,Dane Propoggia,Jeson Patrombon,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,India F6,3,Clay,R16,1186,875,0,,8,Ranjeet Virali Murugesan,Jeson Patrombon,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,India F6,3,Clay,R32,1186,928,1,,,Jeson Patrombon,Aryan Goveas,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
