Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Jun-2018,Japan F8,3,Carpet,R16,1450,716,0,,,Sho Katayama,Keisuke Watanuki,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Japan F8,3,Carpet,R32,1450,,1,,WC,Keisuke Watanuki,Teppei Uesugi,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Japan F8,3,Carpet,R16,1498,643,0,Q,7,Hiroyasu Ehara,Keisuke Watanuki,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jun-2017,Japan F8,3,Carpet,R32,1498,1317,1,Q,,Keisuke Watanuki,Ryota Kishi,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jun-2017,Japan F7,3,Hard,R16,1535,492,0,WC,5,Kento Takeuchi,Keisuke Watanuki,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
5-Jun-2017,Japan F7,3,Hard,R32,1535,766,1,WC,,Keisuke Watanuki,Tung Lin Wu,4-3 RET,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,Japan F2,3,Hard,R32,1617,421,0,Q,4,Yusuke Takahashi,Keisuke Watanuki,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Japan F8,3,Carpet,R16,1219,596,0,,5,Sho Katayama,Keisuke Watanuki,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jun-2016,Japan F8,3,Carpet,R32,1219,1488,1,,,Keisuke Watanuki,Shunrou Takeshima,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Japan F7,3,Hard,R16,1135,1857,0,WC,Q,Chan Yeong Oh,Keisuke Watanuki,6-3 6-7(4) 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-2016,Japan F7,3,Hard,R32,1135,542,1,WC,6,Keisuke Watanuki,Takuto Niki,6-4 7-6(6),,,,,,,,,,,,,,,,,,,,,
30-May-2016,Japan F6,3,Clay,R32,1134,881,0,Q,Q,Yusuke Takahashi,Keisuke Watanuki,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Apr-2016,Japan F5,3,Hard,R32,1094,737,0,WC,7,Sho Katayama,Keisuke Watanuki,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Japan F4,3,Hard,R32,1094,1005,0,Q,Q,Shintaro Imai,Keisuke Watanuki,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
21-Mar-2016,Japan F3,3,Hard,R32,1094,1153,0,Q,WC,Ken Onishi,Keisuke Watanuki,2-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
14-Mar-2016,Japan F2,3,Hard,R32,1093,495,0,Q,6,Yuuya Kibi,Keisuke Watanuki,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
