Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Apr-2023,M15 Chennai,3,Hard,R16,1472,734,0,Q,4,Sidharth Rawat,Ranjeet Virali Murugesan,7-6(8) 6-3,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Chennai,3,Hard,R32,1472,1913,1,Q,LL,Ranjeet Virali Murugesan,Rushil Khosla,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-2023,M25 Mysuru,3,Hard,R32,1468,1173,0,Q,Q,Vishnu Vardhan,Ranjeet Virali Murugesan,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Bhilai,3,Hard,QF,,406,0,Q,1,Vladyslav Orlov,Ranjeet Virali Murugesan,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Bhilai,3,Hard,R16,,,1,Q,Q,Ranjeet Virali Murugesan,Ajay Malik,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Bhilai,3,Hard,R32,,,1,Q,WC,Ranjeet Virali Murugesan,Sarthak Suden,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M25 Indore,3,Hard,R32,,971,0,Q,,Ryuki Matsuda,Ranjeet Virali Murugesan,6-3 2-0 RET,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M15 Indore,3,Hard,R32,1653,1116,0,LL,,Dalwinder Singh,Ranjeet Virali Murugesan,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Mar-2021,M15 Pune,3,Hard,R32,1571,927,0,Q,,Dominik Palan,Ranjeet Virali Murugesan,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
20-May-2019,M15 Kampala,3,Clay,R32,,,0,,Q,Rishi Reddy,Ranjeet Virali Murugesan,4-6 6-2 2-1 RET,,,,,,,,,,,,,,,,,,,,,
13-May-2019,M15 Kampala,3,Clay,R32,,440,0,,,Ivan Nedelko,Ranjeet Virali Murugesan,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M15 Cairo,3,Clay,R32,,,0,,,Adrian Andrzejczuk,Ranjeet Virali Murugesan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M15 Cairo,3,Clay,R16,,,0,,,Petr Hajek,Ranjeet Virali Murugesan,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2019,M15 Cairo,3,Clay,R32,,,1,,Q,Ranjeet Virali Murugesan,Moritz Trocker,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Cairo,3,Clay,R16,,,0,,4,Mathieu Perchicot,Ranjeet Virali Murugesan,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Cairo,3,Clay,R32,,,1,,,Ranjeet Virali Murugesan,Daniil Sokolov,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Bengaluru CH,3,Hard,Q2,972,562,0,WC,,Khumoyun Sultanov,Ranjeet Virali Murugesan,6-4 6-1,0.58,4.3%,8.7%,43.5%,55.0%,42.3%,3/8,39.3%,30.2%,16.3%,20.0%,39.1%,1/3,89,2,4,46,20,26,7,1:03
12-Nov-2018,Bengaluru CH,3,Hard,Q1,972,641,1,WC,,Ranjeet Virali Murugesan,Niki Kaliyanda Poonacha,7-5 6-3,1.24,0.0%,6.1%,60.6%,75.0%,50.0%,1/3,54.2%,43.1%,9.2%,37.2%,54.5%,4/7,131,0,4,66,40,26,6,1:27
27-Aug-2018,China F14,3,Clay,SF,1117,1036,0,,4,Luca Castelnuovo,Ranjeet Virali Murugesan,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,China F14,3,Clay,QF,1117,,1,,,Ranjeet Virali Murugesan,Ruixuan Wang,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,China F14,3,Clay,R16,1117,1285,1,,,Ranjeet Virali Murugesan,Olly Sadler,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,China F14,3,Clay,R32,1117,,1,,,Ranjeet Virali Murugesan,Sida Zeng,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,China F13,3,Clay,R16,1175,343,0,,,Yan Bai,Ranjeet Virali Murugesan,7-6(6) 6-7(4) 6-2,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,China F13,3,Clay,R32,1175,1784,1,,,Ranjeet Virali Murugesan,Tomohiro Masabayashi,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,China F12,3,Clay,R16,1161,1912,0,,,Yuichiro Inui,Ranjeet Virali Murugesan,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,China F12,3,Clay,R32,1161,,1,,WC,Ranjeet Virali Murugesan,Qian Sun,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Sri Lanka F2,3,Clay,R32,1099,1103,0,,,Nitin Kumar Sinha,Ranjeet Virali Murugesan,6-4 4-4 RET,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Sri Lanka F1,3,Clay,R16,1091,915,0,,7,Abhinav Sanjeev Shanmugam,Ranjeet Virali Murugesan,6-2 6-7(7) 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Sri Lanka F1,3,Clay,R32,1091,1714,1,,Q,Ranjeet Virali Murugesan,Louis Clark,6-2 2-0 RET,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Uganda F4,3,Clay,R16,1155,256,0,,,Ivan Nedelko,Ranjeet Virali Murugesan,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-May-2018,Uganda F4,3,Clay,R32,1155,1590,1,,,Ranjeet Virali Murugesan,Anton Chekhov,2-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Uganda F3,3,Clay,R16,1256,580,0,,3,Takanyi Garanganga,Ranjeet Virali Murugesan,6-2 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Uganda F3,3,Clay,R32,1256,1952,1,,Q,Ranjeet Virali Murugesan,Vasisht Cheruku,6-1 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Uganda F2,3,Clay,QF,1252,530,0,,,Takanyi Garanganga,Ranjeet Virali Murugesan,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
7-May-2018,Uganda F2,3,Clay,R16,1252,1942,1,,,Ranjeet Virali Murugesan,Vasisht Cheruku,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
7-May-2018,Uganda F2,3,Clay,R32,1252,1201,1,,,Ranjeet Virali Murugesan,Nicolas Uryson,7-6(8) 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Bangalore CH,3,Hard,Q1,1098,1370,0,,,Kaza Vinayak Sharma,Ranjeet Virali Murugesan,W/O,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Pune CH,3,Hard,Q2,1101,713,0,,8,Alexei Popyrin,Ranjeet Virali Murugesan,1-0 RET,0.00,0.0%,0.0%,66.7%,0.0%,0.0%,0/0,0.0%,0.0%,0.0%,-,0.0%,0/0,7,0,0,3,2,1,0,0:16
13-Nov-2017,Pune CH,3,Hard,Q1,1101,,1,,,Ranjeet Virali Murugesan,Armaan Bhatia,6-0 6-3,2.18,4.5%,0.0%,63.6%,71.4%,81.3%,0/0,66.2%,54.5%,6.1%,47.4%,64.3%,4/5,77,2,0,44,28,16,2,0:48
18-Sep-2017,India F9,3,Hard,R32,1070,1309,0,,,Kaza Vinayak Sharma,Ranjeet Virali Murugesan,6-1 RET,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,India F8,3,Hard,R16,1070,758,0,,6,Haadin Bava,Ranjeet Virali Murugesan,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,India F8,3,Hard,R32,1070,1047,1,,,Ranjeet Virali Murugesan,Mohit Mayur Jayaprakash,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,India F7,3,Clay,R32,1069,262,0,,1,Sumit Nagal,Ranjeet Virali Murugesan,3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Sri Lanka F3,3,Clay,QF,968,573,0,,3,Fabrizio Ornago,Ranjeet Virali Murugesan,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Sri Lanka F3,3,Clay,R16,968,595,1,,5,Ranjeet Virali Murugesan,Alexander Zhurbin,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,Sri Lanka F3,3,Clay,R32,968,1597,1,,Q,Ranjeet Virali Murugesan,Abhinav Sanjeev Shanmugam,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Sri Lanka F2,3,Clay,R16,956,610,0,,5,Sidharth Rawat,Ranjeet Virali Murugesan,1-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Sri Lanka F2,3,Clay,R32,956,1206,1,,Q,Ranjeet Virali Murugesan,Naoki Takeda,4-6 6-1 3-1 RET,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Sri Lanka F1,3,Clay,R32,955,581,0,,3,Fabrizio Ornago,Ranjeet Virali Murugesan,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,India F6,3,Clay,QF,875,350,0,8,2,N Sriram Balaji,Ranjeet Virali Murugesan,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,India F6,3,Clay,R16,875,1186,1,8,,Ranjeet Virali Murugesan,Jeson Patrombon,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,India F6,3,Clay,R32,875,1616,1,8,Q,Ranjeet Virali Murugesan,Suraj R Prabodh,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2017,India F5,3,Hard,R32,876,363,0,,2,N Sriram Balaji,Ranjeet Virali Murugesan,7-6(2) 7-5,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,India F4,3,Hard,R32,876,574,0,,5,Sami Reinwein,Ranjeet Virali Murugesan,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-Feb-2017,India F3,3,Hard,R32,889,1354,0,,,Timur Khabibulin,Ranjeet Virali Murugesan,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Feb-2017,India F2,3,Hard,R16,887,1151,0,8,,Mohit Mayur Jayaprakash,Ranjeet Virali Murugesan,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
20-Feb-2017,India F2,3,Hard,R32,887,1595,1,8,Q,Ranjeet Virali Murugesan,Adriaan De Jager,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Pune CH,3,Hard,R32,853,644,0,Q,,Sidharth Rawat,Ranjeet Virali Murugesan,7-5 6-7(3) 6-2,0.89,0.0%,2.1%,59.4%,52.6%,59.0%,2/9,47.3%,40.0%,6.7%,30.9%,50.0%,4/9,201,0,2,96,57,39,7,2:27
24-Oct-2016,Pune CH,3,Hard,Q2,853,1640,1,3,8,Ranjeet Virali Murugesan,Abhinav Sanjeev Shanmugam,7-6(5) 6-3,1.42,1.7%,5.0%,53.3%,81.3%,67.9%,0/1,54.4%,35.4%,10.8%,25.0%,45.5%,3/5,125,1,3,60,32,28,7,1:31
19-Sep-2016,India F6,3,Hard,R32,806,1260,0,,,Aryan Goveas,Ranjeet Virali Murugesan,7-6(3) 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
12-Sep-2016,India F5,3,Hard,R32,795,448,0,,2,Vishnu Vardhan,Ranjeet Virali Murugesan,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,India F4,3,Clay,R32,732,1273,0,,,Manish Sureshkumar,Ranjeet Virali Murugesan,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,China F13,3,Clay,QF,767,655,0,7,4,Issei Okamura,Ranjeet Virali Murugesan,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,China F13,3,Clay,R16,767,2063,1,7,Q,Ranjeet Virali Murugesan,Hao Wu,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-2016,China F13,3,Clay,R32,767,1273,1,7,,Ranjeet Virali Murugesan,Zihao Xia,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,China F12,3,Clay,R16,779,1070,1,5,,Ranjeet Virali Murugesan,Aoxiong Wang,3-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Jul-2016,China F12,3,Clay,R32,779,1023,1,5,,Ranjeet Virali Murugesan,Wishaya Trongcharoenchaikul,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,China F11,3,Clay,QF,759,395,0,5,2,Maverick Banes,Ranjeet Virali Murugesan,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,China F11,3,Clay,R16,759,1707,1,5,Q,Ranjeet Virali Murugesan,Cing Yang Meng,7-6(6) 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-2016,China F11,3,Clay,R32,759,,1,5,,Ranjeet Virali Murugesan,Weiqiang Zheng,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-2016,India F3,3,Hard,R32,711,1100,0,8,,Ken Onishi,Ranjeet Virali Murugesan,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-2016,India F2,3,Hard,R16,728,1539,0,,Q,Yuya Ito,Ranjeet Virali Murugesan,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-2016,India F2,3,Hard,R32,728,1727,1,,WC,Ranjeet Virali Murugesan,Hardeep Singh Sandhu,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-2016,India F1,3,Hard,QF,727,450,0,,2,Vishnu Vardhan,Ranjeet Virali Murugesan,7-6(4) RET,,,,,,,,,,,,,,,,,,,,,
25-Apr-2016,India F1,3,Hard,R16,727,613,1,,6,Ranjeet Virali Murugesan,Mohit Mayur Jayaprakash,5-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
25-Apr-2016,India F1,3,Hard,R32,727,811,1,,,Ranjeet Virali Murugesan,Kaza Vinayak Sharma,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
11-Apr-2016,China F5,3,Hard,QF,750,679,0,,,Chuhan Wang,Ranjeet Virali Murugesan,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Apr-2016,China F5,3,Hard,R16,750,,1,,Q,Ranjeet Virali Murugesan,Zihao Xia,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
11-Apr-2016,China F5,3,Hard,R32,750,1703,1,,Q,Ranjeet Virali Murugesan,Yu  Hsiang Chiu,3-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
