Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Nov-2022,Montevideo CH,3,Clay,R16,214,253,0,,Alt,Genaro Alberto Olivieri,Gastao Elias,7-5 6-3,0.77,1.4%,2.7%,51.4%,60.5%,50.0%,9/13,46.2%,34.5%,0.0%,32.5%,38.9%,1/1,132,1,2,74,38,36,0,1:42
7-Nov-2022,Montevideo CH,3,Clay,R32,214,497,1,,Q,Gastao Elias,Eduardo Ribeiro,5-7 6-0 6-2,1.34,1.3%,3.9%,46.1%,65.7%,58.5%,8/11,56.3%,51.2%,0.0%,52.4%,47.4%,7/11,158,1,3,76,35,41,0,1:57
24-Oct-2022,Las Vegas CH,3,Hard,R32,210,119,0,,2,Steve Johnson,Gastao Elias,5-7 6-3 7-5,1.05,8.0%,1.1%,55.7%,73.5%,61.5%,4/6,48.3%,33.3%,6.8%,32.7%,33.9%,1/13,205,7,1,88,49,39,8,2:07
10-Oct-2022,Rio De Janeiro CH,3,Clay,R32,209,175,0,,,Renzo Olivo,Gastao Elias,3-6 6-3 6-4,0.98,2.1%,1.1%,52.1%,73.5%,53.3%,10/13,49.5%,35.4%,1.0%,25.0%,56.3%,2/8,190,2,1,94,49,45,1,2:49
3-Oct-2022,Campinas CH,3,Clay,R32,206,107,0,,2,Juan Pablo Varillas,Gastao Elias,7-6(2) 6-4,0.90,0.0%,3.9%,41.6%,68.8%,35.6%,4/9,47.5%,45.7%,1.2%,23.7%,65.1%,4/9,158,0,3,77,32,45,1,2:16
26-Sep-2022,Lisbon CH,3,Clay,R16,208,289,0,,Q,Luca Van Assche,Gastao Elias,6-3 6-2,0.64,0.0%,0.0%,62.5%,56.7%,38.9%,3/7,41.1%,31.9%,0.0%,20.8%,43.5%,1/1,95,0,0,48,30,18,0,1:23
26-Sep-2022,Lisbon CH,3,Clay,R32,208,60,1,,1,Gastao Elias,Pedro Cachin,6-2 6-7(3) 7-6(4),1.09,0.0%,0.0%,64.7%,61.0%,50.0%,6/11,52.2%,46.7%,0.9%,36.7%,59.6%,7/11,226,0,0,119,77,42,1,2:54
19-Sep-2022,Braga CH,3,Clay,R32,205,121,0,,2,Carlos Taberner,Gastao Elias,6-3 4-6 6-4,0.85,2.2%,4.3%,36.6%,70.6%,39.0%,4/11,46.4%,42.2%,2.2%,33.3%,50.0%,5/10,183,2,4,93,34,59,2,2:46
29-Aug-2022,US Open,5,Hard,Q1,200,181,0,,,Gijs Brouwer,Gastao Elias,7-6(4) 6-2,0.88,0.0%,1.4%,54.1%,62.5%,50.0%,9/13,47.9%,38.2%,4.4%,37.5%,40.0%,2/6,142,0,1,74,40,34,3,1:35
8-Aug-2022,Lima CH,3,Clay,QF,199,937,0,8,WC,Gonzalo Bueno,Gastao Elias,2-6 7-6(2) 6-0,0.84,2.3%,1.2%,48.8%,66.7%,38.6%,5/10,46.1%,40.2%,0.0%,37.1%,50.0%,4/10,178,2,1,86,42,44,0,2:18
8-Aug-2022,Lima CH,3,Clay,R16,199,1476,1,8,,Gastao Elias,Ignacio Buse,7-6(5) 6-1,1.23,0.0%,4.2%,54.2%,69.2%,57.6%,7/8,54.8%,44.4%,0.0%,40.4%,56.3%,3/8,135,0,3,72,39,33,0,1:40
8-Aug-2022,Lima CH,3,Clay,R32,199,340,1,8,,Gastao Elias,Facundo Juarez,7-6(2) 3-6 7-5,0.90,0.0%,1.9%,61.7%,69.7%,53.7%,5/9,49.3%,33.0%,0.0%,34.6%,25.0%,3/8,201,0,2,107,66,41,0,2:27
4-Jul-2022,Braunschweig CH,3,Clay,R32,187,278,0,,Q,Kacper Zuk,Gastao Elias,7-6(5) 6-3,0.89,3.2%,1.6%,52.4%,78.8%,46.7%,4/6,47.0%,32.4%,2.8%,26.7%,42.3%,1/5,134,2,1,63,33,30,2,1:42
27-Jun-2022,Wimbledon,5,Grass,Q2,187,209,0,,30,Max Purcell,Gastao Elias,6-4 7-6(4),0.80,3.1%,4.7%,54.7%,77.1%,48.3%,1/4,46.2%,28.8%,6.1%,26.1%,35.0%,2/3,130,2,3,64,35,29,4,1:22
27-Jun-2022,Wimbledon,5,Grass,Q1,187,438,1,,,Gastao Elias,Felix Gill,7-6(10) 5-7 6-3,1.03,7.1%,0.8%,63.8%,70.4%,54.3%,4/7,51.0%,36.7%,5.8%,32.9%,42.6%,3/11,247,9,1,127,81,46,7,2:50
13-Jun-2022,Parma CH,3,Clay,R32,165,148,0,,,Elias Ymer,Gastao Elias,7-6(9) 6-4,0.48,2.1%,5.3%,53.7%,74.5%,54.5%,9/10,45.3%,16.7%,1.5%,8.9%,33.3%,0/0,161,2,5,95,51,44,1,1:56
6-Jun-2022,Perugia CH,3,Clay,R32,172,277,0,,Q,Luciano Darderi,Gastao Elias,6-3 6-2,0.64,0.0%,0.0%,43.4%,56.5%,53.3%,8/11,41.7%,29.1%,3.6%,24.3%,38.9%,0/1,108,0,0,53,23,30,2,1:23
30-May-2022,Forli 6 CH,3,Clay,R16,159,87,0,,2,Jaume Munar,Gastao Elias,6-3 6-0,0.46,0.0%,4.0%,60.0%,63.3%,25.0%,6/10,37.0%,23.8%,2.4%,8.3%,44.4%,0/0,92,0,2,50,30,20,1,1:13
30-May-2022,Forli 6 CH,3,Clay,R32,159,279,1,,WC,Gastao Elias,Borna Coric,3-6 7-6(5) 6-3,0.96,4.6%,1.9%,51.9%,69.6%,46.2%,9/14,49.8%,40.2%,3.1%,29.4%,52.2%,4/8,205,5,2,108,56,52,3,2:55
23-May-2022,Roland Garros,5,Clay,Q2,159,131,0,,8,Bernabe Zapata Miralles,Gastao Elias,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-2022,Roland Garros,5,Clay,Q1,159,204,1,,,Gastao Elias,Nicolas Kicker,6-4 6-7(5) 7-5,,,,,,,,,,,,,,,,,,,,,
9-May-2022,Bordeaux CH,3,Clay,R32,155,139,0,,,Elias Ymer,Gastao Elias,6-4 3-6 7-5,1.06,4.1%,1.0%,52.0%,80.4%,42.6%,8/12,50.5%,40.2%,0.0%,30.9%,54.5%,3/15,210,4,1,98,51,47,0,2:38
2-May-2022,Aix-En-Provence CH,3,Clay,R32,153,147,0,,,Nicolas Jarry,Gastao Elias,6-3 7-6(4),0.54,4.8%,1.6%,50.0%,83.9%,54.8%,1/2,43.4%,16.7%,15.0%,7.7%,33.3%,0/1,122,3,1,62,31,31,9,1:31
25-Apr-2022,Estoril,3,Clay,Q1,152,85,0,Alt,1,Hugo Dellien,Gastao Elias,6-4 6-4,0.83,2.7%,2.7%,68.0%,68.6%,37.5%,5/8,47.5%,34.4%,0.0%,25.5%,58.8%,1/4,139,2,2,75,51,24,0,1:40
11-Apr-2022,Madrid CH,3,Clay,R32,156,159,0,,,Manuel Guinard,Gastao Elias,W/O,,,,,,,,,,,,,,,,,,,,,
4-Apr-2022,Oeiras 2 CH,3,Clay,F,173,178,1,,5,Gastao Elias,Alessandro Giannessi,7-6(4) 6-1,1.86,5.4%,1.8%,57.1%,81.3%,66.7%,2/4,59.1%,46.5%,0.0%,45.3%,50.0%,4/8,127,3,1,56,32,24,0,1:35
