Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,M15 Bol,3,Clay,R32,1477,954,0,,,Niccolo Ciavarella,Nikola Djosic,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M15 Pirot,3,Clay,QF,2005,537,0,,3,Juan Pablo Paz,Nikola Djosic,6-3 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M15 Pirot,3,Clay,R16,2005,820,1,,7,Nikola Djosic,Gergely Madarasz,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M15 Pirot,3,Clay,R32,2005,1761,1,,Q,Nikola Djosic,Vladan Tadic,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Kursumlijska Banja,3,Clay,R16,,722,0,Q,5,Branko Djuric,Nikola Djosic,3-3 RET,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Kursumlijska Banja,3,Clay,R32,,994,1,Q,,Nikola Djosic,Gabriel Donev,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Kursumlijska Banja ,3,Clay,R32,,948,0,,,Jack Loge,Nikola Djosic,0-6 6-4 10-8,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M25 Trimbach,3,Carpet,R32,,1489,0,WC,Q,Albano Olivetti,Nikola Djosic,7-6(2) 7-6(5),,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M15 Kursumlijska Banja,3,Clay,R32,,,0,WC,Q,Ioannis Kountourakis,Nikola Djosic,6-4 6-7(3) 6-1,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Kursumlijska Banja,3,Clay,R32,,1012,0,WC,,Mwendwa Mbithi,Nikola Djosic,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
