Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
8-Feb-2010,San Jose Q,3,Hard,Q1,322,226,0,,5,Ryler Deheart,Scoville Jenkins,6-3 7-5,0.72,4.6%,6.2%,52.3%,61.8%,51.6%,3/6,44.4%,31.1%,8.2%,26.2%,42.1%,1/2,126,3,4,65,34,31,5,1:10
1-Feb-2010,Dallas CH,3,Hard,R32,304,275,0,,WC,Michael Mcclune,Scoville Jenkins,6-3 6-3,0.52,1.9%,11.3%,54.7%,75.9%,37.5%,1/4,40.4%,21.6%,21.6%,12.9%,35.0%,0/3,104,1,6,53,29,24,11,1:09
16-Nov-2009,Champaign CH,3,Hard,R32,254,166,0,,,Ryan Sweeting,Scoville Jenkins,6-3 6-2,0.69,11.4%,13.6%,61.4%,63.0%,29.4%,0/4,41.2%,34.5%,10.3%,22.2%,76.9%,1/3,102,5,6,44,27,17,6,0:49
9-Nov-2009,Knoxville CH,3,Hard,R32,254,105,0,,3,Taylor Dent,Scoville Jenkins,6-7(5) 6-4 6-2,0.75,2.3%,2.3%,55.2%,70.8%,53.8%,6/10,45.4%,27.6%,12.6%,15.1%,47.1%,1/1,174,2,2,87,48,39,11,1:54
2-Nov-2009,Charlottesville CH,3,Hard,R16,230,UNR,0,,Q,Sanam Singh,Scoville Jenkins,1-6 7-6(1) 6-4,0.94,3.6%,8.1%,57.7%,73.4%,46.8%,7/9,50.8%,35.7%,7.1%,29.3%,50.0%,3/4,195,4,9,111,64,47,6,2:20
2-Nov-2009,Charlottesville CH,3,Hard,R32,230,911,1,,Q,Scoville Jenkins,Cory Parr,6-1 5-7 6-3,1.43,7.9%,5.3%,50.0%,76.3%,68.4%,0/1,55.4%,39.5%,7.4%,33.3%,48.5%,4/7,157,6,4,76,38,38,6,1:45
5-Oct-2009,Sacramento CH,3,Hard,QF,231,113,0,,4,Jesse Levine,Scoville Jenkins,6-1 6-1,0.60,2.0%,14.3%,40.8%,45.0%,37.9%,8/14,38.3%,35.6%,2.2%,25.0%,47.6%,1/1,94,1,7,49,20,29,1,1:01
5-Oct-2009,Sacramento CH,3,Hard,R16,231,367,1,,Q,Scoville Jenkins,Louk Sorensen,6-3 5-7 6-3,0.99,10.3%,5.6%,57.9%,74.2%,48.9%,8/10,51.0%,36.0%,4.5%,31.7%,44.8%,4/9,196,11,6,107,62,45,4,2:13
5-Oct-2009,Sacramento CH,3,Hard,R32,231,132,1,,5,Scoville Jenkins,Roko Karanusic,7-6(3) 6-2,0.99,5.3%,8.4%,61.1%,70.7%,43.2%,6/7,51.5%,39.7%,1.5%,32.5%,50.0%,3/9,163,5,8,95,58,37,1,1:37
14-Sep-2009,Tulsa CH,3,Hard,R16,235,111,0,,5,Jesse Levine,Scoville Jenkins,6-1 6-1,0.42,2.8%,5.6%,52.8%,47.4%,29.4%,0/5,31.6%,25.6%,14.0%,22.2%,31.3%,0/2,79,1,2,36,19,17,6,0:45
14-Sep-2009,Tulsa CH,3,Hard,R32,235,259,1,,,Scoville Jenkins,Lester Cook,6-3 6-2,1.29,7.6%,11.4%,50.6%,77.5%,46.2%,6/7,56.9%,49.0%,5.9%,42.4%,61.1%,4/7,130,6,9,79,40,39,3,1:22
31-Aug-2009,US Open Q,3,Hard,Q3,259,69,0,,1,Thomaz Bellucci,Scoville Jenkins,6-2 6-4,0.69,1.8%,7.3%,54.5%,60.0%,40.0%,1/3,42.1%,33.9%,11.9%,26.2%,52.9%,1/4,114,1,4,55,30,25,7,1:29
31-Aug-2009,US Open Q,3,Hard,Q2,259,379,1,,WC,Scoville Jenkins,Michael Mcclune,6-3 6-4,1.72,10.5%,10.5%,57.9%,90.9%,54.2%,1/1,57.9%,42.2%,9.4%,35.0%,54.2%,2/8,121,6,6,57,33,24,6,1:16
31-Aug-2009,US Open Q,3,Hard,Q1,259,159,1,,30,Scoville Jenkins,Dominik Hrbaty,6-3 6-4,1.08,11.1%,3.2%,58.7%,67.6%,73.1%,1/1,54.7%,32.6%,0.0%,25.0%,54.5%,2/2,106,7,2,63,37,26,0,1:05
3-Aug-2009,Vancouver CH,3,Hard,R16,269,235,0,,,Alex Bogdanovic,Scoville Jenkins,3-6 7-6(14) 6-4,0.92,10.0%,7.3%,65.5%,73.6%,42.1%,2/4,48.8%,34.3%,6.7%,32.3%,37.2%,2/8,215,11,8,110,72,38,7,2:32
3-Aug-2009,Vancouver CH,3,Hard,R32,269,110,1,,1,Scoville Jenkins,Rajeev Ram,7-6(4) 6-4,1.36,10.0%,5.0%,60.0%,88.9%,58.3%,0/1,53.7%,31.7%,11.1%,19.4%,48.1%,2/4,123,6,3,60,36,24,7,1:17
20-Jul-2009,Lexington CH,3,Hard,R32,270,355,0,,,Lester Cook,Scoville Jenkins,6-4 1-0 RET,0.60,6.4%,12.8%,48.9%,78.3%,20.8%,7/10,42.5%,30.8%,7.7%,15.4%,46.2%,1/1,73,3,6,47,23,24,2,0:58
13-Jul-2009,Aptos CH,3,Hard,R32,231,263,0,,WC,Alex Kuznetsov,Scoville Jenkins,6-4 1-6 7-6(1),1.08,8.4%,1.2%,53.0%,77.3%,59.0%,0/2,51.2%,33.7%,10.8%,26.8%,40.5%,3/4,166,7,1,83,44,39,9,2:01
29-Jun-2009,Winnetka CH,3,Hard,QF,UNR,UNR,0,,,Ryler Deheart,Scoville Jenkins,7-6(4) 6-2,0.65,5.3%,5.3%,61.8%,57.4%,48.3%,2/5,42.7%,29.9%,14.9%,20.0%,50.0%,1/3,143,4,4,76,47,29,10,1:31
