Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Feb-1979,Memphis,3,Carpet,R32,,19,0,,10,Sandy Mayer,Ion Tiriac,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jan-1979,Birmingham,3,Carpet,R32,263,3,0,,2,Guillermo Vilas,Ion Tiriac,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jan-1979,Hobart,3,Grass,R16,263,87,0,,3,Phil Dent,Ion Tiriac,6-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jan-1979,Hobart,3,Grass,R32,263,465,1,,Q,Ion Tiriac,Andrew Rae,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Dec-1978,Australian Open,5,Grass,R64,,52,0,,11,Tony Roche,Ion Tiriac,6-3 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
24-Dec-1978,Sydney Outdoor,3,Grass,R64,,90,0,,,John Sadri,Ion Tiriac,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Oct-1978,Basel,3,Hard,R32,,,0,,,Gianni Ocleppo,Ion Tiriac,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-1978,Indianapolis,3,Clay,R64,,,0,,,Zeljko Franulovic,Ion Tiriac,5-7 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-1978,South Orange,3,Clay,R32,,87,0,,,Belus Prajoux,Ion Tiriac,6-0 7-5,,,,,,,,,,,,,,,,,,,,,
24-Jul-1978,Kitzbuhel,3,Clay,R32,,,0,,,Frantisek Pala,Ion Tiriac,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-1978,Wimbledon,5,Grass,R128,102,197,0,,Q,Rod Frawley,Ion Tiriac,3-6 6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-1978,Hamburg,3,Clay,R32,87,3,0,,1,Guillermo Vilas,Ion Tiriac,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-1978,Hamburg,3,Clay,R64,87,,1,,,Ion Tiriac,Pascal Portes,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-Apr-1978,Monte Carlo WCT,3,Clay,R32,82,46,0,,,Patrick Proisy,Ion Tiriac,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Apr-1978,Johannesburg,3,Hard,R16,84,71,0,,,Frew Mcmillan,Ion Tiriac,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
