Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Sep-2018,Chicago CH,3,Hard,Q1,,435,0,,,Takanyi Garanganga,Tim Kopinski,6-3 6-2,0.58,5.9%,29.4%,45.1%,65.2%,28.6%,3/7,38.6%,32.0%,6.0%,23.5%,50.0%,1/1,101,3,15,51,23,28,3,1:21
3-Jul-2017,USA F23,3,Hard,R32,1448,1118,0,,,Henry Craig,Tim Kopinski,6-1 4-2 RET,,,,,,,,,,,,,,,,,,,,,
22-May-2017,Israel F8,3,Hard,R32,1628,865,0,LL,,Connor Farren,Tim Kopinski,4-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
15-May-2017,Israel F7,3,Hard,R16,1635,635,0,Q,,Antoine Bellier,Tim Kopinski,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-May-2017,Israel F7,3,Hard,R32,1635,,1,Q,WC,Tim Kopinski,Guy Dagan,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
1-May-2017,Israel F5,3,Hard,R32,1634,1392,0,Q,Q,Luca Gelhardt,Tim Kopinski,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Apr-2017,USA F13,3,Hard,R32,1624,475,0,Q,,Dennis Nevolo,Tim Kopinski,3-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
14-Nov-2016,Champaign CH,3,Hard,Q1,1458,,0,,WC,Bradley Klahn,Tim Kopinski,6-2 6-1,0.39,6.4%,10.6%,51.1%,62.5%,34.8%,4/8,35.6%,20.0%,20.0%,20.0%,20.0%,0/0,87,3,5,47,24,23,8,0:44
5-Sep-2016,Hungary F4,3,Clay,R16,1294,841,0,,6,Peter Vajda,Tim Kopinski,1-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2016,Hungary F4,3,Clay,R32,1294,1662,1,,WC,Tim Kopinski,David Szintai,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2016,USA F27,3,Hard,R32,1213,990,0,WC,,Dominik Koepfer,Tim Kopinski,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-2016,USA F26,3,Hard,R32,1211,603,0,WC,Q,Aleksandar Vukic,Tim Kopinski,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
