Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Aug-2024,M15 Bielsko Biala,3,Clay,R32,2038,2038,0,Q,WC,Bruno Kokot,Enrique Bogo,6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
1-Jul-2024,M15 Kursumlijska Banja ,3,Clay,R32,1984,1272,0,Q,,Aleksa Pisaric,Enrique Bogo,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Jun-2024,M15 Belgrade,3,Clay,R32,1915,585,0,Q,4,Lukas Pokorny,Enrique Bogo,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M25 Cattolica,3,Clay,R32,1908,399,0,Q,5,Giovanni Oradini,Enrique Bogo,6-0 7-6(1),,,,,,,,,,,,,,,,,,,,,
6-May-2024,Santos CH,3,Clay,Q1,1577,1037,0,Alt,10,Seita Watanabe,Enrique Bogo,6-1 6-7(5) 6-3,0.79,3.3%,1.1%,59.3%,59.3%,56.8%,3/7,44.8%,33.0%,0.0%,30.8%,35.3%,1/4,194,3,1,91,54,37,0,2:48
29-Apr-2024,Porto Alegre CH,3,Clay,Q1,1572,653,0,Alt,9,Leonardo Aboian,Enrique Bogo,6-4 6-3,0.81,0.0%,1.9%,65.4%,67.6%,50.0%,1/4,44.8%,31.3%,3.1%,24.2%,38.7%,1/5,116,0,1,52,34,18,2,1:39
18-Mar-2024,M25 Maceio,3,Clay,R16,1862,764,0,Q,5,Harrison Adams,Enrique Bogo,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2024,M25 Maceio,3,Clay,R32,1862,1476,1,Q,,Enrique Bogo,Gabriel Roveri Sidney,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jan-2024,Piracicaba CH,3,Clay,Q1,1865,737,0,Alt,11,Mariano Kestelboim,Enrique Bogo,6-2 6-0,0.42,0.0%,10.9%,45.7%,47.6%,20.0%,6/13,30.8%,28.1%,9.4%,16.7%,42.9%,2/2,78,0,5,46,21,25,3,1:07
28-Aug-2023,M15 Bucharest,3,Clay,R32,1663,1179,0,,,Federico Campana,Enrique Bogo,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,M15 Casablanca,3,Clay,R32,1454,,0,Q,Q,Nikos Lehmann,Enrique Bogo,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Brcko,3,Clay,R16,1629,630,0,Q,8,Kirill Kivattsev,Enrique Bogo,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Brcko,3,Clay,R32,1629,,1,Q,WC,Enrique Bogo,Strahinja Musicki,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Vacaria,3,Clay,R32,1452,940,0,LL,,Marcelo Zormann Da Silva,Enrique Bogo,4-6 6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25+H Lajeado,3,Clay,R16,1454,,0,Q,PR,Guilherme Clezar,Enrique Bogo,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M25+H Lajeado,3,Clay,R32,1454,,1,Q,WC,Enrique Bogo,Gustavo Ribeiro De Almeida,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Lima,3,Clay,R32,1452,1018,0,Q,,Tobias Franco,Enrique Bogo,7-5 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Lima,3,Clay,R32,1445,1391,0,Q,,Vitor Leal,Enrique Bogo,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Santa Cruz,3,Clay,R32,1440,765,0,Q,8,Nicolas Buitrago,Enrique Bogo,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Cochabamba,3,Clay,R32,1436,629,0,,1,Tomas Farjat,Enrique Bogo,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,Rio De Janeiro CH,3,Clay,Q1,1439,344,0,WC,2,Thiago Seyboth Wild,Enrique Bogo,6-3 6-1,0.34,6.1%,2.0%,63.3%,48.4%,50.0%,0/4,34.8%,17.5%,7.5%,11.5%,28.6%,0/2,89,3,1,49,31,18,3,1:10
22-Aug-2022,M15 Brasilia,3,Clay,R32,1273,,0,,Q,Vitor Leal,Enrique Bogo,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Recife,3,Clay,R16,1258,1008,0,,,Joao Victor Couto Loureiro,Enrique Bogo,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Recife,3,Clay,R32,1258,1216,1,,,Enrique Bogo,Gabriel Ciro Da Silva,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Quito,3,Clay,R32,1128,883,0,,,Nicolas Buitrago,Enrique Bogo,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Quito,3,Clay,R32,1132,480,0,,1,Matias Franco Descotte,Enrique Bogo,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,Sao Paulo CH,3,Clay,Q2,1245,573,0,WC,7,Igor Ribeiro Marcondes,Enrique Bogo,6-1 3-6 6-1,0.72,0.0%,1.6%,44.4%,64.3%,51.4%,2/6,43.5%,30.9%,1.5%,18.9%,45.2%,1/2,131,0,1,63,28,35,1,1:43
29-Nov-2021,Sao Paulo CH,3,Clay,Q1,1245,466,1,WC,4,Enrique Bogo,Bogdan Bobrov,4-6 6-3 6-2,1.12,2.9%,3.9%,47.1%,77.1%,46.3%,7/10,53.3%,43.9%,2.4%,31.9%,60.0%,5/10,184,3,4,102,48,54,2,2:26
15-Nov-2021,M15 Cochabamba,3,Clay,R32,1241,1096,0,,8,Dali Blanch,Enrique Bogo,6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
8-Nov-2021,M25 Aparecida de Goiania,3,Clay,R32,1240,571,0,,6,Oscar Jose Gutierrez,Enrique Bogo,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
1-Nov-2021,M15 Brasilia,3,Clay,R32,1233,649,0,,4,Conner Huertas Del Pino,Enrique Bogo,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Oct-2021,M25 Rio do Sul,3,Clay,R32,1220,1546,0,,Q,Marcelo Zormann Da Silva,Enrique Bogo,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25  Lima,3,Clay,R32,1178,555,0,,,Federico Zeballos,Enrique Bogo,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M25  Lima,3,Clay,R32,1178,,0,,WC,Gonzalo Bueno,Enrique Bogo,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Recife,3,Clay,R16,1227,1186,0,,8,Pedro Boscardin Dias,Enrique Bogo,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M15 Recife,3,Clay,R32,1227,,1,,Q,Enrique Bogo,Gustavo Teisen Pereira,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-Sep-2021,M25 Medellin,3,Clay,R32,1293,570,0,,3,Gilbert Soares Klier Junior,Enrique Bogo,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Sep-2021,M15 Ibague,3,Clay,R16,1231,598,0,,2,Alejandro Gomez Gb42,Enrique Bogo,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
6-Sep-2021,M15 Ibague,3,Clay,R32,1231,,1,,,Enrique Bogo,Juan Carlos Prado Angelo,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M15 Santa Tecla,3,Hard,R16,1229,843,0,,7,Alex Blumenberg,Enrique Bogo,7-6(7) 6-4,,,,,,,,,,,,,,,,,,,,,
30-Sep-2019,M15 Santa Tecla,3,Hard,R32,1229,1601,1,,,Enrique Bogo,Kent Tagashira,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2019,M15 Buenos Aires,3,Clay,R32,1223,767,0,Q,,Gabriel Alejandro Hidalgo,Enrique Bogo,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Lambare,3,Clay,R16,1308,573,0,,,Federico Zeballos,Enrique Bogo,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Lambare,3,Clay,R32,1308,,1,,,Enrique Bogo,Gaston Tonello,4-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
