Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Mar-1990,Davis Cup G2 QF: EGY vs MAR,3,Clay,RR,1085,UNR,0,,,Karim Alami,Ahmed El Mehelmy,6-4 1-6 6-3 6-7(4) 6-3,,,,,,,,,,,,,,,,,,,,,
1-Feb-1990,Davis Cup G2 R1: ALG vs EGY,3,Clay,RR,,,0,,,Reda Galou,Ahmed El Mehelmy,4-6 7-5 7-6(3) 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-1989,Davis Cup G2 QF: GHA vs EGY,3,Hard,RR,,,0,,,Kojo Atiso,Ahmed El Mehelmy,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-1989,Davis Cup G2 QF: GHA vs EGY,3,Hard,RR,,,1,,,Ahmed El Mehelmy,Frank Ofori,6-4 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-1988,Davis Cup G2 SF: MAR vs EGY,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Houcine Saber,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-1988,Davis Cup G2 SF: MAR vs EGY,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Arafat Chekrouni,6-3 6-0 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-Apr-1988,Davis Cup G2 QF: EGY vs KEN,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Asif Karim,6-1 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-Jun-1986,Davis Cup EUR QF: BUL vs EGY,3,Clay,RR,,,0,,,Krassimir Lazarov,Ahmed El Mehelmy,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-1986,Davis Cup EUR QF: BUL vs EGY,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Julian Stamatov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-May-1986,Davis Cup EUR R1: EGY vs MLT,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Denis Galea,6-0 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-1986,Davis Cup EUR R1: EGY vs MLT,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Steven Schranz,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
28-Apr-1986,Madrid,3,Clay,R32,206,229,0,,,Wolfgang Popp,Ahmed El Mehelmy,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Mar-1986,Metz,3,Carpet,R32,200,349,0,,WC,Olivier Delaitre,Ahmed El Mehelmy,1-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-1985,Tokyo Indoor,3,Carpet,R32,183,93,0,Q,,Huub Van Boeckel,Ahmed El Mehelmy,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
14-Oct-1985,Tokyo Outdoor,3,Hard,R32,197,117,0,,13,Vincent Van Patten,Ahmed El Mehelmy,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
14-Oct-1985,Tokyo Outdoor,3,Hard,R64,197,UNR,1,,Q,Ahmed El Mehelmy,Takeshi Murakami,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-1985,US Open,5,Hard,R128,200,167,0,Q,,Dan Cassidy,Ahmed El Mehelmy,6-4 6-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
2-Aug-1985,Davis Cup EUR SF: ROU vs EGY,3,Clay,RR,,,0,,,Florin Segarceanu,Ahmed El Mehelmy,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-Aug-1985,Davis Cup EUR SF: ROU vs EGY,3,Clay,RR,,,0,,,Andrei Dirzu,Ahmed El Mehelmy,8-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jun-1985,Davis Cup EUR QF: EGY vs HUN,3,Clay,RR,,,0,,,Balazs Taroczy,Ahmed El Mehelmy,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jun-1985,Davis Cup EUR QF: EGY vs HUN,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Ferenc Zentai,6-1 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-1985,Davis Cup EUR R1: EGY vs ALG,3,Clay,RR,,,0,,,Djamel Boudjemline,Ahmed El Mehelmy,6-2 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
10-May-1985,Davis Cup EUR R1: EGY vs ALG,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Abdel Halem Azzi,6-0 6-0 3-6 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jun-1984,Davis Cup EUR QF: HUN vs EGY,3,Clay,RR,,,0,,,Balazs Taroczy,Ahmed El Mehelmy,6-3 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
15-Jun-1984,Davis Cup EUR QF: HUN vs EGY,3,Clay,RR,,,0,,,Sandor Kiss,Ahmed El Mehelmy,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
4-May-1984,Davis Cup EUR R1: EGY vs LUX,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Stefan Kinsch,6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
4-May-1984,Davis Cup EUR R1: EGY vs LUX,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Johnny Goudenbour,7-9 7-5 11-9,,,,,,,,,,,,,,,,,,,,,
10-Jun-1983,Davis Cup EUR QF: EGY vs NED,3,Clay,RR,,,0,,,Huub Van Boeckel,Ahmed El Mehelmy,6-4 6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1983,Davis Cup EUR QF: EGY vs NED,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Michiel Schapers,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jul-1982,Davis Cup EUR SF: DEN vs EGY,3,Clay,RR,,,0,,,Peter Bastiansen,Ahmed El Mehelmy,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
9-Jul-1982,Davis Cup EUR SF: DEN vs EGY,3,Clay,RR,,,0,,,Michael Mortensen,Ahmed El Mehelmy,6-4 4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-1982,Davis Cup EUR QF: POR vs EGY,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Pedro Cordeiro,6-4 6-3 2-6 1-6 8-6,,,,,,,,,,,,,,,,,,,,,
11-Jun-1982,Davis Cup EUR QF: POR vs EGY,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Miguel Soares,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
22-Feb-1982,Cairo,3,Clay,R32,UNR,UNR,0,,,Jim Gurfein,Ahmed El Mehelmy,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-Mar-1981,Cairo,3,Clay,R32,UNR,482,0,,Q,Claudio Panatta,Ahmed El Mehelmy,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
3-Mar-1980,Cairo,3,Clay,R32,662,96,0,,7,Michael Grant,Ahmed El Mehelmy,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Apr-1979,Cairo,3,Clay,R32,UNR,68,0,WC,,Mark Cox,Ahmed El Mehelmy,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Sep-1978,Davis Cup EUR PR: EGY vs POR,3,Clay,RR,,,1,,,Ahmed El Mehelmy,Manuel De Sousa,6-4 3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
