Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jun-1971,Queen's Club,3,Grass,R64,,,0,,,Brian Fairlie,Ken Fletcher,6-0 8-6,,,,,,,,,,,,,,,,,,,,,
7-Jun-1971,Beckenham,3,Grass,R16,,,0,,,Ray Keldie,Ken Fletcher,9-8 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jun-1971,Beckenham,3,Grass,R32,,,1,,,Ken Fletcher,Terry Ryan,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,0,,,Jan Leschly,Ken Fletcher,6-4 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-1969,Queen's Club,3,Grass,R64,,,0,,,John Newcombe,Ken Fletcher,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-1969,Queen's Club,3,Grass,R128,,,1,,,Ken Fletcher,Bob Giltinan,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,QF,,,0,,,John Barrett,Ken Fletcher,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R16,,,1,,,Ken Fletcher,Max Senior,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jun-1969,Beckenham,3,Grass,R32,,,1,,,Ken Fletcher,G Bredberg,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-1969,Philadelphia WCT,3,Carpet,R32,,,0,,,Marty Riessen,Ken Fletcher,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Dublin,3,Grass,SF,,,0,,,Tom Okker,Ken Fletcher,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Dublin,3,Grass,QF,,,1,,,Ken Fletcher,Herb Fitzgibbon,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Dublin,3,Grass,R16,,,1,,,Ken Fletcher,Cecil Pedlow,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jul-1968,Dublin,3,Grass,R32,,,1,,,Ken Fletcher,Unknown Fitzsimmons,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R64,,,0,,,Alejandro Olmedo,Ken Fletcher,6-4 5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jun-1968,Wimbledon,5,Grass,R128,,,1,,,Ken Fletcher,Jim Mcmanus,6-4 2-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Lugano,3,Clay,QF,,,0,,,Ion Tiriac,Ken Fletcher,8-6 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Lugano,3,Clay,R16,,,1,,,Ken Fletcher,Brian Fairlie,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Lugano,3,Clay,R32,,,1,,,Ken Fletcher,M Pine,W/O,,,,,,,,,,,,,,,,,,,,,
7-Jun-1968,Barcelona,3,Clay,R16,,,0,5,,Francois Jauffret,Ken Fletcher,1-6 7-5 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jun-1968,Barcelona,3,Clay,R32,,,1,5,,Ken Fletcher,Eugenio Castigliano,4-6 6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Jun-1968,Barcelona,3,Clay,R64,,,1,5,,Ken Fletcher,Piero Toci,4-6 6-4 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-Apr-1968,Johannesburg 1,3,Hard,QF,,,0,,,Tom Okker,Ken Fletcher,6-4 8-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-Apr-1968,Johannesburg 1,3,Hard,R16,,,1,,,Ken Fletcher,Terry Addison,6-3 1-6 6-3 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Apr-1968,Johannesburg 1,3,Hard,R32,,,1,,,Ken Fletcher,Bokkie Niemand,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Apr-1968,Johannesburg 1,3,Hard,R64,,,1,,,Ken Fletcher,Derek Schroder,4-6 7-5 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1967,Wimbledon,5,Grass,QF,,,0,,,John Newcombe,Ken Fletcher,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1967,Wimbledon,5,Grass,R16,,,1,,,Ken Fletcher,Hans Jaochim Plotz,6-1 3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1967,Wimbledon,5,Grass,R32,,,1,,,Ken Fletcher,Michael Sangster,12-10 11-9 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1967,Wimbledon,5,Grass,R64,,,1,,,Ken Fletcher,Owen Davidson,7-5 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1967,Wimbledon,5,Grass,R128,,,1,,,Ken Fletcher,Bill Hoogs Iv,6-0 6-3 8-6,,,,,,,,,,,,,,,,,,,,,
1-May-1967,Roland Garros,5,Clay,R32,,,0,,,Cliff Drysdale,Ken Fletcher,7-5 1-6 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1967,Roland Garros,5,Clay,R64,,,1,,,Ken Fletcher,John Clifton,6-0 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1967,Roland Garros,5,Clay,R128,,,1,,,Ken Fletcher,Patrice Beust,5-7 3-6 6-2 10-8 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1966,Wimbledon,5,Grass,QF,,,0,,,Manuel Santana,Ken Fletcher,6-2 3-6 8-6 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1966,Wimbledon,5,Grass,R16,,,1,,,Ken Fletcher,Jaidip Mukerjea,2-6 10-8 9-7 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1966,Wimbledon,5,Grass,R32,,,1,,,Ken Fletcher,John Newcombe,8-10 4-6 6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1966,Wimbledon,5,Grass,R64,,,1,,,Ken Fletcher,Frew Mcmillan,6-4 6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1966,Wimbledon,5,Grass,R128,,,1,,,Ken Fletcher,Bob Carmichael,6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1966,Roland Garros,5,Clay,QF,,,0,,,Istvan Gulyas,Ken Fletcher,7-5 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1966,Roland Garros,5,Clay,R16,,,1,,,Ken Fletcher,Ingo Buding,6-4 7-5 9-7,,,,,,,,,,,,,,,,,,,,,
1-May-1966,Roland Garros,5,Clay,R32,,,1,,,Ken Fletcher,Nicola Pietrangeli,4-6 6-0 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1966,Roland Garros,5,Clay,R64,,,1,,,Ken Fletcher,Michel Bouteleux,6-1 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1966,Roland Garros,5,Clay,R128,,,1,,,Ken Fletcher,Wieslaw Gasiorek,6-8 8-0 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jan-1966,Australian Open,5,Grass,R64,,,0,,,John F Obrien,Ken Fletcher,W/O,,,,,,,,,,,,,,,,,,,,,
1-Jun-1965,Wimbledon,5,Grass,R16,,,0,,,Roy Emerson,Ken Fletcher,10-8 6-4 3-6 11-9,,,,,,,,,,,,,,,,,,,,,
1-Jun-1965,Wimbledon,5,Grass,R32,,,1,,,Ken Fletcher,Premjit Lall,6-3 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1965,Wimbledon,5,Grass,R64,,,1,,,Ken Fletcher,Alan Mills,6-1 6-0 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1965,Wimbledon,5,Grass,R128,,,1,,,Ken Fletcher,Roger S Werksman,6-4 6-3 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1965,Roland Garros,5,Clay,R16,,,0,,,Ingo Buding,Ken Fletcher,4-6 7-5 10-8 6-3,,,,,,,,,,,,,,,,,,,,,
1-May-1965,Roland Garros,5,Clay,R32,,,1,,,Ken Fletcher,Jean Claude Barclay,4-6 7-5 8-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1965,Roland Garros,5,Clay,R64,,,1,,,Ken Fletcher,Claude De Gronckel,6-3 6-8 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-May-1965,Roland Garros,5,Clay,R128,,,1,,,Ken Fletcher,Alain Bresson,8-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
