Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Feb-2016,Dallas Challenger,3,Hard,R32,UNR,112,0,WC,3,Benjamin Becker,Jean Andersen,6-4 6-3,0.60,9.2%,3.1%,66.2%,65.1%,36.4%,5/9,43.6%,26.7%,6.7%,15.0%,36.0%,1/2,110,6,2,65,43,22,3,0:58
4-Apr-2014,Davis Cup G2 R2: RSA vs LTU,3,Hard,RR,863,143,0,,,Ricardas Berankis,Jean Andersen,6-3 7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,Irving CH,3,Hard,R32,853,119,0,WC,,Steve Johnson,Jean Andersen,7-6(4) 6-3,0.75,2.6%,7.8%,57.1%,56.8%,51.5%,3/6,44.7%,34.2%,11.0%,35.3%,31.8%,2/4,150,2,6,77,44,33,8,1:26
3-Feb-2014,Dallas CH,3,Hard,R16,777,124,0,WC,7,Rhyne Williams,Jean Andersen,6-2 7-6(6),0.48,4.3%,13.0%,60.9%,69.0%,55.6%,5/7,42.9%,17.5%,14.0%,13.3%,22.2%,0/2,126,3,9,69,42,27,8,1:26
3-Feb-2014,Dallas CH,3,Hard,R32,777,187,1,WC,,Jean Andersen,Tennys Sandgren,7-6(1) 6-4,1.19,1.4%,8.6%,51.4%,77.8%,50.0%,2/4,52.3%,42.4%,4.7%,35.8%,53.1%,3/14,155,1,6,70,36,34,4,1:26
24-Jun-2013,USA F17,3,Clay,R32,681,UNR,0,7,Q,Connor Smith,Jean Andersen,7-6(10) 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2013,Johannesburg CH,3,Hard,R16,755,131,0,,3,Vasek Pospisil,Jean Andersen,6-2 3-6 6-1,0.61,7.8%,12.5%,57.8%,83.8%,25.9%,1/5,42.4%,24.6%,27.9%,18.4%,34.8%,1/1,125,5,8,64,37,27,17,1:17
29-Apr-2013,Johannesburg CH,3,Hard,R32,755,994,1,,Q,Jean Andersen,Purav Raja,6-3 6-4,1.40,9.3%,11.1%,50.0%,81.5%,48.1%,1/3,56.9%,49.1%,10.9%,40.0%,54.3%,4/4,109,5,6,54,27,27,6,1:05
5-Apr-2013,Davis Cup G1 R2: POL vs RSA,3,Hard,RR,758,24,0,,,Jerzy Janowicz,Jean Andersen,6-4 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Feb-2013,Salinas CH,3,Clay,R16,864,199,0,Q,8,Gianluca Naso,Jean Andersen,6-4 6-4,0.78,3.8%,7.5%,60.4%,62.5%,33.3%,1/6,44.4%,38.2%,0.0%,30.2%,66.7%,3/6,108,2,4,53,32,21,0,1:11
25-Feb-2013,Salinas CH,3,Clay,R32,864,239,1,Q,,Jean Andersen,Ricardo Hocevar,2-6 7-6(2) 7-5,1.10,5.2%,8.2%,48.5%,68.1%,58.0%,4/8,51.2%,40.7%,3.7%,38.9%,44.4%,3/9,205,5,8,97,47,50,4,2:19
4-Feb-2013,Dallas CH,3,Hard,R32,988,142,0,Q,,Denis Kudla,Jean Andersen,6-2 6-1,0.48,2.8%,5.6%,41.7%,46.7%,38.1%,4/9,34.1%,28.3%,4.3%,16.7%,50.0%,1/4,82,1,2,36,15,21,2,0:45
21-Jan-2013,Maui CH,3,Hard,R32,1135,145,0,Q,7,Thiago Alves,Jean Andersen,6-2 7-6(5),0.72,11.6%,7.2%,53.6%,62.2%,43.8%,4/7,43.7%,33.3%,1.5%,24.3%,44.8%,1/3,135,8,5,69,37,32,1,1:16
10-Dec-2012,South Africa F2,3,Hard,R32,1281,UNR,0,,WC,Nicolaas Scholtz,Jean Andersen,1-1 RET,,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,South Africa F1,3,Hard,QF,1274,268,0,,1,Rik De Voest,Jean Andersen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,South Africa F1,3,Hard,R16,1274,842,1,,8,Jean Andersen,Mark Vervoort,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,South Africa F1,3,Hard,R32,1274,1028,1,,,Jean Andersen,Keith Patrick Crowley,7-5 7-6(6),,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,France F19,3,Hard,R32,940,424,0,Q,,Marton Fucsovics,Jean Andersen,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Sep-2012,France F18,3,Carpet,R32,938,546,0,,5,Tim Puetz,Jean Andersen,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2012,Great Britain F15,3,Hard,QF,989,438,0,,3,Joshua Milton,Jean Andersen,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2012,Great Britain F15,3,Hard,R16,989,783,1,,,Jean Andersen,Tom Burn,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2012,Great Britain F15,3,Hard,R32,989,464,1,,5,Jean Andersen,Andrew Fitzpatrick,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-2012,France F13,3,Clay,R32,955,1084,0,Q,Q,Florent Diep,Jean Andersen,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
2-Jul-2012,France F12,3,Clay,R32,967,UNR,0,LL,Q,Enzo Py,Jean Andersen,6-1 7-6(6),,,,,,,,,,,,,,,,,,,,,
11-Jun-2012,Turkey F23,3,Hard,R32,952,606,0,,3,Mikhail Vasiliev,Jean Andersen,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
4-Jun-2012,Turkey F22,3,Hard,R32,964,621,0,,6,Abdullah Maqdas,Jean Andersen,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2012,Thailand F2,3,Hard,R32,954,1203,0,,Q,Kenny Bun,Jean Andersen,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-May-2012,Thailand F1,3,Hard,R32,953,497,0,,6,Arata Onozawa,Jean Andersen,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,France F6,3,Hard,R16,1004,512,0,Q,5,Olivier Patience,Jean Andersen,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,France F6,3,Hard,R32,1004,1606,1,Q,WC,Jean Andersen,Gregoire Barrere,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
12-Mar-2012,France F5,3,Hard,R16,1001,166,0,Q,1,Kenny De Schepper,Jean Andersen,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Mar-2012,France F5,3,Hard,R32,1001,893,1,Q,,Jean Andersen,Alban Meuffels,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Feb-2012,Turkey F5,3,Hard,R32,1001,362,0,Q,4,Ruan Roelofse,Jean Andersen,6-0 7-6(1),,,,,,,,,,,,,,,,,,,,,
16-Jan-2012,Israel F2,3,Hard,R32,998,681,0,Q,,James Marsalek,Jean Andersen,6-3 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jan-2012,Israel F1,3,Hard,R32,996,429,0,,5,Claudio Grassi,Jean Andersen,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Nov-2011,Czech Republic F5,3,Carpet,R16,1041,307,0,Q,2,Josh Goodall,Jean Andersen,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2011,Czech Republic F5,3,Carpet,R32,1041,1431,1,Q,Q,Jean Andersen,Ivan Kosec,6-3 7-6(0),,,,,,,,,,,,,,,,,,,,,
24-Oct-2011,France F20,3,Hard,R32,1031,193,0,Q,3,Conor Niland,Jean Andersen,4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-2011,France F19,3,Hard,R32,942,398,0,LL,7,Rudy Coco,Jean Andersen,7-6(3) 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
26-Sep-2011,France F16,3,Carpet,SF,1254,449,0,,2,Albano Olivetti,Jean Andersen,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
