Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
16-Sep-2016,Davis Cup WG PO: ESP vs IND,3,Hard,RR,,380,1,,,Marc Lopez,Sumit Nagal,6-3 1-6 6-3,0.98,0.0%,2.4%,68.3%,64.3%,46.2%,5/9,49.7%,40.7%,1.2%,36.0%,48.4%,4/11,163,0,2,82,56,26,1,2:03
21-Apr-2014,Barcelona,3,Clay,R64,1014,59,0,Q,,Albert Montanes,Marc Lopez,7-6(4) 6-2,0.74,1.4%,0.0%,77.0%,52.6%,47.1%,1/5,44.0%,35.8%,3.0%,29.2%,52.6%,2/8,141,1,0,74,57,17,2,1:42
21-Apr-2014,Barcelona Q,3,Clay,Q2,1014,235,1,WC,,Marc Lopez,Jose Checa Calvo,7-5 6-2,1.53,1.7%,3.4%,67.2%,64.1%,73.7%,6/8,58.1%,50.0%,1.5%,42.1%,60.7%,5/11,124,1,2,58,39,19,1,1:37
21-Apr-2014,Barcelona Q,3,Clay,Q1,1014,116,1,WC,4,Marc Lopez,Peter Gojowczyk,6-7(4) 6-2 4-1 RET,1.80,6.3%,3.1%,62.5%,80.0%,66.7%,0/1,56.1%,45.0%,10.1%,31.6%,59.6%,5/12,173,4,2,64,40,24,11,1:56
13-Sep-2013,Davis Cup WG PO: ESP vs UKR,3,Clay,RR,995,227,1,,,Marc Lopez,Denys Molchanov,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2013,Barcelona,3,Clay,R64,,43,0,Q,,Tommy Robredo,Marc Lopez,2-6 6-2 6-2,0.79,1.3%,0.0%,84.2%,48.4%,41.7%,6/13,44.8%,41.8%,3.0%,26.3%,62.1%,5/9,143,1,0,76,64,12,2,1:33
22-Apr-2013,Barcelona Q,3,Clay,Q2,,167,1,WC,9,Marc Lopez,Stephane Robert,6-1 6-0,2.27,2.7%,2.7%,70.3%,69.2%,81.8%,5/5,66.3%,61.2%,0.0%,50.0%,72.0%,6/10,86,1,1,37,26,11,0,0:55
22-Apr-2013,Barcelona Q,3,Clay,Q1,,111,1,WC,5,Marc Lopez,Andreas Haider Maurer,6-2 7-6(2),1.70,0.0%,1.7%,73.3%,75.0%,62.5%,1/3,58.4%,48.1%,5.2%,38.3%,63.3%,4/7,137,0,1,60,44,16,4,1:37
18-Apr-2011,Barcelona Q,3,Clay,Q2,722,57,0,WC,1,Jarkko Nieminen,Marc Lopez,1-6 6-4 7-6(5),1.08,2.0%,2.0%,59.4%,65.0%,56.1%,8/11,51.8%,41.7%,2.1%,35.1%,51.3%,5/9,197,2,2,101,60,41,2,2:24
18-Apr-2011,Barcelona Q,3,Clay,Q1,722,124,1,WC,12,Marc Lopez,Lukas Rosol,6-4 6-7(1) 6-3,1.25,2.2%,1.1%,65.9%,65.0%,67.7%,3/6,53.7%,42.4%,4.0%,37.7%,47.8%,5/9,190,2,1,91,60,31,4,2:05
27-Sep-2010,Bangkok,3,Hard,R32,729,47,0,WC,6,Thiemo De Bakker,Marc Lopez,7-5 6-0,0.58,1.7%,0.0%,79.3%,47.8%,41.7%,7/12,39.1%,30.8%,21.2%,14.7%,61.1%,1/3,110,1,0,58,46,12,11,1:06
6-Sep-2010,Seville CH,3,Clay,R16,849,160,0,WC,7,Ivan Navarro,Marc Lopez,7-5 2-1 RET,0.83,0.0%,0.0%,85.4%,68.3%,71.4%,2/3,47.9%,26.1%,8.7%,21.4%,33.3%,0/5,94,0,0,48,41,7,4,1:18
6-Sep-2010,Seville CH,3,Clay,R32,849,263,1,WC,,Marc Lopez,Sergio Gutierrez Ferrol,7-5 3-6 7-6(5),1.09,0.0%,2.8%,83.5%,64.8%,44.4%,10/14,51.1%,42.1%,9.5%,23.0%,60.0%,4/11,235,0,3,109,91,18,12,2:36
