Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Mar-2000,Bogota,3,Clay,R32,UNR,72,0,WC,,Mariano Puerta,Jaime Cortes,6-1 6-2,0.63,0.0%,11.8%,66.7%,52.9%,29.4%,5/9,39.6%,34.5%,9.1%,15.6%,60.9%,0/1,106,0,6,51,34,17,5,1:08
17-Jul-1998,Davis Cup G1 PO: CHI vs COL,3,Carpet,RR,807,341,0,,,Nicolas Massu,Jaime Cortes,6-1 2-0 RET,,,,,,,,,,,,,,,,,,,,,
25-May-1998,Medellin CH,3,Clay,R16,1112,256,0,Q,3,Rogier Wassen,Jaime Cortes,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
25-May-1998,Medellin CH,3,Clay,R32,1112,555,1,Q,,Jaime Cortes,Joao Zwetsch,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
7-Jul-1997,Cali CH,3,Clay,R32,1316,277,0,WC,8,Giorgio Galimberti,Jaime Cortes,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
4-Apr-1997,Davis Cup G2 SF: COL vs PER,3,Clay,RR,,,1,,,Jaime Cortes,Alejandro Aramburu Acuna,6-3 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jun-1996,Medellin CH,3,Clay,R16,UNR,UNR,0,WC,8,Daniele Musa,Jaime Cortes,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-1996,Medellin CH,3,Clay,R32,UNR,UNR,1,WC,Q,Jaime Cortes,Kepler Orellana,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
12-Sep-1994,Bogota,3,Clay,R32,539,207,0,WC,WC,Mario Rincon,Jaime Cortes,7-6(2) 5-7 6-4,0.94,1.6%,1.6%,67.7%,57.0%,36.6%,13/21,48.7%,46.7%,3.7%,44.4%,51.4%,8/13,234,2,2,127,86,41,4,2:49
2-May-1994,Cali CH,3,Clay,R32,332,350,0,WC,,Leonardo Lavalle,Jaime Cortes,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
25-Apr-1994,Bogota CH,3,Clay,R32,328,284,0,WC,,Miguel Tobon,Jaime Cortes,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Apr-1994,Sao Paulo CH,3,Clay,R32,316,87,0,,1,Fernando Meligeni,Jaime Cortes,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-Feb-1994,Belem CH,3,Hard,R32,255,1183,0,,Q,Pablo Albano,Jaime Cortes,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
