Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jan-2016,Kazakhstan F2,3,Hard,R32,1407,750,0,WC,,Xin Gao,Bolat Mamyr,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jan-2016,Kazakhstan F1,3,Hard,R32,1407,395,0,WC,2,Dusan Lojda,Bolat Mamyr,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Kazakhstan F6,3,Clay,R32,1283,1213,0,,,Roy Sarut De Valk,Bolat Mamyr,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
5-Oct-2015,Kazakhstan F5,3,Clay,R32,1284,888,0,,,Djurabek Karimov,Bolat Mamyr,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,India F13,3,Hard,R32,1286,791,0,,7,Bowen Ouyang,Bolat Mamyr,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
31-Aug-2015,India F12,3,Hard,R32,1286,UNR,0,,Q,Vignesh Peranamallur,Bolat Mamyr,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
24-Aug-2015,India F11,3,Hard,R32,1269,694,0,,8,Kaza Vinayak Sharma,Bolat Mamyr,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Uzbekistan F4,3,Hard,R16,1476,346,0,,2,Nikola Milojevic,Bolat Mamyr,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
8-Jun-2015,Uzbekistan F4,3,Hard,R32,1476,1739,1,,,Bolat Mamyr,Azizbek Lukmanov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-2015,Uzbekistan F3,3,Hard,R16,1484,501,0,,5,Temur Ismailov,Bolat Mamyr,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-2015,Uzbekistan F3,3,Hard,R32,1484,UNR,1,,WC,Bolat Mamyr,Amal Sultanbekov,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Kazakhstan F4,3,Clay,R32,1634,1964,0,WC,Q,Pavel Tsoy,Bolat Mamyr,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
20-Apr-2015,Kazakhstan F3,3,Clay,R16,1632,503,0,WC,4,Evgeny Tyurnev,Bolat Mamyr,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
20-Apr-2015,Kazakhstan F3,3,Clay,R32,1632,885,1,WC,,Bolat Mamyr,Sarvar Ikramov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jan-2015,Kazakhstan F2,3,Hard,R16,1970,413,0,WC,5,Maxim Dubarenco,Bolat Mamyr,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jan-2015,Kazakhstan F2,3,Hard,R32,1970,UNR,1,WC,Q,Bolat Mamyr,Nikolay Kolobaev,3-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jan-2015,Kazakhstan F1,3,Hard,R32,1970,325,0,WC,2,Anton Zaitsev,Bolat Mamyr,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Kazakhstan F14,3,Clay,R16,UNR,1015,0,WC,,Alexandr Kushakov,Bolat Mamyr,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Kazakhstan F14,3,Clay,R32,UNR,2142,1,WC,LL,Bolat Mamyr,Kaysar Bekimov,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
29-Sep-2014,Kazakhstan F12,3,Clay,R32,UNR,390,0,WC,5,Maxime Hamou,Bolat Mamyr,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Kazakhstan F7,3,Hard,R32,UNR,652,0,Q,3,Aleksandre Metreveli,Bolat Mamyr,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jul-2012,Kazakhstan F7,3,Hard,R32,UNR,1063,0,WC,,Temur Ismailov,Bolat Mamyr,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-2012,Kazakhstan F6,3,Hard,R32,UNR,1517,0,Q,WC,Serizhan Yessenbekov,Bolat Mamyr,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
