Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-May-1981,Roland Garros,5,Clay,R128,125,101,0,,,Jean Francois Caujolle,Ben Mckown,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-May-1981,Florence,3,Clay,R32,125,8,0,,1,Jose Luis Clerc,Ben Mckown,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-1981,Houston,3,Clay,R16,125,7,0,,3,Harold Solomon,Ben Mckown,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Apr-1981,Houston,3,Clay,R32,125,74,1,,,Ben Mckown,Francisco Gonzalez,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Mar-1981,Napa,3,Hard,R16,125,60,0,,8,Bernard Mitton,Ben Mckown,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
23-Mar-1981,Napa,3,Hard,R32,125,241,1,,Q,Ben Mckown,Bill Maze,2-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Mar-1981,Tampa,3,Hard,R16,125,64,0,,4,Tom Gullikson,Ben Mckown,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Mar-1981,Tampa,3,Hard,R32,125,161,1,,,Ben Mckown,Ulrich Marten,7-5 1-6 7-6,,,,,,,,,,,,,,,,,,,,,
23-Feb-1981,Mexico City,3,Clay,R16,125,219,0,,,Tom Cain,Ben Mckown,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Feb-1981,Mexico City,3,Clay,R32,125,89,1,,1,Ben Mckown,Richard Meyer,3-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jan-1981,San Juan,3,Hard,R32,125,UNR,0,,,Ben Testerman,Ben Mckown,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
11-Aug-1980,Cleveland,3,Hard,R32,UNR,6,0,,1,Guillermo Vilas,Ben Mckown,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jul-1980,Boston,3,Clay,R64,UNR,38,0,,13,Terry Moor,Ben Mckown,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
