Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Oct-2021,M15 Naples FL,3,Clay,R32,1923,1311,0,Q,,Benjamin Hannestad,Francisco Vittar,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,M15 Lubbock TX,3,Hard,R32,1919,741,0,Q,8,Cannon Kingsley,Francisco Vittar,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Jul-2021,M25 Telfs,3,Clay,R32,1829,754,0,Q,,Sandro Kopp,Francisco Vittar,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
18-Nov-2019,M15 Austin TX,3,Hard,R32,1599,1320,0,,Q,Jacob Fearnley,Francisco Vittar,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Buenos Aires,3,Clay,R16,,,0,,,Maximiliano Estevez,Francisco Vittar,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M15 Buenos Aires,3,Clay,R32,,,1,,WC,Francisco Vittar,Martin Estevarena,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Apr-2018,Turkey F14,3,Clay,R32,1480,477,0,Q,,Roberto Marcora,Francisco Vittar,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Spain F7,3,Clay,R16,1762,387,0,Q,2,Eduard Esteve Lobato,Francisco Vittar,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,Spain F7,3,Clay,R32,1762,,1,Q,,Francisco Vittar,Alvaro Blanco Damea,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Nov-2017,Turkey F45,3,Clay,R32,1711,556,0,Q,,Maciej Rajski,Francisco Vittar,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Israel F12,3,Hard,R16,,802,0,Q,7,Aron Hiltzik,Francisco Vittar,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,Israel F12,3,Hard,R32,,1293,1,Q,SE,Francisco Vittar,Luke Johnson,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-May-2017,Tunisia F20,3,Clay,R32,,652,0,Q,3,Andre Gaspar Murta,Francisco Vittar,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2016,Argentina F13,3,Clay,R32,,1336,0,WC,,Tomas Gerini,Francisco Vittar,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Argentina F11,3,Clay,R32,,915,0,WC,PR,Gaston Arturo Grimolizzi,Francisco Vittar,7-5 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
