Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Jul-1995,Bastad,3,Clay,R32,413,87,0,Q,,Oscar Martinez,David Engel,1-6 6-2 7-5(1),0.99,4.1%,2.7%,55.4%,61.0%,51.5%,4/8,48.8%,42.7%,2.1%,29.4%,57.8%,5/7,170,3,2,74,41,33,2,1:40
6-Feb-1995,Wolfsburg CH,3,Carpet,R32,286,128,0,,3,Bohdan Ulihrach,David Engel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-1994,Cologne CH,3,Hard,R32,234,160,0,,8,Thierry Guardiola,David Engel,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-1994,Rogaska CH,3,Carpet,R32,183,104,0,,1,Mark Petchey,David Engel,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
15-Aug-1994,Indianapolis,3,Hard,R64,195,51,0,Q,,Jonathan Stark,David Engel,6-3 7-6(4),0.76,2.8%,1.4%,70.4%,74.0%,47.6%,3/4,45.0%,25.6%,14.1%,21.2%,34.6%,0/4,149,2,1,71,50,21,11,1:29
1-Aug-1994,Cincinnati CH,3,Hard,R32,191,164,0,,,Jose Luis Noriega,David Engel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-1994,Queen's Club,3,Grass,R32,204,127,0,Q,,Jan Apell,David Engel,3-6 7-6(4) 6-4,1.00,3.6%,5.4%,57.1%,68.8%,50.0%,8/11,51.0%,39.4%,5.3%,26.5%,53.3%,3/4,206,4,6,112,64,48,5,2:08
6-Jun-1994,Queen's Club,3,Grass,R64,204,110,1,Q,,David Engel,Stephane Simian,7-6(6) 6-3,1.30,3.2%,3.2%,53.2%,81.8%,72.4%,0/0,54.2%,29.3%,17.2%,13.5%,57.1%,1/2,120,2,2,62,33,29,10,1:13
30-May-1994,Furth CH,3,Clay,R16,206,209,0,,,Lionel Barthez,David Engel,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
30-May-1994,Furth CH,3,Clay,R32,206,131,1,,8,David Engel,Dimitri Poliakov,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
23-May-1994,Bochum CH,3,Clay,R32,206,172,0,,6,Johan Van Herck,David Engel,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
16-May-1994,Budapest CH,3,Clay,R32,185,159,0,6,,Filip Dewulf,David Engel,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Feb-1994,Indian Wells Masters,3,Hard,R64,173,46,0,Q,,Emilio Sanchez,David Engel,6-1 6-4,0.62,2.0%,0.0%,57.1%,64.3%,47.6%,1/4,41.2%,26.4%,3.8%,25.7%,27.8%,0/1,102,1,0,49,28,21,2,1:05
21-Feb-1994,Indian Wells CH,3,Hard,R16,174,181,0,,,Mario Visconti,David Engel,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Feb-1994,Indian Wells CH,3,Hard,R32,174,138,1,,8,David Engel,Alberto Mancini,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
14-Feb-1994,Celle CH,3,Carpet,R16,157,205,0,3,,Thomas Gollwitzer,David Engel,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Feb-1994,Celle CH,3,Carpet,R32,157,221,1,3,,David Engel,Joshua Eagle,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
7-Feb-1994,Wolfsburg CH,3,Carpet,R32,154,182,0,3,,Arne Thoms,David Engel,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jan-1994,Lippstadt CH,3,Carpet,SF,150,198,0,,,Fernon Wibier,David Engel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jan-1994,Lippstadt CH,3,Carpet,QF,150,179,1,,,David Engel,Arne Thoms,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jan-1994,Lippstadt CH,3,Carpet,R16,150,137,1,,6,David Engel,Tomas Nydahl,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jan-1994,Lippstadt CH,3,Carpet,R32,150,338,1,,Q,David Engel,Tuomas Ketola,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jan-1994,Heilbronn CH,3,Carpet,R16,154,156,0,,,Markus Zoecke,David Engel,2-6 7-6 7-6,,,,,,,,,,,,,,,,,,,,,
24-Jan-1994,Heilbronn CH,3,Carpet,R32,154,150,1,,,David Engel,Christian Ruud,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
6-Dec-1993,Hong Kong CH,3,Hard,F,173,178,1,,,David Engel,Oliver Fernandez,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
6-Dec-1993,Hong Kong CH,3,Hard,SF,173,139,1,,6,David Engel,Richard Matuszewski,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Dec-1993,Hong Kong CH,3,Hard,QF,173,176,1,,,David Engel,Daniele Musa,6-7 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-Dec-1993,Hong Kong CH,3,Hard,R16,173,295,1,,Q,David Engel,Lars Anders Wahlgren,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Dec-1993,Hong Kong CH,3,Hard,R32,173,141,1,,8,David Engel,Dirk Dier,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
29-Nov-1993,Kuala Lumpur2 CH,3,Hard,R32,175,127,0,,5,Shuzo Matsuoka,David Engel,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Nov-1993,Jakarta CH,3,Hard,R16,177,134,0,,6,Shuzo Matsuoka,David Engel,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Nov-1993,Jakarta CH,3,Hard,R32,177,186,1,,,David Engel,Daniel Nestor,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Oct-1993,Stockholm Masters,3,Carpet,R64,190,27,0,Q,,Richey Reneberg,David Engel,6-2 6-4,0.55,10.5%,1.8%,66.7%,57.9%,42.1%,4/8,40.8%,26.1%,8.7%,17.4%,34.8%,1/1,103,6,1,57,38,19,4,1:01
18-Oct-1993,Gothenburg CH,3,Carpet,R16,191,288,0,,,Peter Lundgren,David Engel,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Oct-1993,Gothenburg CH,3,Carpet,R32,191,178,1,,6,David Engel,Jan Apell,6-7 6-4 3-1 RET,,,,,,,,,,,,,,,,,,,,,
4-Oct-1993,Dublin CH,3,Hard,R16,190,186,0,,,Paolo Cane,David Engel,2-6 6-1 7-6,,,,,,,,,,,,,,,,,,,,,
4-Oct-1993,Dublin CH,3,Hard,R32,190,UNR,1,,WC,David Engel,Scott Barron,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
13-Sep-1993,Budapest CH,3,Clay,R16,201,98,0,,1,Gilbert Schaller,David Engel,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
13-Sep-1993,Budapest CH,3,Clay,R32,201,155,1,,,David Engel,Bart Wuyts,3-6 7-6 7-6,,,,,,,,,,,,,,,,,,,,,
16-Aug-1993,Bronx CH,3,Hard,R32,178,268,0,7,,Albert Chang,David Engel,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
12-Jul-1993,Tampere CH,3,Clay,R32,175,259,0,1,,Sasa Hirszon,David Engel,6-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Jul-1993,Eisenach CH,3,Clay,R32,168,91,0,,2,Karsten Braasch,David Engel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jun-1993,Sevilla CH,3,Clay,R32,171,216,0,,,Xavier Daufresne,David Engel,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
24-May-1993,Bochum CH,3,Clay,R32,150,450,0,7,WC,Lars Burgsmuller,David Engel,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
17-May-1993,Bruck CH,3,Clay,SF,158,199,0,5,7,Simon Touzil,David Engel,6-2 1-6 7-5,,,,,,,,,,,,,,,,,,,,,
17-May-1993,Bruck CH,3,Clay,QF,158,214,1,5,,David Engel,Danilo Marcelino,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-May-1993,Bruck CH,3,Clay,R16,158,243,1,5,,David Engel,Hernan Gumy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-May-1993,Bruck CH,3,Clay,R32,158,247,1,5,,David Engel,Peter Nyborg,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-May-1993,Dresden CH,3,Clay,R16,168,153,0,,,Michiel Schapers,David Engel,6-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-May-1993,Dresden CH,3,Clay,R32,168,68,1,,1,David Engel,Thomas Enqvist,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Apr-1993,Rome CH,3,Clay,R32,156,182,0,6,,Massimo Valeri,David Engel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Apr-1993,Barcelona CH,3,Clay,R16,158,179,0,,,Federico Sanchez,David Engel,4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Apr-1993,Barcelona CH,3,Clay,R32,158,127,1,,7,David Engel,Martin Stringari,3-6 7-6 7-5,,,,,,,,,,,,,,,,,,,,,
12-Mar-1993,Miami Masters,3,Hard,R64,167,38,0,Q,29,Nicklas Kulti,David Engel,7-5 6-4,0.88,5.9%,1.5%,61.8%,64.3%,46.2%,4/8,47.7%,37.5%,6.3%,30.6%,46.4%,2/3,132,4,1,68,42,26,4,1:25
12-Mar-1993,Miami Masters,3,Hard,R128,167,138,1,Q,WC,David Engel,Jimmy Connors,6-3 6-3,1.05,2.4%,4.7%,64.7%,65.5%,46.7%,10/11,52.9%,43.4%,0.0%,45.7%,38.9%,4/7,138,2,4,85,55,30,0,1:36
22-Feb-1993,Indian Wells CH,3,Hard,R16,163,167,0,,,Greg Rusedski,David Engel,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Feb-1993,Indian Wells CH,3,Hard,R32,163,86,1,,3,David Engel,Jamie Morgan,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
15-Feb-1993,Emden CH,3,Carpet,F,180,195,0,7,8,Tomas Nydahl,David Engel,7-6 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Feb-1993,Emden CH,3,Carpet,SF,180,168,1,7,4,David Engel,Vladimir Gabrichidze,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Feb-1993,Emden CH,3,Carpet,QF,180,UNR,1,7,WC,David Engel,Lars Rehmann,4-6 7-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Feb-1993,Emden CH,3,Carpet,R16,180,206,1,7,,David Engel,Leander Paes,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Feb-1993,Emden CH,3,Carpet,R32,180,221,1,7,,David Engel,Dimitri Poliakov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-1993,Wolfsburg CH,3,Carpet,QF,180,133,0,,3,Martin Strelba,David Engel,2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-1993,Wolfsburg CH,3,Carpet,R16,180,518,1,,WC,David Engel,Gregor Paul,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
8-Feb-1993,Wolfsburg CH,3,Carpet,R32,180,209,1,,,David Engel,Karol Kucera,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Feb-1993,Lippstadt CH,3,Carpet,F,208,166,0,,6,Alexander Mronz,David Engel,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Feb-1993,Lippstadt CH,3,Carpet,SF,208,161,1,,4,David Engel,Vladimir Gabrichidze,2-6 6-4 7-6,,,,,,,,,,,,,,,,,,,,,
1-Feb-1993,Lippstadt CH,3,Carpet,QF,208,UNR,1,,WC,David Engel,Rene Nicklisch,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
1-Feb-1993,Lippstadt CH,3,Carpet,R16,208,167,1,,7,David Engel,Chris Wilkinson,6-7 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Feb-1993,Lippstadt CH,3,Carpet,R32,208,190,1,,,David Engel,Daniel Marco,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Heilbronn CH,3,Carpet,R32,209,128,0,Q,8,Christo Van Rensburg,David Engel,7-6 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jan-1993,Tenerife CH,3,Hard,R32,209,256,0,,,Stephane Sansoni,David Engel,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Nov-1992,Munich CH,3,Carpet,R32,210,79,0,,6,Brett Steven,David Engel,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
