Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Jun-2012,Queen's Club Q,3,Grass,Q1,239,475,0,,,Andrew Fitzpatrick,Amer Delic,2-6 2-0 RET,1.40,7.1%,3.6%,64.3%,66.7%,70.0%,0/1,54.4%,45.0%,2.5%,31.6%,57.1%,2/6,68,2,1,28,18,10,1,0:53
27-May-2012,Roland Garros Q,3,Clay,Q1,240,133,0,,23,Ruben Bemelmans,Amer Delic,7-6(5) 6-2,0.78,1.2%,1.2%,69.1%,64.3%,44.0%,9/12,46.4%,32.9%,4.3%,27.9%,40.7%,1/5,151,1,1,81,56,25,3,1:34
23-Apr-2012,Savannah CH,3,Clay,R16,218,211,0,,,Peter Polansky,Amer Delic,3-6 6-1 6-1,0.77,5.6%,0.0%,73.2%,53.8%,47.4%,3/9,44.4%,37.0%,2.7%,30.2%,46.7%,2/4,144,4,0,71,52,19,2,1:37
23-Apr-2012,Savannah CH,3,Clay,R32,218,436,1,,Q,Amer Delic,James Lemke,6-3 7-6(2),1.21,8.3%,2.4%,63.1%,75.5%,48.4%,4/6,55.6%,41.7%,0.0%,30.6%,58.3%,3/5,144,7,2,84,53,31,0,1:30
16-Apr-2012,Sarasota CH,3,Clay,R32,221,204,0,LL,,Alex Kuznetsov,Amer Delic,6-1 6-1,0.51,5.0%,5.0%,70.0%,50.0%,16.7%,7/12,34.8%,30.6%,10.2%,28.6%,35.7%,0/6,89,2,2,40,28,12,5,0:56
21-Mar-2012,Miami Masters Q,3,Hard,Q1,210,109,0,,11,Simone Bolelli,Amer Delic,4-6 7-6(5) 6-3,1.02,6.5%,1.1%,62.4%,69.0%,54.3%,4/7,49.5%,37.4%,0.9%,40.7%,26.9%,3/9,200,6,1,93,58,35,1,2:17
13-Mar-2012,Dallas2 CH,3,Hard,R32,178,56,0,WC,5,Yen Hsun Lu,Amer Delic,6-3 6-4,0.81,13.7%,2.0%,60.8%,64.5%,55.0%,0/3,45.0%,31.7%,10.0%,25.6%,47.1%,1/3,111,7,1,51,31,20,6,1:16
8-Mar-2012,Indian Wells Masters,3,Hard,R128,178,63,0,Q,,Dudi Sela,Amer Delic,2-6 6-0 6-2,0.75,10.8%,4.3%,64.5%,63.3%,27.3%,12/18,45.2%,37.1%,3.2%,31.4%,44.4%,3/4,155,10,4,93,60,33,2,1:52
8-Mar-2012,Indian Wells Masters Q,3,Hard,Q2,178,88,1,,2,Amer Delic,Tobias Kamke,6-3 2-6 6-4,1.11,3.5%,5.8%,72.1%,74.2%,50.0%,8/10,52.1%,36.1%,0.0%,27.1%,48.6%,2/7,169,3,5,86,62,24,0,1:58
8-Mar-2012,Indian Wells Masters Q,3,Hard,Q1,178,151,1,,19,Amer Delic,Julio Silva,6-2 7-6(2),1.12,6.1%,2.4%,70.7%,72.4%,50.0%,4/4,53.8%,38.1%,4.8%,33.3%,45.8%,2/4,145,5,2,82,58,24,3,1:33
20-Feb-2012,Wolfsburg CH,3,Carpet,SF,189,147,0,7,2,Igor Sijsling,Amer Delic,7-6(3) 6-3,0.71,12.0%,6.7%,57.3%,69.8%,40.6%,3/5,44.9%,30.2%,6.3%,18.8%,41.9%,1/2,138,9,5,75,43,32,4,1:19
20-Feb-2012,Wolfsburg CH,3,Carpet,QF,189,220,1,7,,Amer Delic,Peter Gojowczyk,4-6 7-6(6) 6-3,0.63,13.3%,4.8%,59.0%,69.4%,65.1%,2/3,47.5%,20.5%,9.0%,11.4%,32.4%,1/3,183,14,5,105,62,43,7,1:56
20-Feb-2012,Wolfsburg CH,3,Carpet,R16,189,200,1,7,,Amer Delic,Dusan Lajovic,6-2 6-4,1.61,12.5%,0.0%,66.7%,84.4%,50.0%,2/3,57.3%,43.6%,0.0%,30.3%,63.6%,4/4,103,6,0,48,32,16,0,1:00
20-Feb-2012,Wolfsburg CH,3,Carpet,R32,189,485,1,7,WC,Amer Delic,Nils Langer,6-3 6-2,1.88,16.7%,2.1%,62.5%,80.0%,72.2%,1/1,60.9%,43.2%,4.5%,38.1%,47.8%,3/4,92,8,1,48,30,18,2,0:51
13-Feb-2012,Bergamo CH,3,Hard,R16,195,346,0,,WC,Benjamin Becker,Amer Delic,6-2 6-1,0.59,8.7%,2.9%,63.8%,61.4%,32.0%,9/13,41.3%,28.8%,15.4%,22.2%,43.8%,0/6,121,6,2,69,44,25,8,1:17
13-Feb-2012,Bergamo CH,3,Hard,R32,195,102,1,,3,Amer Delic,Malek Jaziri,6-4 7-5,1.83,34.1%,2.3%,72.7%,87.5%,58.3%,0/1,54.6%,37.5%,3.1%,34.2%,42.3%,2/5,108,15,1,44,32,12,2,1:03
23-Jan-2012,Honolulu CH,3,Hard,QF,210,313,0,8,,Robby Ginepri,Amer Delic,6-4 6-4,0.68,3.2%,0.0%,71.4%,68.9%,44.4%,5/7,44.6%,25.9%,6.9%,20.6%,33.3%,0/0,121,2,0,63,45,18,4,1:22
23-Jan-2012,Honolulu CH,3,Hard,R16,210,626,1,8,Q,Amer Delic,Olivier Sajous,6-2 6-2,2.19,9.8%,2.4%,78.0%,75.0%,88.9%,0/0,61.3%,48.1%,0.0%,41.2%,61.1%,4/7,93,4,1,41,32,9,0,0:58
23-Jan-2012,Honolulu CH,3,Hard,R32,210,614,1,8,Q,Amer Delic,Takanyi Garanganga,6-4 6-3,1.25,3.5%,1.8%,71.9%,68.3%,50.0%,4/5,54.1%,46.2%,6.2%,38.1%,60.9%,4/7,122,2,1,57,41,16,4,1:20
16-Jan-2012,Australian Open Q,3,Hard,Q2,210,252,0,,,Yannick Mertens,Amer Delic,6-3 6-7(5) 6-4,0.81,8.6%,2.9%,61.0%,57.8%,56.1%,4/9,46.5%,34.7%,3.2%,29.5%,44.1%,2/6,200,9,3,105,64,41,3,2:07
16-Jan-2012,Australian Open Q,3,Hard,Q1,210,113,1,,4,Amer Delic,Marsel Ilhan,4-6 6-3 6-2,1.16,11.0%,1.0%,63.0%,76.2%,51.4%,4/5,54.1%,38.3%,1.2%,42.6%,25.0%,3/8,181,11,1,100,63,37,1,1:44
9-Jan-2012,Sydney Q,3,Hard,Q1,209,77,0,,6,Jarkko Nieminen,Amer Delic,6-1 1-0 RET,0.24,3.7%,0.0%,63.0%,47.1%,30.0%,3/6,29.2%,14.3%,0.0%,13.3%,16.7%,0/0,48,1,0,27,17,10,0,0:37
1-Jan-2012,Brisbane Q,3,Hard,Q1,213,115,0,,2,Igor Andreev,Amer Delic,6-4 5-7 7-6(5),0.96,9.9%,1.0%,70.3%,74.6%,50.0%,0/2,49.5%,31.3%,12.1%,20.3%,51.4%,2/2,200,10,1,101,71,30,12,2:16
14-Nov-2011,Champaign CH,3,Hard,QF,189,97,0,,1,Michael Russell,Amer Delic,3-6 6-4 7-6(2),1.29,13.0%,5.2%,64.9%,82.0%,51.9%,0/2,50.8%,36.8%,4.4%,33.3%,44.4%,3/14,191,10,4,77,50,27,5,2:07
14-Nov-2011,Champaign CH,3,Hard,R16,189,245,1,,,Amer Delic,Frederik Nielsen,7-6(4) 6-2,1.08,1.3%,2.5%,67.1%,66.0%,57.7%,3/4,52.8%,39.7%,0.0%,41.9%,37.5%,3/5,142,1,2,79,53,26,0,1:26
14-Nov-2011,Champaign CH,3,Hard,R32,189,462,1,,WC,Amer Delic,Brian Baker,2-6 6-4 6-4,0.94,8.0%,2.3%,58.0%,78.4%,48.6%,3/5,49.1%,32.2%,12.6%,28.8%,39.3%,2/9,175,7,2,88,51,37,11,1:53
7-Nov-2011,Knoxville CH,3,Hard,R16,187,350,0,,Q,Mirza Basic,Amer Delic,3-6 6-3 6-2,0.81,18.5%,1.5%,67.7%,63.6%,52.4%,0/4,45.6%,32.4%,5.6%,29.2%,39.1%,2/3,136,12,1,65,44,21,4,1:32
7-Nov-2011,Knoxville CH,3,Hard,R32,187,500,1,,WC,Amer Delic,John Patrick Smith,7-5 5-7 6-3,1.12,8.4%,3.7%,67.3%,73.6%,54.3%,7/9,51.9%,36.7%,3.7%,34.7%,41.2%,3/13,216,9,4,107,72,35,4,2:28
31-Oct-2011,Charlottesville CH,3,Hard,R16,195,303,0,,LL,Alex Bogdanovic,Amer Delic,7-6(5) 3-6 6-3,0.77,9.8%,3.9%,66.7%,75.0%,52.9%,4/5,47.4%,25.0%,6.5%,22.4%,32.0%,1/6,194,10,4,102,68,34,6,2:17
31-Oct-2011,Charlottesville CH,3,Hard,R32,195,202,1,,,Amer Delic,Roman Borvanov,6-2 6-2,1.96,4.3%,6.5%,56.5%,76.9%,70.0%,4/4,62.6%,51.1%,8.9%,45.8%,57.1%,4/4,91,2,3,46,26,20,4,0:54
17-Oct-2011,Seoul CH,3,Hard,SF,218,380,0,,,Jimmy Wang,Amer Delic,4-6 6-3 6-4,0.81,5.8%,1.2%,62.8%,68.5%,40.6%,4/8,46.0%,34.1%,5.7%,28.0%,42.1%,3/8,174,5,1,86,54,32,5,2:05
17-Oct-2011,Seoul CH,3,Hard,QF,218,1435,1,,WC,Amer Delic,Hong Chung,7-5 6-4,1.72,10.8%,3.1%,63.1%,82.9%,62.5%,3/3,56.7%,42.4%,0.0%,35.4%,51.4%,2/6,150,7,2,65,41,24,0,1:37
17-Oct-2011,Seoul CH,3,Hard,R16,218,311,1,,,Amer Delic,Riccardo Ghedin,7-5 7-6(5),1.09,6.7%,3.3%,58.9%,69.8%,45.9%,5/8,51.6%,43.8%,6.3%,35.2%,54.8%,4/12,186,6,3,90,53,37,6,2:07
17-Oct-2011,Seoul CH,3,Hard,R32,218,168,1,,8,Amer Delic,Michal Przysiezny,6-3 7-6(5),1.53,16.7%,1.7%,76.7%,76.1%,78.6%,2/2,54.6%,35.7%,8.6%,18.9%,54.5%,2/3,130,10,1,60,46,14,6,1:23
10-Oct-2011,Tiburon CH,3,Hard,R16,226,120,0,,3,Sam Querrey,Amer Delic,6-4 6-2,0.71,6.3%,3.1%,64.1%,61.0%,39.1%,10/14,43.8%,33.3%,14.0%,13.8%,53.6%,1/4,121,4,2,64,41,23,8,1:10
10-Oct-2011,Tiburon CH,3,Hard,R32,226,417,1,,Q,Amer Delic,Artem Sitak,4-6 6-4 6-2,1.18,3.1%,0.0%,61.9%,63.3%,62.2%,7/10,53.4%,43.8%,10.4%,23.6%,70.7%,5/11,193,3,0,97,60,37,10,2:11
3-Oct-2011,Sacramento CH,3,Hard,R32,228,75,0,,1,James Blake,Amer Delic,6-4 7-5,0.89,7.9%,0.0%,72.4%,70.9%,28.6%,3/6,47.4%,36.3%,6.3%,28.6%,44.7%,1/5,156,6,0,76,55,21,5,1:30
19-Sep-2011,Izmir CH,3,Hard,R32,225,220,0,,,Laurynas Grigelis,Amer Delic,6-4 3-6 6-1,0.64,4.9%,2.0%,69.6%,62.0%,51.6%,10/13,45.4%,26.4%,2.8%,23.8%,30.0%,1/3,174,5,2,102,71,31,2,2:01
29-Aug-2011,US Open Q,3,Hard,Q1,225,150,0,,24,Evgeny Donskoy,Amer Delic,6-7(3) 6-4 6-2,0.96,11.2%,2.2%,71.9%,68.8%,44.0%,5/9,48.4%,36.6%,9.9%,26.7%,51.2%,2/10,190,10,2,89,64,25,10,1:59
8-Aug-2011,Canada Masters Q,3,Hard,Q2,242,109,0,14,5,Alejandro Falla,Amer Delic,6-3 6-2,0.65,7.3%,9.1%,43.6%,70.8%,35.5%,3/7,40.9%,31.7%,6.7%,13.8%,48.4%,1/7,115,4,5,55,24,31,4,1:10
8-Aug-2011,Canada Masters Q,3,Hard,Q1,242,362,1,14,,Amer Delic,Kevin Kim,6-3 6-3,1.67,14.0%,6.0%,62.0%,77.4%,57.9%,1/2,60.4%,50.0%,0.0%,42.3%,60.0%,4/4,96,7,3,50,31,19,0,0:55
31-Jul-2011,Washington,3,Hard,R64,242,576,0,LL,,Tommy Haas,Amer Delic,6-2 6-3,0.52,14.0%,1.8%,56.1%,62.5%,48.0%,3/6,41.0%,22.9%,12.5%,7.7%,40.9%,0/1,105,8,1,57,32,25,6,1:03
31-Jul-2011,Washington Q,3,Hard,Q2,242,152,0,8,2,Marinko Matosevic,Amer Delic,7-6(5) 6-4,0.75,12.0%,2.8%,57.4%,75.8%,37.0%,8/9,47.5%,30.7%,6.7%,26.1%,37.9%,0/4,183,13,3,108,62,46,5,2:09
31-Jul-2011,Washington Q,3,Hard,Q1,242,,1,8,WC,Amer Delic,Henry Steer,6-1 6-1,4.64,15.6%,0.0%,46.9%,100.0%,76.5%,0/0,69.5%,58.0%,2.0%,31.8%,78.6%,5/12,82,5,0,32,15,17,1,0:55
18-Jul-2011,Lexington CH,3,Hard,R32,246,337,0,8,,Erik Chvojka,Amer Delic,7-5 7-6(4),0.84,10.8%,7.2%,60.2%,60.0%,36.4%,4/10,46.5%,41.7%,6.9%,26.8%,61.3%,5/10,155,9,6,83,50,33,5,1:58
11-Jul-2011,Aptos CH,3,Hard,R32,246,399,0,8,LL,Jimmy Wang,Amer Delic,6-3 6-3,0.63,14.3%,0.0%,53.1%,61.5%,39.1%,3/7,40.8%,30.6%,0.0%,27.6%,35.0%,1/1,98,7,0,49,26,23,0,1:07
27-Jun-2011,Winnetka CH,3,Hard,R32,248,224,0,,,Greg Jones,Amer Delic,6-7(8) 6-2 6-4,0.70,12.4%,2.1%,63.9%,74.2%,51.4%,5/8,45.9%,23.9%,6.8%,15.5%,40.0%,0/2,185,12,2,97,62,35,6,2:16
20-Jun-2011,Wimbledon Q,3,Grass,Q2,248,147,0,,32,Rik De Voest,Amer Delic,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
20-Jun-2011,Wimbledon Q,3,Grass,Q1,248,175,1,,,Amer Delic,Adrian Ungur,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-2011,Halle Q,3,Grass,Q3,255,218,0,,,Jan Hernych,Amer Delic,1-6 6-3 6-2,0.90,15.9%,4.3%,63.8%,68.2%,44.0%,5/9,47.6%,36.5%,0.0%,23.1%,68.2%,3/8,143,11,3,69,44,25,0,1:24
6-Jun-2011,Halle Q,3,Grass,Q2,255,228,1,,,Amer Delic,Ivan Navarro,3-6 7-6(3) 7-6(3),1.25,7.1%,1.0%,67.3%,80.3%,65.6%,1/2,50.5%,30.6%,10.5%,27.5%,36.4%,0/11,222,7,1,98,66,32,13,2:22
6-Jun-2011,Halle Q,3,Grass,Q1,255,197,1,,8,Amer Delic,Andrey Kuznetsov,2-6 6-4 6-3,1.27,11.4%,2.9%,61.4%,74.4%,59.3%,1/4,52.9%,39.8%,7.2%,20.5%,61.5%,3/7,153,8,2,70,43,27,6,1:31
22-May-2011,Roland Garros Q,3,Clay,Q1,262,213,0,,,Cedrik Marcel Stebe,Amer Delic,6-4 7-6(2),0.78,2.8%,4.2%,57.7%,63.4%,40.0%,4/8,44.6%,36.4%,2.6%,31.5%,47.8%,3/7,148,2,3,71,41,30,2,1:41
