Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Jun-2018,Japan F7,3,Clay,R16,1698,675,0,,4,Jumpei Yamasaki,Kaito Itsusaki,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jun-2018,Japan F7,3,Clay,R32,1698,,1,,LL,Kaito Itsusaki,Taisei Miyamoto,6-1 6-7(5) 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2018,Yokohama CH,3,Hard,R32,1312,153,0,,4,Go Soeda,Kaito Itsusaki,6-0 6-2,0.38,2.0%,0.0%,55.1%,48.1%,36.4%,5/10,33.7%,21.6%,8.1%,12.0%,41.7%,0/1,86,1,0,49,27,22,3,1:02
19-Feb-2018,Kyoto CH,3,Hard,Q1,1314,498,0,,8,Takuto Niki,Kaito Itsusaki,6-4 6-0,0.43,2.1%,0.0%,61.7%,55.2%,38.9%,5/9,36.4%,22.0%,9.8%,4.8%,40.0%,0/0,88,1,0,47,29,18,4,0:53
29-May-2017,Japan F6,3,Clay,R16,1477,512,0,WC,5,Shintaro Imai,Kaito Itsusaki,3-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-May-2017,Japan F6,3,Clay,R32,1477,690,1,WC,,Kaito Itsusaki,Yosuke Watanuki,6-1 6-7(5) 6-1,,,,,,,,,,,,,,,,,,,,,
27-Mar-2017,Japan F4,3,Hard,R32,1460,711,0,Q,,Gengo Kikuchi,Kaito Itsusaki,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Japan F1,3,Hard,QF,,373,0,Q,2,Takuto Niki,Kaito Itsusaki,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Japan F1,3,Hard,R16,,659,1,Q,,Kaito Itsusaki,Liang Chi Huang,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
6-Mar-2017,Japan F1,3,Hard,R32,,,1,Q,WC,Kaito Itsusaki,Taiki Hashimoto,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
27-Feb-2017,Yokohama CH,3,Hard,Q2,,584,0,,,Jumpei Yamasaki,Kaito Itsusaki,6-3 6-3,0.70,8.0%,0.0%,58.0%,65.5%,47.6%,1/5,43.6%,29.4%,3.9%,21.6%,50.0%,1/5,101,4,0,50,29,21,2,1:08
27-Feb-2017,Yokohama CH,3,Hard,Q1,,481,1,,,Kaito Itsusaki,Peter Kobelt,7-6(9) 7-6(5),0.82,5.6%,0.0%,53.3%,77.2%,50.0%,6/8,49.2%,29.3%,13.4%,26.4%,34.5%,2/7,189,6,0,107,57,50,11,1:57
22-Feb-2016,Kyoto CH,3,Hard,Q1,,771,0,WC,7,Hiroki Kondo,Kaito Itsusaki,6-3 6-0,0.26,2.2%,4.4%,62.2%,53.6%,23.5%,2/7,30.8%,15.2%,15.2%,5.9%,25.0%,0/0,78,1,2,45,28,17,5,0:43
