Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,Campinas CH,3,Clay,R32,157,273,0,6,Alt,Pedro Sakamoto,Federico Agustin Gomez,6-3 6-2,0.68,6.1%,10.2%,59.2%,62.1%,35.0%,0/4,41.5%,33.3%,1.8%,12.0%,50.0%,1/6,106,3,5,49,29,20,1,1:14
7-Oct-2024,Villa Maria CH,3,Clay,R16,160,286,0,8,Alt,Pedro Sakamoto,Federico Agustin Gomez,4-6 7-6(6) 6-4,0.82,8.8%,5.3%,63.2%,70.8%,52.4%,6/8,48.1%,29.6%,5.1%,25.4%,35.9%,2/6,212,10,6,114,72,42,5,2:32
7-Oct-2024,Villa Maria CH,3,Clay,R32,160,262,1,8,,Federico Agustin Gomez,Alvaro Guillen Meza,3-6 7-5 7-6(0),1.19,5.7%,2.8%,66.0%,72.9%,55.6%,6/8,51.2%,39.1%,0.0%,33.0%,52.3%,2/22,244,6,3,106,70,36,0,3:13
30-Sep-2024,Buenos Aires 2 CH,3,Clay,R32,160,154,0,8,,Juan Manuel Cerundolo,Federico Agustin Gomez,6-3 6-2,0.72,5.9%,7.8%,66.7%,55.9%,41.2%,4/8,43.1%,35.3%,3.9%,24.1%,50.0%,1/1,102,3,4,51,34,17,2,1:10
18-Sep-2024,Chengdu,3,Hard,R16,174,27,0,Q,2,Alexander Bublik,Federico Agustin Gomez,6-4 6-4,0.84,11.6%,5.8%,52.2%,72.2%,42.4%,3/6,47.0%,35.4%,12.3%,22.0%,58.3%,1/5,134,8,4,69,36,33,8,1:27
18-Sep-2024,Chengdu,3,Hard,R32,174,70,1,Q,,Federico Agustin Gomez,Alexandre Muller,6-4 7-5,1.46,22.8%,5.3%,52.6%,90.0%,55.6%,1/2,53.8%,38.4%,8.2%,26.2%,54.8%,3/11,130,13,3,57,30,27,6,1:32
18-Sep-2024,Chengdu,3,Hard,Q2,174,197,1,6,,Federico Agustin Gomez,Beibit Zhukayev,6-4 6-4,1.89,11.8%,0.0%,66.7%,85.3%,70.6%,0/0,55.4%,37.1%,14.3%,26.8%,51.7%,2/6,121,6,0,51,34,17,10,1:29
18-Sep-2024,Chengdu,3,Hard,Q1,174,305,1,6,,Federico Agustin Gomez,Vadym Ursu,6-3 6-3,1.29,13.0%,5.8%,59.4%,75.6%,39.3%,9/11,55.4%,50.6%,6.3%,48.0%,55.2%,5/13,148,9,4,69,41,28,5,1:40
9-Sep-2024,Guangzhou CH,3,Hard,QF,177,118,0,7,3,Mikhail Kukushkin,Federico Agustin Gomez,6-2 6-2,0.53,10.9%,3.6%,74.5%,51.2%,50.0%,6/10,39.0%,26.0%,4.0%,15.6%,44.4%,0/1,105,6,2,55,41,14,2,1:09
9-Sep-2024,Guangzhou CH,3,Hard,R16,177,322,1,7,,Federico Agustin Gomez,James Mccabe,6-3 6-2,2.80,2.4%,2.4%,59.5%,88.0%,82.4%,0/0,63.4%,40.0%,15.0%,33.3%,50.0%,3/3,82,1,1,42,25,17,6,0:54
9-Sep-2024,Guangzhou CH,3,Hard,R32,177,257,1,7,,Federico Agustin Gomez,Egor Gerasimov,6-4 7-5,1.06,14.3%,1.6%,69.8%,72.7%,68.4%,6/7,52.6%,30.2%,17.0%,21.4%,40.0%,3/3,116,9,1,63,44,19,9,1:21
2-Sep-2024,Shanghai CH,3,Hard,R16,182,405,0,LL,Q,Kris Van Wyk,Federico Agustin Gomez,6-4 6-4,0.73,0.0%,2.8%,62.0%,54.5%,55.6%,4/8,45.5%,32.7%,3.8%,24.2%,47.4%,2/2,123,0,2,71,44,27,2,1:37
2-Sep-2024,Shanghai CH,3,Hard,R32,182,302,1,LL,Q,Federico Agustin Gomez,Rio Noguchi,7-5 7-6(4),1.06,11.0%,3.7%,64.6%,69.8%,44.8%,4/7,51.2%,41.5%,2.4%,40.9%,43.8%,4/9,164,9,3,82,53,29,2,2:09
2-Sep-2024,Shanghai CH,3,Hard,Q2,182,584,0,1,Alt,Norbert Gombos,Federico Agustin Gomez,6-2 6-4,0.85,5.7%,0.0%,67.9%,72.2%,41.2%,1/4,46.1%,32.3%,11.3%,30.8%,34.8%,0/2,115,3,0,53,36,17,7,1:23
2-Sep-2024,Shanghai CH,3,Hard,Q1,182,439,1,1,,Federico Agustin Gomez,Mikalai Haliak,4-6 6-3 6-4,1.18,10.3%,2.3%,70.1%,70.5%,53.8%,5/8,53.6%,40.7%,1.2%,30.8%,58.6%,4/7,168,9,2,87,61,26,1,2:06
26-Aug-2024,US Open,5,Hard,Q2,182,101,0,,12,Mattia Bellucci,Federico Agustin Gomez,7-5 6-2,0.63,1.6%,12.5%,60.9%,71.8%,32.0%,4/8,43.2%,27.8%,11.1%,12.5%,50.0%,1/2,118,1,8,64,39,25,6,1:15
26-Aug-2024,US Open,5,Hard,Q1,182,226,1,,,Federico Agustin Gomez,Gijs Brouwer,6-3 7-6(9),1.04,3.9%,7.9%,50.0%,73.7%,50.0%,1/3,51.0%,39.7%,4.1%,30.4%,55.6%,3/9,149,3,6,76,38,38,3,1:26
12-Aug-2024,Cary CH,3,Hard,Q2,177,113,0,11,1,Mattia Bellucci,Federico Agustin Gomez,6-4 6-2,0.77,6.3%,9.4%,51.6%,63.6%,38.7%,9/13,44.3%,37.3%,6.0%,30.4%,52.4%,1/5,131,4,6,64,33,31,4,1:32
12-Aug-2024,Cary CH,3,Hard,Q1,177,218,1,11,,Federico Agustin Gomez,Beibit Zhukayev,6-3 6-4,1.36,17.9%,5.4%,53.6%,76.7%,65.4%,3/4,56.2%,38.8%,12.2%,12.5%,64.0%,3/4,105,10,3,56,30,26,6,
8-Jul-2024,Trieste CH,3,Clay,F,224,196,1,Alt,,Federico Agustin Gomez,Tomas Barrios Vera,6-1 6-2,2.03,5.1%,12.8%,53.8%,81.0%,66.7%,0/0,61.5%,51.9%,0.0%,39.4%,73.7%,5/10,91,2,5,39,21,18,0,1:11
8-Jul-2024,Trieste CH,3,Clay,SF,224,187,1,Alt,,Federico Agustin Gomez,Henrique Rocha,6-3 6-4,1.16,3.8%,6.4%,50.0%,76.9%,48.7%,7/8,54.4%,43.1%,1.7%,46.4%,40.0%,3/4,136,3,5,78,39,39,1,1:46
8-Jul-2024,Trieste CH,3,Clay,QF,224,249,1,Alt,,Federico Agustin Gomez,Enrico Dalla Valle,6-3 6-4,1.60,10.6%,6.4%,61.7%,86.2%,44.4%,0/1,57.1%,47.7%,1.5%,42.1%,55.6%,4/9,112,5,3,47,29,18,1,1:30
8-Jul-2024,Trieste CH,3,Clay,R16,224,162,1,Alt,7,Federico Agustin Gomez,Ugo Blanchet,6-4 6-2,4.15,15.0%,2.5%,67.5%,92.6%,84.6%,0/0,62.4%,41.5%,7.5%,32.0%,50.0%,3/3,93,6,1,40,27,13,4,1:11
8-Jul-2024,Trieste CH,3,Clay,R32,224,256,1,Alt,,Federico Agustin Gomez,Alibek Kachmazov,7-6(3) 7-6(4),0.89,11.4%,5.7%,56.8%,80.0%,50.0%,4/6,49.4%,29.5%,3.8%,20.0%,39.5%,2/4,166,10,5,88,50,38,3,2:04
1-Jul-2024,Modena CH,3,Clay,R16,224,429,0,,LL,Marcello Serafini,Federico Agustin Gomez,6-7(4) 6-3 7-5,0.93,4.4%,5.3%,62.3%,74.6%,34.9%,4/9,48.3%,37.7%,2.5%,31.0%,52.6%,3/13,236,5,6,114,71,43,3,2:38
1-Jul-2024,Modena CH,3,Clay,R32,224,160,1,,6,Federico Agustin Gomez,Benoit Paire,7-5 7-5,1.23,8.5%,7.0%,64.8%,71.7%,52.0%,5/7,54.3%,43.3%,4.5%,31.4%,56.3%,4/7,138,6,5,71,46,25,3,1:24
24-Jun-2024,Milan CH,3,Clay,F,284,276,1,Q,,Federico Agustin Gomez,Filip Cristian Jianu,6-3 6-4,1.38,5.5%,0.0%,63.6%,74.3%,60.0%,1/1,55.2%,42.6%,1.6%,40.0%,50.0%,3/10,116,3,0,55,35,20,1,1:26
24-Jun-2024,Milan CH,3,Clay,SF,284,263,1,Q,,Federico Agustin Gomez,Samuel Vincent Ruggeri,3-6 6-3 6-3,1.01,1.0%,4.1%,64.9%,63.5%,50.0%,8/11,50.8%,41.7%,6.0%,30.8%,51.1%,5/13,181,1,4,97,63,34,5,2:19
24-Jun-2024,Milan CH,3,Clay,QF,284,272,1,Q,,Federico Agustin Gomez,Vilius Gaubas,6-1 6-4,1.86,10.2%,2.0%,55.1%,81.5%,68.2%,0/0,61.1%,45.7%,0.0%,39.3%,55.6%,3/8,95,5,1,49,27,22,0,1:13
24-Jun-2024,Milan CH,3,Clay,R16,284,302,1,Q,8,Federico Agustin Gomez,Nikolas Sanchez Izquierdo,4-6 6-4 6-1,1.22,5.7%,2.3%,60.9%,66.0%,52.9%,6/9,54.2%,47.8%,0.0%,43.8%,52.4%,6/13,177,5,2,87,53,34,0,2:18
24-Jun-2024,Milan CH,3,Clay,R32,284,472,1,Q,Q,Federico Agustin Gomez,Federico Arnaboldi,6-2 6-4,1.40,8.6%,0.0%,70.7%,78.0%,47.1%,3/4,57.7%,43.5%,2.2%,37.5%,50.0%,4/4,104,5,0,58,41,17,1,1:17
24-Jun-2024,Milan CH,3,Clay,Q2,284,388,1,1,7,Federico Agustin Gomez,Alessandro Giannessi,7-6(8) 6-4,1.34,15.2%,6.1%,60.6%,80.0%,57.7%,0/1,53.0%,38.6%,0.0%,42.3%,32.3%,2/6,149,10,4,66,40,26,0,1:46
