Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Dec-2018,Qatar F5,3,Hard,R32,540,332,0,,3,Alexander Zhurbin,Marc Giner,4-6 7-6(4) RET,,,,,,,,,,,,,,,,,,,,,
3-Dec-2018,Qatar F4,3,Hard,R32,544,529,0,,,Peter Kobelt,Marc Giner,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Turkey F36,3,Clay,R32,494,615,0,4,,Dimitriy Voronin,Marc Giner,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Italy F33,3,Clay,QF,499,333,0,,3,Raul Brancaccio,Marc Giner,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Italy F33,3,Clay,R16,499,1105,1,,LL,Marc Giner,Georg Winkler,7-5 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Italy F33,3,Clay,R32,499,521,1,,,Marc Giner,Lenny Hampel,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Italy F32,3,Clay,R32,536,338,0,,,Raul Brancaccio,Marc Giner,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
24-Sep-2018,Spain F29,3,Clay,R32,530,1237,0,,,Quim Sorni Chavarria,Marc Giner,6-1 6-7(6) 6-2,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Spain F28,3,Clay,QF,509,387,0,,4,Raul Brancaccio,Marc Giner,4-6 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Spain F28,3,Clay,R16,509,759,1,,,Marc Giner,Alberto Romero De Avila Senise,3-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Spain F28,3,Clay,R32,509,1570,1,,Q,Marc Giner,Alex Marti Pujolras,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Spain F21,3,Clay,SF,379,401,0,3,2,Eduard Esteve Lobato,Marc Giner,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Spain F21,3,Clay,QF,379,621,1,3,,Marc Giner,Nicolas Alberto Arreche,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Spain F21,3,Clay,R16,379,1282,1,3,,Marc Giner,Pol Martin Tiffon,6-3 6-7(2) 6-2,,,,,,,,,,,,,,,,,,,,,
30-Jul-2018,Spain F21,3,Clay,R32,379,,1,3,,Marc Giner,Francisco Andreu Garcia,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Spain F20,3,Clay,R32,451,1956,0,4,,Carlos Sanchez Jover,Marc Giner,4-6 7-5 7-6(6),,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Spain F19,3,Clay,F,455,1470,1,,,Marc Giner,Alvaro Lopez San Martin,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Spain F19,3,Clay,SF,455,,1,,WC,Marc Giner,Carlos Lopez Montagud,7-5 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Spain F19,3,Clay,QF,455,616,1,,7,Marc Giner,Maciej Rajski,6-7(5) 7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Spain F19,3,Clay,R16,455,760,1,,,Marc Giner,David Pichler,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Spain F19,3,Clay,R32,455,1265,1,,,Marc Giner,David Souto,6-3 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Spain F18,3,Clay,R16,458,635,0,5,,Jaume Pla Malfeito,Marc Giner,5-3 DEF,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Spain F18,3,Clay,R32,458,1146,1,5,,Marc Giner,Boris Arias,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Netherlands F1,3,Clay,R16,460,784,0,,,Stephan Fransen,Marc Giner,6-7(4) 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jun-2018,Netherlands F1,3,Clay,R32,460,739,1,,,Marc Giner,Kenneth Raisma,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Belgium F1,3,Clay,R16,462,709,0,,,Marvin Netuschil,Marc Giner,7-6(4) 6-0,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Belgium F1,3,Clay,R32,462,1103,1,,Q,Marc Giner,George Tsivadze,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Lyon CH,3,Clay,Q1,459,384,0,,,Juan Pablo Ficovich,Marc Giner,6-3 7-6(5),0.79,4.5%,4.5%,54.5%,66.7%,37.5%,4/7,45.7%,36.8%,1.3%,38.5%,33.3%,2/8,164,4,4,88,48,40,1,1:46
21-May-2018,Italy F11,3,Clay,R32,437,1143,0,5,,Andrea Guerrieri,Marc Giner,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2018,Heilbronn CH,3,Clay,Q2,439,389,0,,6,Jeremy Jahn,Marc Giner,6-3 7-5,0.68,1.4%,7.2%,55.1%,60.5%,48.4%,7/11,43.8%,30.5%,5.1%,23.3%,37.9%,2/3,128,1,5,69,38,31,3,1:19
14-May-2018,Heilbronn CH,3,Clay,Q1,439,,1,,,Marc Giner,Mikhail Balmashev,4-6 6-4 6-3,0.82,6.8%,7.8%,52.4%,72.2%,55.1%,8/10,50.0%,29.6%,1.4%,22.4%,45.5%,3/6,174,7,8,103,54,49,1,1:48
7-May-2018,Rome CH,3,Clay,Q2,436,1133,0,,WC,Corrado Summaria,Marc Giner,6-3 6-4,0.72,1.8%,7.3%,58.2%,56.3%,52.2%,3/7,43.6%,32.7%,3.6%,31.7%,35.7%,2/5,110,1,4,55,32,23,2,1:23
7-May-2018,Rome CH,3,Clay,Q1,436,640,1,,,Marc Giner,Vasile Antonescu,6-3 6-2,1.96,4.1%,0.0%,67.3%,84.8%,56.3%,0/0,61.9%,47.9%,4.2%,41.7%,54.2%,3/5,97,2,0,49,33,16,2,1:09
23-Apr-2018,Spain F10,3,Clay,R16,418,274,0,,,Carlos Boluda Purkiss,Marc Giner,6-4 1-6 7-6(3),,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,Spain F10,3,Clay,R32,418,,1,,Q,Marc Giner,Carlos Lopez Montagud,6-0 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
16-Apr-2018,Spain F9,3,Clay,R32,416,265,0,,2,Javier Marti,Marc Giner,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
9-Apr-2018,Portugal F7,3,Clay,R32,417,507,0,,,Evan Furness,Marc Giner,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
2-Apr-2018,Alicante CH,3,Clay,Q1,416,260,0,,2,Arthur De Greef,Marc Giner,7-6(5) 4-0 RET,0.64,2.2%,8.7%,65.2%,50.0%,18.8%,0/5,38.9%,38.8%,2.0%,30.6%,61.5%,3/3,95,1,4,46,30,16,1,0:59
26-Mar-2018,Marbella CH,3,Clay,Q3,417,268,0,,,Marco Trungelliti,Marc Giner,6-4 6-2,0.50,5.3%,1.8%,71.9%,61.0%,25.0%,3/6,38.7%,24.5%,0.0%,18.5%,31.8%,0/0,106,3,1,57,41,16,0,1:16
26-Mar-2018,Marbella CH,3,Clay,Q2,417,297,1,,,Marc Giner,Daniel Gimeno Traver,6-1 7-6(3),1.35,0.0%,1.5%,67.6%,78.3%,50.0%,2/2,56.9%,41.8%,0.0%,36.4%,50.0%,2/2,123,0,1,68,46,22,0,1:23
26-Mar-2018,Marbella CH,3,Clay,Q1,417,1393,1,,WC,Marc Giner,Joel Cannell,6-4 2-6 6-4,1.08,0.0%,6.0%,70.0%,71.4%,46.7%,7/9,51.5%,38.8%,3.1%,38.0%,40.7%,2/9,198,0,6,100,70,30,3,2:19
12-Mar-2018,Spain F6,3,Clay,QF,421,725,0,,,Germain Gigounon,Marc Giner,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Spain F6,3,Clay,R16,421,292,1,,8,Marc Giner,Ivan Gakhov,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Spain F6,3,Clay,R32,421,1583,1,,,Marc Giner,Adrian Exposito,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Croatia F1,3,Clay,QF,421,287,0,7,,Nino Serdarusic,Marc Giner,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Croatia F1,3,Clay,R16,421,560,1,7,,Marc Giner,Davide Galoppini,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Mar-2018,Croatia F1,3,Clay,R32,421,974,1,7,,Marc Giner,Franjo Raspudic,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Spain F5,3,Clay,R16,401,564,0,8,,Raul Brancaccio,Marc Giner,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2018,Spain F5,3,Clay,R32,401,,1,8,,Marc Giner,Carlos Sanchez Jover,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
5-Feb-2018,Spain F4,3,Clay,QF,367,317,0,,4,Sergio Gutierrez Ferrol,Marc Giner,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-2018,Spain F4,3,Clay,R16,367,486,1,,,Marc Giner,Cristian Carli,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Feb-2018,Spain F4,3,Clay,R32,367,600,1,,,Marc Giner,Pietro Licciardi,3-6 7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Tunisia F36,3,Clay,R16,344,955,0,4,,Marc Fornell Mestres,Marc Giner,1-6 7-6(5) RET,,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,Tunisia F36,3,Clay,R32,344,,1,4,,Marc Giner,Enrique Luque Rico,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Tunisia F35,3,Clay,SF,355,617,0,4,,Nikola Cacic,Marc Giner,6-7(6) 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Tunisia F35,3,Clay,QF,355,466,1,4,,Marc Giner,Samuel Bensoussan,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Tunisia F35,3,Clay,R16,355,861,1,4,,Marc Giner,Alessandro Luisi,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
13-Nov-2017,Tunisia F35,3,Clay,R32,355,805,1,4,,Marc Giner,Nicolo Turchetti,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Tunisia F34,3,Clay,SF,352,435,0,2,,Eduard Esteve Lobato,Marc Giner,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Tunisia F34,3,Clay,QF,352,463,1,2,,Marc Giner,Alessandro Petrone,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Tunisia F34,3,Clay,R16,352,877,1,2,,Marc Giner,Alessandro Luisi,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Tunisia F34,3,Clay,R32,352,,1,2,,Marc Giner,Anze Arh,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,Cali CH,3,Clay,Q1,358,506,0,6,,Gonzalo Lama,Marc Giner,6-3 6-3,0.73,0.0%,6.0%,60.0%,53.3%,40.0%,3/8,42.9%,38.2%,0.0%,28.6%,55.0%,2/4,105,0,3,50,30,20,0,1:19
9-Oct-2017,Buenos Aires CH,3,Clay,R32,362,128,0,Q,7,Gastao Elias,Marc Giner,6-3 7-6(4),0.78,0.0%,0.0%,72.6%,45.3%,55.0%,6/12,44.7%,40.7%,0.0%,35.5%,46.4%,4/5,132,0,0,73,53,20,0,1:33
9-Oct-2017,Buenos Aires CH,3,Clay,Q3,362,391,1,2,8,Marc Giner,Lenny Hampel,7-6(2) 1-6 6-1,1.07,2.3%,4.6%,77.0%,67.2%,35.0%,6/10,51.8%,43.2%,4.9%,36.9%,68.8%,4/4,168,2,4,87,67,20,4,1:53
9-Oct-2017,Buenos Aires CH,3,Clay,Q2,362,407,1,2,,Marc Giner,Juan Ignacio Galarza,6-7(5) 6-4 7-6(8),0.99,2.1%,3.5%,72.3%,61.8%,46.2%,12/17,50.4%,42.3%,0.8%,36.3%,53.5%,6/13,264,3,5,141,102,39,1,3:15
9-Oct-2017,Buenos Aires CH,3,Clay,Q1,362,506,1,2,,Marc Giner,Gonzalo Lama,4-6 6-3 6-0,1.61,5.5%,0.0%,61.6%,73.3%,71.4%,2/3,58.0%,44.2%,0.0%,39.2%,53.8%,4/10,150,4,0,73,45,28,0,1:43
2-Oct-2017,Campinas CH,3,Clay,R32,363,227,0,,8,Goncalo Oliveira,Marc Giner,3-6 7-5 0-0 RET,1.05,1.4%,1.4%,62.9%,61.4%,30.8%,5/11,51.2%,52.7%,1.8%,47.2%,63.2%,6/8,125,1,1,70,44,26,1,1:31
25-Sep-2017,Spain F31,3,Clay,QF,351,928,0,6,,Albert Alcaraz Ivorra,Marc Giner,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Spain F31,3,Clay,R16,351,536,1,6,,Marc Giner,Jordi Samper Montana,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
25-Sep-2017,Spain F31,3,Clay,R32,351,1269,1,6,,Marc Giner,Rayane Roumane,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Spain F29,3,Clay,QF,350,249,0,6,1,Pedro Martinez Portero,Marc Giner,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Spain F29,3,Clay,R16,350,1194,1,6,LL,Marc Giner,Rio Noguchi,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Sep-2017,Spain F29,3,Clay,R32,350,469,1,6,,Marc Giner,Frederico Gil,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-2017,Sevilla CH,3,Hard,R32,386,240,0,Q,,Goncalo Oliveira,Marc Giner,7-5 6-3,0.81,3.0%,3.0%,71.6%,62.5%,31.6%,3/7,45.8%,37.5%,3.1%,30.0%,64.3%,2/7,131,2,2,67,48,19,2,1:47
4-Sep-2017,Sevilla CH,3,Hard,Q3,386,744,1,5,,Marc Giner,Luca Margaroli,4-6 6-3 7-6(2),1.36,6.7%,1.1%,77.5%,75.4%,65.0%,2/4,53.3%,36.8%,5.7%,33.3%,42.5%,2/7,195,6,1,89,69,20,6,2:22
4-Sep-2017,Sevilla CH,3,Hard,Q2,386,1097,1,5,,Marc Giner,Shalva Dzhanashia,6-7(1) 6-1 0-0 RET,1.19,11.9%,5.1%,62.7%,78.4%,59.1%,0/0,52.5%,34.4%,6.6%,24.4%,55.0%,2/7,120,7,3,59,37,22,4,1:13
21-Aug-2017,Spain F26,3,Clay,F,388,275,0,3,1,Pedro Martinez Portero,Marc Giner,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Spain F26,3,Clay,SF,388,296,1,3,2,Marc Giner,Pedro Cachin,3-6 7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
21-Aug-2017,Spain F26,3,Clay,QF,388,754,1,3,,Marc Giner,Rafael Matos,7-6(11) 6-0,,,,,,,,,,,,,,,,,,,,,
